1170.000,0.084
1170.050,0.045
1170.100,0.022
1170.150,-0.015
1170.200,-0.004
1170.250,-0.028
1170.300,-0.057
1170.350,-0.036
1170.400,-0.048
1170.450,-0.012
1170.500,-0.035
1170.550,-0.026
1170.600,-0.021
1170.650,-0.003
1170.700,-0.003
1170.750,-0.002
1170.800,0.026
1170.850,0.044
1170.900,0.041
1170.950,0.029
1171.000,0.077
1171.050,0.070
1171.100,0.115
1171.150,0.111
1171.200,0.129
1171.250,0.109
1171.300,0.153
1171.350,0.132
1171.400,0.158
1171.450,0.152
1171.500,0.187
1171.550,0.228
1171.600,0.218
1171.650,0.257
1171.700,0.236
1171.750,0.281
1171.800,0.274
1171.850,0.294
1171.900,0.316
1171.950,0.327
1172.000,0.334
1172.050,0.340
1172.100,0.380
1172.150,0.389
1172.200,0.357
1172.250,0.398
1172.300,0.456
1172.350,0.461
1172.400,0.455
1172.450,0.477
1172.500,0.503
1172.550,0.513
1172.600,0.517
1172.650,0.528
1172.700,0.546
1172.750,0.579
1172.800,0.573
1172.850,0.618
1172.900,0.632
1172.950,0.624
1173.000,0.650
1173.050,0.652
1173.100,0.618
1173.150,0.653
1173.200,0.667
1173.250,0.649
1173.300,0.670
1173.350,0.654
1173.400,0.640
1173.450,0.654
1173.500,0.650
1173.550,0.628
1173.600,0.625
1173.650,0.647
1173.700,0.635
1173.750,0.625
1173.800,0.622
1173.850,0.613
1173.900,0.613
1173.950,0.602
1174.000,0.583
1174.050,0.555
1174.100,0.526
1174.150,0.480
1174.200,0.434
1174.250,0.400
1174.300,0.294
1174.350,0.218
1174.400,0.115
1174.450,0.000
1174.500,-0.130
1174.550,-0.262
1174.600,-0.409
1174.650,-0.571
1174.700,-0.754
1174.750,-0.951
1174.800,-1.133
1174.850,-1.386
1174.900,-1.619
1174.950,-1.861
1175.000,-2.132
1175.050,-2.422
1175.100,-2.746
1175.150,-3.065
1175.200,-3.426
1175.250,-3.810
1175.300,-4.221
1175.350,-4.674
1175.400,-5.179
1175.450,-5.686
1175.500,-6.242
1175.550,-6.822
1175.600,-7.472
1175.650,-8.132
1175.700,-8.882
1175.750,-9.647
1175.800,-10.525
1175.850,-11.464
1175.900,-12.535
1175.950,-13.739
1176.000,-15.087
1176.050,-16.621
1176.100,-18.373
1176.150,-20.388
1176.200,-22.679
1176.250,-25.283
1176.300,-28.209
1176.350,-31.465
1176.400,-35.071
1176.450,-38.947
1176.500,-43.064
1176.550,-47.373
1176.600,-51.730
1176.650,-56.015
