1170.000,0.172
1170.050,0.154
1170.100,0.127
1170.150,0.096
1170.200,0.056
1170.250,0.065
1170.300,0.023
1170.350,0.012
1170.400,-0.028
1170.450,-0.041
1170.500,-0.069
1170.550,-0.066
1170.600,-0.057
1170.650,-0.079
1170.700,-0.059
1170.750,-0.065
1170.800,-0.051
1170.850,-0.060
1170.900,-0.067
1170.950,-0.065
1171.000,-0.072
1171.050,-0.099
1171.100,-0.086
1171.150,-0.074
1171.200,-0.078
1171.250,-0.089
1171.300,-0.084
1171.350,-0.060
1171.400,-0.083
1171.450,-0.089
1171.500,-0.063
1171.550,-0.079
1171.600,-0.051
1171.650,-0.028
1171.700,-0.033
1171.750,-0.042
1171.800,-0.041
1171.850,-0.060
1171.900,-0.040
1171.950,-0.014
1172.000,-0.029
1172.050,-0.002
1172.100,-0.004
1172.150,-0.028
1172.200,-0.005
1172.250,-0.003
1172.300,0.032
1172.350,0.025
1172.400,0.014
1172.450,0.041
1172.500,0.033
1172.550,0.061
1172.600,0.053
1172.650,0.094
1172.700,0.106
1172.750,0.108
1172.800,0.084
1172.850,0.113
1172.900,0.106
1172.950,0.114
1173.000,0.108
1173.050,0.136
1173.100,0.142
1173.150,0.165
1173.200,0.170
1173.250,0.150
1173.300,0.122
1173.350,0.129
1173.400,0.139
1173.450,0.143
1173.500,0.094
1173.550,0.066
1173.600,0.101
1173.650,0.076
1173.700,0.080
1173.750,0.048
1173.800,0.078
1173.850,0.063
1173.900,0.051
1173.950,0.075
1174.000,0.053
1174.050,0.002
1174.100,-0.022
1174.150,-0.074
1174.200,-0.085
1174.250,-0.139
1174.300,-0.222
1174.350,-0.282
1174.400,-0.427
1174.450,-0.512
1174.500,-0.650
1174.550,-0.765
1174.600,-0.910
1174.650,-1.068
1174.700,-1.245
1174.750,-1.432
1174.800,-1.601
1174.850,-1.836
1174.900,-2.054
1174.950,-2.310
1175.000,-2.593
1175.050,-2.896
1175.100,-3.193
1175.150,-3.504
1175.200,-3.862
1175.250,-4.262
1175.300,-4.683
1175.350,-5.119
1175.400,-5.622
1175.450,-6.129
1175.500,-6.668
1175.550,-7.239
1175.600,-7.855
1175.650,-8.539
1175.700,-9.254
1175.750,-10.018
1175.800,-10.890
1175.850,-11.818
1175.900,-12.868
1175.950,-14.058
1176.000,-15.366
1176.050,-16.899
1176.100,-18.626
1176.150,-20.636
1176.200,-22.863
1176.250,-25.434
1176.300,-28.303
1176.350,-31.475
1176.400,-34.986
1176.450,-38.728
1176.500,-42.784
1176.550,-47.011
1176.600,-51.338
1176.650,-55.655
1176.700,-59.755
1176.750,-63.369
1176.800,-66.015
1176.850,-67.190
1176.900,-66.126
1176.950,-61.958
1177.000,-53.745
1177.050,-40.534
1177.100,-21.454
1177.150,3.816
1177.200,35.126
1177.250,71.622
1177.300,111.503
1177.350,152.329
1177.400,191.105
1177.450,224.698
1177.500,250.205
1177.550,265.244
1177.600,268.475
1177.650,259.607
1177.700,239.437
1177.750,209.712
1177.800,172.752
1177.850,131.266
1177.900,87.980
1177.950,45.482
1178.000,5.950
1178.050,-28.917
1178.100,-57.962
1178.150,-80.705
1178.201,-97.187
1178.251,-108.013
1178.301,-114.087
1178.351,-116.523
1178.401,-116.587
1178.451,-115.357
1178.501,-113.527
1178.551,-111.455
1178.601,-109.173
1178.651,-106.380
1178.701,-102.756
1178.751,-98.037
1178.801,-92.160
1178.851,-85.216
1178.901,-77.589
1178.951,-69.688
1179.001,-61.973
1179.051,-54.768
1179.101,-48.281
1179.151,-42.430
1179.201,-37.036
1179.251,-31.932
1179.301,-26.876
1179.351,-21.855
1179.401,-16.984
1179.451,-12.428
1179.501,-8.388
1179.551,-5.100
1179.601,-2.713
1179.651,-1.182
1179.701,-0.395
1179.751,0.005
1179.801,0.376
1179.851,0.960
1179.901,1.978
1179.951,3.333
1180.001,5.011
1180.051,6.717
1180.101,8.177
1180.151,9.229
1180.201,9.763
1180.251,9.872
1180.301,9.721
1180.351,9.541
1180.401,9.540
1180.451,9.859
1180.501,10.466
1180.551,11.262
1180.601,12.057
1180.651,12.793
1180.701,13.243
1180.751,13.429
1180.801,13.312
1180.851,12.973
1180.901,12.423
1180.951,11.786
1181.001,10.978
1181.051,10.068
1181.101,9.086
1181.151,8.065
1181.201,7.133
1181.251,6.399
1181.301,5.894
1181.351,5.605
1181.401,5.441
1181.451,5.355
1181.501,5.171
1181.551,4.808
1181.601,4.272
1181.651,3.620
1181.701,2.915
1181.751,2.368
