1170.000,0.079
1170.050,0.040
1170.100,0.022
1170.150,-0.005
1170.200,0.003
1170.250,-0.004
1170.300,-0.024
1170.350,-0.030
1170.400,-0.010
1170.450,-0.025
1170.500,-0.025
1170.550,-0.026
1170.600,-0.004
1170.650,-0.005
1170.700,-0.035
1170.750,0.007
1170.800,0.024
1170.850,-0.011
1170.900,0.006
1170.950,0.021
1171.000,0.029
1171.050,0.046
1171.100,0.034
1171.150,0.083
1171.200,0.103
1171.250,0.074
1171.300,0.099
1171.350,0.106
1171.400,0.134
1171.450,0.171
1171.500,0.160
1171.550,0.160
1171.600,0.159
1171.650,0.163
1171.700,0.175
1171.750,0.206
1171.800,0.204
1171.850,0.225
1171.900,0.234
1171.950,0.281
1172.000,0.296
1172.050,0.291
1172.100,0.306
1172.150,0.304
1172.200,0.339
1172.250,0.352
1172.300,0.371
1172.350,0.369
1172.400,0.372
1172.450,0.396
1172.500,0.428
1172.550,0.443
1172.600,0.458
1172.650,0.474
1172.700,0.487
1172.750,0.495
1172.800,0.489
1172.850,0.493
1172.900,0.519
1172.950,0.484
1173.000,0.533
1173.050,0.510
1173.100,0.551
1173.150,0.553
1173.200,0.550
1173.250,0.565
1173.300,0.526
1173.350,0.546
1173.400,0.542
1173.450,0.555
1173.500,0.528
1173.550,0.529
1173.600,0.525
1173.650,0.491
1173.700,0.485
1173.750,0.534
1173.800,0.509
1173.850,0.489
1173.900,0.507
1173.950,0.511
1174.000,0.498
1174.050,0.447
1174.100,0.421
1174.150,0.384
1174.200,0.344
1174.250,0.305
1174.300,0.236
1174.350,0.126
1174.400,0.030
1174.450,-0.055
1174.500,-0.177
1174.550,-0.322
1174.600,-0.491
1174.650,-0.626
1174.700,-0.800
1174.750,-0.997
1174.800,-1.183
1174.850,-1.405
1174.900,-1.624
1174.950,-1.886
1175.000,-2.137
1175.050,-2.425
1175.100,-2.740
1175.150,-3.089
1175.200,-3.456
1175.250,-3.846
1175.300,-4.272
1175.350,-4.736
1175.400,-5.230
1175.450,-5.764
1175.500,-6.321
1175.550,-6.961
1175.600,-7.590
1175.650,-8.283
1175.700,-9.018
1175.750,-9.858
1175.800,-10.704
1175.850,-11.678
1175.900,-12.718
1175.950,-13.887
1176.000,-15.250
1176.050,-16.747
1176.100,-18.509
1176.150,-20.472
1176.200,-22.716
1176.250,-25.195
1176.300,-28.032
1176.350,-31.173
1176.400,-34.599
1176.450,-38.294
1176.500,-42.271
1176.550,-46.433
1176.600,-50.670
1176.650,-54.928
1176.700,-58.977
1176.750,-62.560
1176.800,-65.245
1176.850,-66.497
1176.900,-65.588
1176.950,-61.585
1177.000,-53.465
1177.050,-40.258
1177.100,-21.108
1177.150,4.373
1177.200,35.953
1177.250,72.501
1177.300,112.187
1177.350,152.301
1177.400,189.759
1177.450,221.397
1177.500,244.458
1177.550,256.916
1177.600,257.727
1177.650,247.023
1177.700,226.011
1177.750,196.624
1177.800,161.220
1177.850,122.378
1177.900,82.541
1177.950,43.922
1178.000,8.368
1178.050,-22.721
1178.100,-48.585
1178.150,-68.794
1178.201,-83.544
1178.251,-93.424
1178.301,-99.336
1178.351,-102.294
1178.401,-103.408
1178.451,-103.602
1178.501,-103.429
1178.551,-103.096
1178.601,-102.460
1178.651,-101.103
1178.701,-98.731
1178.751,-95.093
1178.801,-90.145
1178.851,-84.149
1178.901,-77.458
1178.951,-70.549
1179.001,-63.763
1179.051,-57.476
1179.101,-51.712
1179.151,-46.377
1179.201,-41.292
1179.251,-36.242
1179.301,-31.131
1179.351,-26.012
1179.401,-21.038
1179.451,-16.444
1179.501,-12.501
1179.551,-9.337
1179.601,-7.038
1179.651,-5.514
1179.701,-4.471
1179.751,-3.659
1179.801,-2.705
1179.851,-1.403
1179.901,0.373
1179.951,2.445
1180.001,4.556
1180.051,6.441
1180.101,7.811
1180.151,8.562
1180.201,8.719
1180.251,8.539
1180.301,8.172
1180.351,8.018
1180.401,8.283
1180.451,8.941
1180.501,10.011
1180.551,11.228
1180.601,12.341
1180.651,13.236
1180.701,13.705
1180.751,13.755
1180.801,13.421
1180.851,12.857
1180.901,12.095
1180.951,11.283
1181.001,10.439
1181.051,9.597
1181.101,8.827
1181.151,8.140
1181.201,7.648
1181.251,7.332
1181.301,7.213
1181.351,7.128
1181.401,7.097
1181.451,6.865
1181.501,6.394
1181.551,5.688
1181.601,4.823
1181.651,3.954
1181.701,3.144
1181.751,2.656
1181.801,2.505
1181.851,2.717
1181.901,3.227
1181.951,3.729
1182.001,4.098
1182.051,4.204
1182.101,3.949
1182.151,3.401
1182.201,2.592
1182.251,1.700
1182.301,0.890
1182.351,0.219
1182.401,-0.196
1182.451,-0.359
1182.501,-0.316
1182.551,-0.115
1182.601,0.027
1182.651,0.047
1182.701,-0.104
1182.751,-0.579
1182.801,-1.308
1182.851,-2.276
1182.901,-3.329
1182.951,-4.384
1183.001,-5.159
1183.051,-5.542
1183.101,-5.410
1183.151,-4.772
1183.201,-3.524
1183.251,-1.938
1183.301,-0.056
1183.351,1.894
1183.401,3.814
1183.451,5.570
1183.501,7.158
1183.551,8.574
1183.601,9.815
1183.651,10.894
1183.701,11.955
1183.751,12.862
1183.801,13.699
1183.851,14.317
1183.901,14.689
1183.951,14.682
1184.001,14.234
1184.051,13.269
1184.101,11.771
1184.151,9.815
1184.201,7.518
1184.251,4.985
1184.301,2.417
1184.351,-0.091
1184.401,-2.298
1184.451,-4.120
1184.501,-5.534
1184.551,-6.426
1184.601,-6.938
1184.651,-7.068
1184.701,-6.924
1184.751,-6.639
1184.801,-6.299
1184.851,-6.013
1184.901,-5.809
1184.951,-5.792
1185.001,-5.912
1185.051,-6.134
1185.101,-6.329
1185.151,-6.490
1185.201,-6.503
1185.251,-6.256
1185.301,-5.712
1185.351,-4.897
1185.401,-3.859
1185.451,-2.677
1185.501,-1.494
1185.551,-0.365
1185.601,0.556
1185.651,1.227
1185.701,1.543
1185.751,1.530
1185.801,1.208
1185.851,0.615
1185.901,-0.155
1185.951,-1.004
1186.001,-1.854
1186.051,-2.689
1186.101,-3.384
1186.151,-3.943
1186.201,-4.358
1186.251,-4.630
1186.301,-4.730
1186.351,-4.751
1186.401,-4.718
1186.451,-4.695
1186.501,-4.640
1186.551,-4.594
1186.601,-4.562
1186.651,-4.497
1186.701,-4.404
1186.751,-4.250
1186.801,-4.076
1186.851,-3.865
1186.901,-3.629
1186.951,-3.403
1187.001,-3.201
1187.051,-3.011
1187.101,-2.857
1187.151,-2.741
1187.201,-2.656
1187.251,-2.571
1187.301,-2.541
1187.351,-2.513
1187.401,-2.485
1187.451,-2.465
1187.501,-2.505
1187.551,-2.532
1187.601,-2.577
1187.651,-2.579
1187.701,-2.605
1187.751,-2.590
1187.801,-2.544
1187.851,-2.470
1187.901,-2.376
1187.951,-2.261
1188.001,-2.184
1188.051,-2.049
1188.101,-1.956
1188.151,-1.880
1188.201,-1.769
1188.251,-1.675
1188.301,-1.560
1188.351,-1.449
1188.401,-1.303
1188.451,-1.189
1188.501,-0.980
1188.551,-0.775
1188.601,-0.528
1188.651,-0.217
1188.701,0.136
1188.751,0.470
1188.801,0.864
1188.851,1.260
1188.901,1.574
1188.951,1.891
1189.001,2.156
1189.051,2.373
1189.101,2.527
1189.151,2.637
1189.201,2.694
1189.251,2.757
1189.301,2.830
1189.351,2.916
1189.401,3.059
1189.451,3.308
1189.501,3.598
1189.551,3.951
1189.601,4.390
1189.651,4.820
1189.701,5.294
1189.751,5.813
1189.801,6.262
1189.851,6.712
1189.901,7.076
1189.951,7.386
1190.001,7.636
1190.051,7.862
1190.101,7.987
1190.151,8.069
1190.201,8.133
1190.251,8.230
1190.301,8.302
1190.351,8.355
1190.401,8.419
1190.451,8.460
1190.501,8.490
1190.551,8.506
1190.601,8.495
1190.651,8.458
1190.701,8.410
1190.751,8.373
1190.801,8.331
1190.851,8.253
1190.901,8.144
1190.951,8.052
1191.001,7.884
1191.051,7.688
1191.101,7.404
1191.151,7.071
1191.201,6.707
1191.251,6.329
1191.301,5.944
1191.351,5.595
1191.401,5.281
1191.451,4.996
1191.501,4.755
1191.551,4.522
1191.601,4.283
1191.651,3.998
1191.701,3.658
1191.751,3.269
1191.801,2.763
1191.851,2.253
1191.901,1.652
1191.951,1.035
1192.001,0.437
1192.051,-0.119
1192.101,-0.597
1192.151,-1.039
1192.201,-1.357
1192.251,-1.613
1192.301,-1.791
1192.351,-1.942
1192.401,-2.046
1192.451,-2.163
1192.501,-2.280
1192.551,-2.446
1192.601,-2.639
1192.651,-2.866
1192.701,-3.182
1192.751,-3.525
1192.801,-3.905
1192.851,-4.334
1192.901,-4.693
1192.951,-5.068
1193.001,-5.344
1193.051,-5.586
1193.101,-5.714
1193.151,-5.753
1193.201,-5.778
1193.251,-5.729
1193.301,-5.640
1193.351,-5.572
1193.401,-5.509
1193.451,-5.441
1193.501,-5.474
1193.551,-5.546
1193.601,-5.660
1193.651,-5.791
1193.701,-5.949
1193.751,-6.067
1193.801,-6.167
1193.851,-6.155
1193.901,-6.086
1193.951,-5.928
1194.001,-5.657
1194.051,-5.336
1194.101,-4.943
1194.151,-4.556
1194.201,-4.142
1194.251,-3.783
1194.301,-3.499
1194.351,-3.303
1194.401,-3.173
1194.451,-3.178
1194.501,-3.269
1194.551,-3.387
1194.602,-3.513
1194.652,-3.663
1194.702,-3.727
1194.752,-3.783
1194.802,-3.718
1194.852,-3.611
1194.902,-3.423
1194.952,-3.171
1195.002,-2.883
1195.052,-2.599
1195.102,-2.353
1195.152,-2.120
1195.202,-2.001
1195.252,-1.907
1195.302,-1.940
1195.352,-2.020
1195.402,-2.220
1195.452,-2.436
1195.502,-2.634
1195.552,-2.765
1195.602,-2.876
1195.652,-2.893
1195.702,-2.779
1195.752,-2.623
1195.802,-2.406
1195.852,-2.180
1195.902,-1.942
1195.952,-1.722
1196.002,-1.541
1196.052,-1.420
1196.102,-1.361
1196.152,-1.363
1196.202,-1.372
1196.252,-1.434
1196.302,-1.504
1196.352,-1.581
1196.402,-1.629
1196.452,-1.652
1196.502,-1.689
1196.552,-1.685
1196.602,-1.658
1196.652,-1.551
1196.702,-1.485
1196.752,-1.352
1196.802,-1.178
1196.852,-1.029
1196.902,-0.869
1196.952,-0.726
1197.002,-0.566
1197.052,-0.458
1197.102,-0.370
1197.152,-0.304
1197.202,-0.277
1197.252,-0.263
1197.302,-0.218
1197.352,-0.184
1197.402,-0.117
1197.452,-0.006
1197.502,0.163
1197.552,0.305
1197.602,0.525
1197.652,0.788
1197.702,1.010
1197.752,1.297
1197.802,1.538
1197.852,1.739
1197.902,1.998
1197.952,2.142
1198.002,2.280
1198.052,2.367
1198.102,2.412
1198.152,2.407
1198.202,2.419
1198.252,2.413
1198.302,2.392
1198.352,2.395
1198.402,2.424
1198.452,2.467
1198.502,2.511
1198.552,2.547
1198.602,2.532
1198.652,2.551
1198.702,2.508
1198.752,2.499
1198.802,2.457
1198.852,2.448
1198.902,2.472
1198.952,2.469
1199.002,2.454
1199.052,2.480
1199.102,2.533
1199.152,2.626
1199.202,2.690
1199.252,2.781
1199.302,2.891
1199.352,2.928
1199.402,2.967
1199.452,2.997
1199.502,2.992
1199.552,2.949
1199.602,2.877
1199.652,2.795
1199.702,2.675
1199.752,2.550
1199.802,2.418
1199.852,2.292
1199.902,2.161
1199.952,2.042
1200.002,1.923
1200.052,1.825
1200.102,1.737
1200.152,1.691
1200.202,1.576
1200.252,1.554
1200.302,1.493
1200.352,1.429
1200.402,1.379
1200.452,1.293
1200.502,1.232
1200.552,1.166
1200.602,1.085
1200.652,1.015
1200.702,0.940
1200.752,0.864
1200.802,0.769
1200.852,0.680
1200.902,0.614
1200.952,0.532
1201.002,0.524
1201.052,0.518
1201.102,0.536
1201.152,0.559
1201.202,0.569
1201.252,0.588
1201.302,0.593
1201.352,0.581
1201.402,0.520
1201.452,0.489
1201.502,0.443
1201.552,0.396
1201.602,0.337
1201.652,0.331
1201.702,0.313
1201.752,0.268
1201.802,0.247
1201.852,0.245
1201.902,0.236
1201.952,0.257
1202.002,0.261
1202.052,0.251
1202.102,0.205
1202.152,0.178
1202.202,0.124
1202.252,0.047
1202.302,-0.068
1202.352,-0.191
1202.402,-0.331
1202.452,-0.456
1202.502,-0.557
1202.552,-0.592
1202.602,-0.654
1202.652,-0.645
1202.702,-0.662
1202.752,-0.662
1202.802,-0.675
1202.852,-0.697
1202.902,-0.688
1202.952,-0.721
1203.002,-0.755
1203.052,-0.823
1203.102,-0.833
1203.152,-0.855
1203.202,-0.808
1203.252,-0.788
1203.302,-0.744
1203.352,-0.677
1203.402,-0.622
1203.452,-0.537
1203.502,-0.505
1203.552,-0.480
1203.602,-0.463
1203.652,-0.486
1203.702,-0.531
1203.752,-0.635
1203.802,-0.752
1203.852,-0.881
1203.902,-1.006
1203.952,-1.147
1204.002,-1.260
1204.052,-1.345
1204.102,-1.376
1204.152,-1.344
1204.202,-1.336
1204.252,-1.285
1204.302,-1.211
1204.352,-1.149
1204.402,-1.117
1204.452,-1.063
1204.502,-1.043
1204.552,-1.057
1204.602,-1.054
1204.652,-1.088
1204.702,-1.140
1204.752,-1.191
1204.802,-1.246
1204.852,-1.289
1204.902,-1.324
1204.952,-1.324
1205.002,-1.290
1205.052,-1.279
1205.102,-1.213
1205.152,-1.114
1205.202,-1.012
1205.252,-0.874
1205.302,-0.783
1205.352,-0.670
1205.402,-0.573
1205.452,-0.550
1205.502,-0.529
1205.552,-0.568
1205.602,-0.622
1205.652,-0.702
1205.702,-0.751
1205.752,-0.860
1205.802,-0.863
1205.852,-0.873
1205.902,-0.842
1205.952,-0.775
1206.002,-0.691
1206.052,-0.568
1206.102,-0.463
1206.152,-0.342
1206.202,-0.243
1206.252,-0.158
1206.302,-0.096
1206.352,-0.069
1206.402,-0.072
1206.452,-0.101
1206.502,-0.151
1206.552,-0.208
1206.602,-0.263
1206.652,-0.299
1206.702,-0.267
1206.752,-0.220
1206.802,-0.121
1206.852,0.055
1206.902,0.198
1206.952,0.397
1207.002,0.586
1207.052,0.804
1207.102,1.005
1207.152,1.163
1207.202,1.282
1207.252,1.356
1207.302,1.402
1207.352,1.424
1207.402,1.379
1207.452,1.355
1207.502,1.332
1207.552,1.359
1207.602,1.400
1207.652,1.423
1207.702,1.505
1207.752,1.599
1207.802,1.688
1207.852,1.754
1207.902,1.777
1207.952,1.863
1208.002,1.900
1208.052,1.932
1208.102,1.934
1208.152,1.908
1208.202,1.843
1208.252,1.797
1208.302,1.722
1208.352,1.672
1208.402,1.576
1208.452,1.541
1208.502,1.469
1208.552,1.451
1208.602,1.407
1208.652,1.380
1208.702,1.341
1208.752,1.258
1208.802,1.193
1208.852,1.093
1208.902,0.969
1208.952,0.797
1209.002,0.553
1209.052,0.290
1209.102,0.016
1209.152,-0.315
1209.202,-0.628
1209.252,-0.978
1209.302,-1.305
1209.352,-1.554
1209.402,-1.789
1209.452,-1.944
1209.502,-2.050
1209.552,-2.137
1209.602,-2.189
1209.652,-2.161
1209.702,-2.134
1209.752,-2.097
1209.802,-2.033
1209.852,-1.971
1209.902,-1.939
1209.952,-1.902
1210.002,-1.836
1210.052,-1.781
1210.102,-1.688
1210.152,-1.553
1210.202,-1.351
1210.252,-1.157
1210.302,-0.847
1210.352,-0.569
1210.402,-0.283
1210.452,0.029
1210.502,0.337
1210.552,0.578
1210.602,0.805
1210.652,0.962
1210.702,1.092
1210.752,1.240
1210.802,1.309
1210.852,1.323
1210.902,1.300
1210.952,1.267
1211.003,1.158
1211.053,1.083
1211.103,0.944
1211.153,0.803
1211.203,0.689
1211.253,0.577
1211.303,0.493
1211.353,0.398
1211.403,0.257
1211.453,0.174
1211.503,0.052
1211.553,-0.059
1211.603,-0.206
1211.653,-0.311
1211.703,-0.432
1211.753,-0.496
1211.803,-0.611
1211.853,-0.640
1211.903,-0.670
1211.953,-0.665
1212.003,-0.664
1212.053,-0.592
1212.103,-0.509
1212.153,-0.371
1212.203,-0.259
1212.253,-0.144
1212.303,0.001
1212.353,0.173
1212.403,0.316
1212.453,0.432
1212.503,0.531
1212.553,0.596
1212.603,0.608
1212.653,0.571
1212.703,0.485
1212.753,0.344
1212.803,0.158
1212.853,-0.055
1212.903,-0.267
1212.953,-0.492
1213.003,-0.715
1213.053,-0.918
1213.103,-1.099
1213.153,-1.264
1213.203,-1.419
1213.253,-1.554
1213.303,-1.696
1213.353,-1.800
1213.403,-1.860
1213.453,-1.906
1213.503,-1.974
1213.553,-2.023
1213.603,-2.015
1213.653,-2.006
1213.703,-1.939
1213.753,-1.850
1213.803,-1.701
1213.853,-1.523
1213.903,-1.297
1213.953,-1.062
1214.003,-0.814
1214.053,-0.515
1214.103,-0.230
1214.153,-0.009
1214.203,0.234
1214.253,0.418
1214.303,0.623
1214.353,0.795
1214.403,0.947
1214.453,1.097
1214.503,1.197
1214.553,1.275
1214.603,1.321
1214.653,1.316
1214.703,1.286
1214.753,1.212
1214.803,1.140
1214.853,1.051
1214.903,0.933
1214.953,0.813
1215.003,0.691
1215.053,0.540
1215.103,0.408
1215.153,0.283
1215.203,0.202
1215.253,0.125
1215.303,0.114
1215.353,0.082
1215.403,0.069
1215.453,0.128
1215.503,0.161
1215.553,0.205
1215.603,0.257
1215.653,0.283
1215.703,0.278
1215.753,0.299
1215.803,0.268
1215.853,0.268
1215.903,0.286
1215.953,0.254
1216.003,0.236
1216.053,0.244
1216.103,0.251
1216.153,0.217
1216.203,0.257
1216.253,0.263
1216.303,0.248
1216.353,0.260
1216.403,0.275
1216.453,0.314
1216.503,0.324
1216.553,0.318
1216.603,0.368
1216.653,0.395
1216.703,0.427
1216.753,0.440
1216.803,0.422
1216.853,0.404
1216.903,0.384
1216.953,0.378
1217.003,0.345
1217.053,0.304
1217.103,0.279
1217.153,0.238
1217.203,0.193
1217.253,0.143
1217.303,0.106
1217.353,0.023
1217.403,-0.080
1217.453,-0.199
1217.503,-0.317
1217.553,-0.449
1217.603,-0.602
1217.653,-0.751
1217.703,-0.915
1217.753,-1.076
1217.803,-1.267
1217.853,-1.460
1217.903,-1.699
1217.953,-1.874
1218.003,-2.091
1218.053,-2.270
1218.103,-2.461
1218.153,-2.664
1218.203,-2.832
1218.253,-3.027
1218.303,-3.249
1218.353,-3.523
1218.403,-3.762
1218.453,-4.090
1218.503,-4.430
1218.553,-4.753
1218.603,-5.070
1218.653,-5.347
1218.703,-5.626
1218.753,-5.845
1218.803,-6.011
1218.853,-6.137
1218.903,-6.200
1218.953,-6.247
1219.003,-6.215
1219.053,-6.157
1219.103,-6.065
1219.153,-5.960
1219.203,-5.817
1219.253,-5.706
1219.303,-5.555
1219.353,-5.411
1219.403,-5.295
1219.453,-5.146
1219.503,-5.005
1219.553,-4.821
1219.603,-4.614
1219.653,-4.387
1219.703,-4.132
1219.753,-3.858
1219.803,-3.551
