1170.000,0.231
1170.050,0.177
1170.100,0.120
1170.150,0.098
1170.200,0.081
1170.250,0.056
1170.300,0.009
1170.350,0.016
1170.400,-0.008
1170.450,-0.036
1170.500,-0.023
1170.550,-0.068
1170.600,-0.082
1170.650,-0.074
1170.700,-0.087
1170.750,-0.085
1170.800,-0.083
1170.850,-0.072
1170.900,-0.090
1170.950,-0.078
1171.000,-0.100
1171.050,-0.104
1171.100,-0.096
1171.150,-0.093
1171.200,-0.082
1171.250,-0.081
1171.300,-0.109
1171.350,-0.082
1171.400,-0.095
1171.450,-0.094
1171.500,-0.090
1171.550,-0.092
1171.600,-0.074
1171.650,-0.084
1171.700,-0.071
1171.750,-0.050
1171.800,-0.071
1171.850,-0.048
1171.900,-0.082
1171.950,-0.068
1172.000,-0.053
1172.050,-0.060
1172.100,-0.064
1172.150,-0.051
1172.200,-0.022
1172.250,-0.040
1172.300,-0.008
1172.350,-0.032
1172.400,-0.001
1172.450,-0.004
1172.500,0.030
1172.550,0.003
1172.600,-0.000
1172.650,0.034
1172.700,0.044
1172.750,0.040
1172.800,0.059
1172.850,0.068
1172.900,0.053
1172.950,0.066
1173.000,0.053
1173.050,0.104
1173.100,0.068
1173.150,0.104
1173.200,0.071
1173.250,0.050
1173.300,0.072
1173.350,0.043
1173.400,0.041
1173.450,0.033
1173.500,0.018
1173.550,-0.001
1173.600,0.003
1173.650,0.002
1173.700,-0.038
1173.750,-0.052
1173.800,-0.034
1173.850,-0.057
1173.900,-0.055
1173.950,-0.063
1174.000,-0.082
1174.050,-0.091
1174.100,-0.095
1174.150,-0.126
1174.200,-0.144
1174.250,-0.218
1174.300,-0.245
1174.350,-0.315
1174.400,-0.388
1174.450,-0.473
1174.500,-0.557
1174.550,-0.667
1174.600,-0.769
1174.650,-0.918
1174.700,-1.069
1174.750,-1.228
1174.800,-1.408
1174.850,-1.565
1174.900,-1.790
1174.950,-1.996
1175.000,-2.238
1175.050,-2.504
1175.100,-2.760
1175.150,-3.027
1175.200,-3.357
1175.250,-3.681
1175.300,-4.046
1175.350,-4.439
1175.400,-4.862
1175.450,-5.275
1175.500,-5.774
1175.550,-6.296
1175.600,-6.837
1175.650,-7.385
1175.700,-7.945
1175.750,-8.578
1175.800,-9.256
1175.850,-9.936
1175.900,-10.661
1175.950,-11.460
1176.000,-12.304
1176.050,-13.274
1176.100,-14.351
1176.150,-15.598
1176.200,-17.009
1176.250,-18.701
1176.300,-20.623
1176.350,-22.898
1176.400,-25.586
1176.450,-28.625
1176.500,-32.106
1176.550,-36.081
1176.600,-40.440
1176.650,-45.204
1176.700,-50.243
1176.750,-55.361
1176.800,-60.366
1176.850,-64.777
1176.900,-68.106
1176.950,-69.584
1177.000,-68.392
1177.050,-63.515
1177.100,-53.870
1177.150,-38.585
1177.200,-16.910
1177.250,11.332
1177.300,45.650
1177.350,84.721
1177.400,126.493
1177.450,168.055
1177.500,206.265
1177.550,237.800
1177.600,259.679
1177.650,269.847
1177.700,267.243
1177.750,252.037
1177.800,225.541
1177.850,189.911
1177.900,147.946
1177.950,102.756
1178.000,57.298
1178.050,14.267
1178.100,-24.183
1178.150,-56.555
1178.201,-82.094
1178.251,-100.644
1178.301,-112.765
1178.351,-119.373
1178.401,-121.737
1178.451,-121.174
1178.501,-118.947
1178.551,-116.018
1178.601,-112.905
1178.651,-109.718
1178.701,-106.269
1178.751,-102.106
1178.801,-96.844
1178.851,-90.194
1178.901,-82.199
1178.951,-73.108
1179.001,-63.518
1179.051,-54.085
1179.101,-45.439
1179.151,-37.991
1179.201,-31.886
1179.251,-26.943
1179.301,-22.733
1179.351,-18.881
1179.401,-15.037
1179.451,-10.946
1179.501,-6.673
1179.551,-2.481
1179.601,1.307
1179.651,4.208
1179.701,6.025
1179.751,6.619
1179.801,6.113
1179.851,4.877
1179.901,3.330
1179.951,2.014
1180.001,1.199
1180.051,1.126
1180.101,1.783
1180.151,3.000
1180.201,4.501
1180.251,5.964
1180.301,7.163
1180.351,7.898
1180.401,8.267
1180.451,8.257
1180.501,8.008
1180.551,7.676
1180.601,7.360
1180.651,7.163
1180.701,7.111
1180.751,7.272
1180.801,7.552
1180.851,8.039
1180.901,8.650
1180.951,9.325
1181.001,9.833
1181.051,10.098
1181.101,9.886
1181.151,9.196
1181.201,7.997
1181.251,6.471
1181.301,4.798
1181.351,3.315
1181.401,2.238
1181.451,1.685
1181.501,1.742
1181.551,2.278
1181.601,3.064
1181.651,3.861
1181.701,4.477
1181.751,4.786
1181.801,4.708
1181.851,4.337
1181.901,3.785
1181.951,3.160
1182.001,2.557
1182.051,2.057
1182.101,1.749
1182.151,1.570
1182.201,1.530
1182.251,1.610
1182.301,1.757
1182.351,1.930
1182.401,2.104
1182.451,2.306
1182.501,2.420
1182.551,2.488
1182.601,2.466
1182.651,2.332
1182.701,2.030
1182.751,1.638
1182.801,1.097
1182.851,0.430
1182.901,-0.287
1182.951,-1.018
1183.001,-1.741
1183.051,-2.320
1183.101,-2.776
1183.151,-3.091
1183.201,-3.283
1183.251,-3.367
1183.301,-3.423
1183.351,-3.524
1183.401,-3.714
1183.451,-3.977
1183.501,-4.314
1183.551,-4.650
1183.601,-4.885
1183.651,-4.904
1183.701,-4.532
1183.751,-3.719
1183.801,-2.331
1183.851,-0.365
1183.901,2.132
1183.951,5.121
1184.001,8.361
1184.051,11.657
1184.101,14.811
1184.151,17.490
1184.201,19.592
1184.251,20.918
1184.301,21.388
1184.351,20.965
1184.401,19.779
1184.451,17.904
1184.501,15.433
1184.551,12.521
1184.601,9.365
1184.651,6.082
1184.701,2.796
1184.751,-0.336
1184.801,-3.172
1184.851,-5.591
1184.901,-7.610
1184.951,-9.158
1185.001,-10.249
1185.051,-10.899
1185.101,-11.162
1185.151,-11.129
1185.201,-10.842
1185.251,-10.351
1185.301,-9.697
1185.351,-8.902
1185.401,-8.063
1185.451,-7.097
1185.501,-6.132
1185.551,-5.162
1185.601,-4.203
1185.651,-3.320
1185.701,-2.512
1185.751,-1.858
1185.801,-1.318
1185.851,-0.959
1185.901,-0.759
1185.951,-0.793
1186.001,-1.027
1186.051,-1.392
1186.101,-1.871
1186.151,-2.384
1186.201,-2.935
1186.251,-3.398
1186.301,-3.732
1186.351,-3.947
1186.401,-4.004
1186.451,-3.938
1186.501,-3.812
1186.551,-3.652
1186.601,-3.502
1186.651,-3.357
1186.701,-3.254
1186.751,-3.228
1186.801,-3.212
1186.851,-3.177
1186.901,-3.157
1186.951,-3.074
1187.001,-2.991
1187.051,-2.840
1187.101,-2.694
1187.151,-2.580
1187.201,-2.482
1187.251,-2.456
1187.301,-2.443
1187.351,-2.531
1187.401,-2.638
1187.451,-2.810
1187.501,-2.937
1187.551,-3.111
