1170.000,0.083
1170.050,0.023
1170.100,0.024
1170.150,-0.012
1170.200,0.010
1170.250,-0.002
1170.300,-0.029
1170.350,-0.009
1170.400,-0.042
1170.450,-0.031
1170.500,-0.026
1170.550,-0.003
1170.600,-0.035
1170.650,-0.045
1170.700,-0.038
1170.750,0.008
1170.800,0.003
1170.850,0.007
1170.900,0.039
1170.950,0.075
1171.000,0.049
1171.050,0.065
1171.100,0.044
1171.150,0.078
1171.200,0.065
1171.250,0.104
1171.300,0.117
1171.350,0.153
1171.400,0.161
1171.450,0.204
1171.500,0.194
1171.550,0.186
1171.600,0.198
1171.650,0.218
1171.700,0.233
1171.750,0.249
1171.800,0.270
1171.850,0.299
1171.900,0.310
1171.950,0.307
1172.000,0.306
1172.050,0.331
1172.100,0.364
1172.150,0.377
1172.200,0.400
1172.250,0.420
1172.300,0.443
1172.350,0.454
1172.400,0.461
1172.450,0.501
1172.500,0.521
1172.550,0.537
1172.600,0.532
1172.650,0.567
1172.700,0.589
1172.750,0.594
1172.800,0.632
1172.850,0.665
1172.900,0.634
1172.950,0.661
1173.000,0.680
1173.050,0.707
1173.100,0.729
1173.150,0.727
1173.200,0.725
1173.250,0.733
1173.300,0.714
1173.350,0.737
1173.400,0.711
1173.450,0.704
1173.500,0.683
1173.550,0.682
1173.600,0.700
1173.650,0.688
1173.700,0.684
1173.750,0.696
1173.800,0.691
1173.850,0.692
1173.900,0.695
1173.950,0.660
1174.000,0.643
1174.050,0.620
1174.100,0.569
1174.150,0.536
1174.200,0.469
1174.250,0.420
1174.300,0.345
1174.350,0.219
1174.400,0.137
1174.450,0.012
1174.500,-0.108
1174.550,-0.251
1174.600,-0.411
1174.650,-0.583
1174.700,-0.772
1174.750,-0.966
1174.800,-1.219
1174.850,-1.439
1174.900,-1.702
1174.950,-1.934
1175.000,-2.232
1175.050,-2.546
1175.100,-2.875
1175.150,-3.268
1175.200,-3.646
1175.250,-4.086
1175.300,-4.538
1175.350,-5.012
1175.400,-5.532
1175.450,-6.073
1175.500,-6.665
1175.550,-7.274
1175.600,-7.914
1175.650,-8.609
1175.700,-9.389
1175.750,-10.198
1175.800,-11.038
1175.850,-12.007
1175.900,-13.100
1175.950,-14.293
1176.000,-15.687
1176.050,-17.337
1176.100,-19.206
1176.150,-21.367
1176.200,-23.829
1176.250,-26.684
1176.300,-29.848
1176.350,-33.439
1176.400,-37.354
1176.450,-41.603
1176.500,-46.140
1176.550,-50.821
1176.600,-55.561
1176.650,-60.114
1176.700,-64.140
1176.750,-67.220
1176.800,-68.749
1176.850,-67.961
1176.900,-63.913
1176.950,-55.548
1177.000,-41.800
1177.050,-21.757
1177.100,4.987
1177.150,38.232
1177.200,76.754
1177.250,118.493
1177.300,160.524
1177.350,199.323
1177.400,231.527
1177.450,254.134
1177.500,265.172
1177.550,263.901
1177.600,250.775
1177.650,227.359
1177.700,195.890
1177.750,159.043
1177.800,119.308
1177.850,78.904
1177.900,39.753
1177.950,3.244
1178.000,-29.478
1178.050,-57.446
1178.100,-80.059
1178.150,-97.017
1178.201,-108.423
1178.251,-114.765
1178.301,-116.951
1178.351,-115.976
1178.401,-113.032
1178.451,-109.172
1178.501,-105.194
1178.551,-101.538
1178.601,-98.293
1178.651,-95.262
1178.701,-92.082
1178.751,-88.393
1178.801,-83.858
1178.851,-78.350
1178.901,-71.902
1178.951,-64.530
1179.001,-56.550
1179.051,-48.196
1179.101,-40.007
1179.151,-32.257
1179.201,-25.328
1179.251,-19.481
1179.301,-14.792
1179.351,-11.235
1179.401,-8.760
1179.451,-7.080
1179.501,-5.983
1179.551,-5.166
1179.601,-4.425
1179.651,-3.455
1179.701,-2.125
1179.751,-0.339
1179.801,1.828
1179.851,4.256
1179.901,6.614
1179.951,8.553
1180.001,9.781
1180.051,10.083
1180.101,9.426
1180.151,8.103
1180.201,6.515
1180.251,5.202
1180.301,4.634
1180.351,5.114
1180.401,6.548
1180.451,8.712
1180.501,11.134
1180.551,13.244
1180.601,14.655
1180.651,15.072
1180.701,14.477
1180.751,13.063
1180.801,11.153
1180.851,9.180
1180.901,7.459
1180.951,6.312
1181.001,5.797
1181.051,5.846
1181.101,6.302
1181.151,6.953
1181.201,7.555
1181.251,7.966
1181.301,7.968
1181.351,7.488
1181.401,6.529
1181.451,5.186
1181.501,3.716
1181.551,2.315
1181.601,1.302
1181.651,0.795
1181.701,0.930
1181.751,1.546
1181.801,2.545
1181.851,3.624
1181.901,4.577
1181.951,5.049
1182.001,4.997
1182.051,4.423
1182.101,3.403
1182.151,2.162
1182.201,0.962
1182.251,-0.002
1182.301,-0.571
1182.351,-0.725
1182.401,-0.509
1182.451,-0.068
1182.501,0.441
1182.551,0.842
1182.601,0.993
1182.651,0.814
