1170.000,0.148
1170.050,0.092
1170.100,0.083
1170.150,0.078
1170.200,0.040
1170.250,0.039
1170.300,0.026
1170.350,0.012
1170.400,-0.000
1170.450,0.005
1170.500,-0.036
1170.550,-0.057
1170.600,-0.027
1170.650,-0.050
1170.700,-0.041
1170.750,-0.061
1170.800,-0.034
1170.850,-0.062
1170.900,-0.067
1170.950,-0.088
1171.000,-0.086
1171.050,-0.058
1171.100,-0.071
1171.150,-0.050
1171.200,-0.058
1171.250,-0.058
1171.300,-0.065
1171.350,-0.049
1171.400,-0.046
1171.450,-0.059
1171.500,-0.063
1171.550,-0.054
1171.600,-0.052
1171.650,-0.038
1171.700,-0.055
1171.750,-0.061
1171.800,-0.036
1171.850,-0.048
1171.900,-0.036
1171.950,-0.039
1172.000,0.022
1172.050,-0.014
1172.100,-0.005
1172.150,-0.022
1172.200,0.004
1172.250,-0.009
1172.300,-0.009
1172.350,0.017
1172.400,0.005
1172.450,0.001
1172.500,0.005
1172.550,0.031
1172.600,0.043
1172.650,0.065
1172.700,0.036
1172.750,0.078
1172.800,0.076
1172.850,0.085
1172.900,0.081
1172.950,0.070
1173.000,0.084
1173.050,0.089
1173.100,0.083
1173.150,0.074
1173.200,0.080
1173.250,0.079
1173.300,0.076
1173.350,0.071
1173.400,0.057
1173.450,0.067
1173.500,0.045
1173.550,0.039
1173.600,0.024
1173.650,0.022
1173.700,0.001
1173.750,-0.006
1173.800,0.012
1173.850,-0.003
1173.900,-0.000
1173.950,-0.028
1174.000,-0.044
1174.050,-0.048
1174.100,-0.096
1174.150,-0.128
1174.200,-0.203
1174.250,-0.277
1174.300,-0.326
1174.350,-0.419
1174.400,-0.499
1174.450,-0.645
1174.500,-0.750
1174.550,-0.845
1174.600,-1.022
1174.650,-1.184
1174.700,-1.370
1174.750,-1.535
1174.800,-1.757
1174.850,-1.971
1174.900,-2.189
1174.950,-2.457
1175.000,-2.710
1175.050,-3.030
1175.100,-3.358
1175.150,-3.677
1175.200,-4.033
1175.250,-4.420
1175.300,-4.845
1175.350,-5.316
1175.400,-5.787
1175.450,-6.298
1175.500,-6.839
1175.550,-7.406
1175.600,-8.065
1175.650,-8.718
1175.700,-9.439
1175.750,-10.221
1175.800,-11.031
1175.850,-11.931
1175.900,-12.926
1175.950,-14.040
1176.000,-15.352
1176.050,-16.823
1176.100,-18.513
1176.150,-20.456
1176.200,-22.695
1176.250,-25.269
1176.300,-28.185
1176.350,-31.474
1176.400,-35.124
1176.450,-39.139
1176.500,-43.475
1176.550,-48.098
1176.600,-52.849
1176.650,-57.610
1176.700,-62.153
1176.750,-66.055
1176.800,-68.873
1176.850,-69.862
1176.900,-68.188
1176.950,-62.768
1177.000,-52.503
1177.050,-36.384
1177.100,-13.736
1177.150,15.589
1177.200,50.946
1177.250,90.802
1177.300,132.851
1177.350,174.034
1177.400,210.999
1177.450,240.528
1177.500,260.035
1177.550,267.743
1177.600,263.088
1177.650,246.715
1177.700,220.258
1177.750,185.953
1177.800,146.559
1177.850,104.662
1177.900,62.889
1177.950,23.383
1178.000,-12.148
1178.050,-42.528
1178.100,-67.120
1178.150,-85.828
1178.201,-98.962
1178.251,-107.295
1178.301,-111.754
1178.351,-113.446
1178.401,-113.380
1178.451,-112.355
1178.501,-110.874
1178.551,-109.084
1178.601,-106.805
1178.651,-103.736
1178.701,-99.703
1178.751,-94.505
1178.801,-88.273
1178.851,-81.185
1178.901,-73.563
1178.951,-65.828
1179.001,-58.419
1179.051,-51.383
1179.101,-44.944
1179.151,-38.992
1179.201,-33.342
1179.251,-27.812
1179.301,-22.455
1179.351,-17.328
1179.401,-12.558
1179.451,-8.369
1179.501,-4.978
1179.551,-2.548
1179.601,-0.984
1179.651,-0.282
1179.701,-0.013
1179.751,0.145
1179.801,0.581
1179.851,1.509
1179.901,2.944
1179.951,4.797
1180.001,6.680
1180.051,8.342
1180.101,9.457
1180.151,9.887
1180.201,9.733
1180.251,9.200
1180.301,8.637
1180.351,8.312
1180.401,8.452
1180.451,9.078
1180.501,10.086
1180.551,11.262
1180.601,12.319
1180.651,13.057
1180.701,13.299
1180.751,13.141
1180.801,12.594
1180.851,11.769
1180.901,10.871
1180.951,9.969
1181.001,9.072
1181.051,8.260
1181.101,7.537
1181.151,6.983
1181.201,6.586
1181.251,6.302
1181.301,6.119
1181.351,5.931
1181.401,5.696
1181.451,5.275
1181.501,4.659
1181.551,3.889
1181.601,3.101
1181.651,2.355
1181.701,1.862
1181.751,1.628
1181.801,1.783
1181.851,2.158
1181.901,2.674
1181.951,3.097
1182.001,3.311
1182.051,3.226
1182.101,2.857
1182.151,2.204
1182.201,1.422
1182.251,0.654
1182.301,0.012
1182.351,-0.409
1182.401,-0.528
1182.451,-0.462
1182.501,-0.150
1182.551,0.176
1182.601,0.410
1182.651,0.456
1182.701,0.152
1182.751,-0.455
1182.801,-1.397
1182.851,-2.529
1182.901,-3.699
1182.951,-4.700
1183.001,-5.345
1183.051,-5.466
1183.101,-5.001
1183.151,-3.956
1183.201,-2.354
1183.251,-0.361
1183.301,1.851
1183.351,4.152
1183.401,6.396
