1170.000,0.164
1170.050,0.128
1170.100,0.116
1170.150,0.095
1170.200,0.038
1170.250,0.027
1170.300,0.001
1170.350,-0.003
1170.400,-0.015
1170.450,-0.028
1170.500,-0.032
1170.550,-0.014
1170.600,-0.037
1170.650,-0.060
1170.700,-0.065
1170.750,-0.031
1170.800,-0.069
1170.850,-0.074
1170.900,-0.062
1170.950,-0.080
1171.000,-0.073
1171.050,-0.076
1171.100,-0.047
1171.150,-0.073
1171.200,-0.054
1171.250,-0.075
1171.300,-0.069
1171.350,-0.081
1171.400,-0.062
1171.450,-0.064
1171.500,-0.049
1171.550,-0.065
1171.600,-0.087
1171.650,-0.081
1171.700,-0.062
1171.750,-0.071
1171.800,-0.065
1171.850,-0.054
1171.900,-0.049
1171.950,-0.056
1172.000,-0.056
1172.050,-0.042
1172.100,-0.012
1172.150,-0.041
1172.200,-0.009
1172.250,-0.022
1172.300,-0.015
1172.350,0.008
1172.400,-0.005
1172.450,0.023
1172.500,-0.000
1172.550,0.024
1172.600,0.025
1172.650,0.019
1172.700,0.018
1172.750,0.046
1172.800,0.026
1172.850,0.056
1172.900,0.083
1172.950,0.076
1173.000,0.083
1173.050,0.081
1173.100,0.082
1173.150,0.077
1173.200,0.091
1173.250,0.062
1173.300,0.063
1173.350,0.041
1173.400,0.037
1173.450,0.024
1173.500,0.000
1173.550,0.013
1173.600,-0.012
1173.650,-0.049
1173.700,-0.024
1173.750,-0.022
1173.800,-0.030
1173.850,-0.048
1173.900,-0.024
1173.950,-0.066
1174.000,-0.064
1174.050,-0.109
1174.100,-0.149
1174.150,-0.214
1174.200,-0.226
1174.250,-0.305
1174.300,-0.385
1174.350,-0.462
1174.400,-0.559
1174.450,-0.667
1174.500,-0.834
1174.550,-0.926
1174.600,-1.081
1174.650,-1.243
1174.700,-1.447
1174.750,-1.587
1174.800,-1.810
1174.850,-2.053
1174.900,-2.275
1174.950,-2.548
1175.000,-2.831
1175.050,-3.101
1175.100,-3.428
1175.150,-3.769
1175.200,-4.150
1175.250,-4.559
1175.300,-4.997
1175.350,-5.467
1175.400,-5.974
1175.450,-6.515
1175.500,-7.086
1175.550,-7.684
1175.600,-8.314
1175.650,-9.004
1175.700,-9.753
1175.750,-10.574
1175.800,-11.416
1175.850,-12.351
1175.900,-13.415
1175.950,-14.627
1176.000,-15.968
1176.050,-17.576
1176.100,-19.335
1176.150,-21.438
1176.200,-23.826
1176.250,-26.555
1176.300,-29.615
1176.350,-33.052
1176.400,-36.863
1176.450,-41.017
1176.500,-45.494
1176.550,-50.214
1176.600,-55.041
1176.650,-59.826
1176.700,-64.263
1176.750,-68.011
1176.800,-70.407
1176.850,-70.753
1176.900,-68.050
1176.950,-61.223
1177.000,-49.097
1177.050,-30.746
1177.100,-5.576
1177.150,26.232
1177.200,63.775
1177.250,105.124
1177.300,147.602
1177.350,187.945
1177.400,222.756
1177.450,249.009
1177.500,264.449
1177.550,267.845
1177.600,259.234
1177.650,239.656
1177.700,210.919
1177.750,175.535
1177.800,136.031
1177.850,94.815
1177.900,54.153
1177.950,15.847
1178.000,-18.546
1178.050,-47.977
1178.100,-71.789
1178.150,-89.946
1178.201,-102.650
1178.251,-110.533
1178.301,-114.520
1178.351,-115.667
1178.401,-114.947
1178.451,-113.229
1178.501,-111.034
1178.551,-108.605
1178.601,-105.864
1178.651,-102.569
1178.701,-98.466
1178.751,-93.493
1178.801,-87.588
1178.851,-80.872
1178.901,-73.650
1178.951,-66.101
1179.001,-58.563
1179.051,-51.218
1179.101,-44.124
1179.151,-37.457
1179.201,-31.144
1179.251,-25.220
1179.301,-19.732
1179.351,-14.894
1179.401,-10.766
1179.451,-7.497
1179.501,-5.073
1179.551,-3.509
1179.601,-2.465
1179.651,-1.783
1179.701,-1.092
1179.751,-0.147
1179.801,1.235
1179.851,3.022
1179.901,5.073
1179.951,7.089
1180.001,8.693
1180.051,9.586
1180.101,9.680
1180.151,9.072
1180.201,8.047
1180.251,7.020
1180.301,6.356
1180.351,6.427
1180.401,7.240
1180.451,8.690
1180.501,10.518
1180.551,12.310
1180.601,13.765
1180.651,14.566
1180.701,14.662
1180.751,14.071
1180.801,13.006
