1170.000,0.146
1170.050,0.134
1170.100,0.092
1170.150,0.096
1170.200,0.059
1170.250,0.031
1170.300,0.036
1170.350,0.013
1170.400,-0.026
1170.450,-0.028
1170.500,-0.031
1170.550,-0.029
1170.600,-0.026
1170.650,-0.062
1170.700,-0.082
1170.750,-0.082
1170.800,-0.065
1170.850,-0.054
1170.900,-0.076
1170.950,-0.047
1171.000,-0.046
1171.050,-0.059
1171.100,-0.028
1171.150,-0.043
1171.200,-0.023
1171.250,-0.022
1171.300,-0.019
1171.350,-0.001
1171.400,-0.041
1171.450,-0.017
1171.500,0.005
1171.550,-0.003
1171.600,-0.007
1171.650,-0.000
1171.700,0.017
1171.750,0.004
1171.800,0.034
1171.850,0.033
1171.900,0.024
1171.950,0.027
1172.000,0.044
1172.050,0.030
1172.100,0.044
1172.150,0.025
1172.200,0.039
1172.250,0.035
1172.300,0.048
1172.350,0.069
1172.400,0.063
1172.450,0.059
1172.500,0.070
1172.550,0.080
1172.600,0.080
1172.650,0.084
1172.700,0.092
1172.750,0.125
1172.800,0.105
1172.850,0.118
1172.900,0.119
1172.950,0.104
1173.000,0.142
1173.050,0.118
1173.100,0.124
1173.150,0.129
1173.200,0.133
1173.250,0.098
1173.300,0.093
1173.350,0.104
1173.400,0.080
1173.450,0.076
1173.500,0.061
1173.550,0.050
1173.600,0.029
1173.650,0.019
1173.700,-0.019
1173.750,-0.014
1173.800,0.000
1173.850,0.006
1173.900,0.010
1173.950,-0.012
1174.000,-0.032
1174.050,-0.059
1174.100,-0.085
1174.150,-0.123
1174.200,-0.179
1174.250,-0.230
1174.300,-0.306
1174.350,-0.373
1174.400,-0.481
1174.450,-0.596
1174.500,-0.718
1174.550,-0.839
1174.600,-0.965
1174.650,-1.122
1174.700,-1.287
1174.750,-1.458
1174.800,-1.669
1174.850,-1.885
1174.900,-2.125
1174.950,-2.367
1175.000,-2.634
1175.050,-2.960
1175.100,-3.272
1175.150,-3.602
1175.200,-4.001
1175.250,-4.387
1175.300,-4.782
1175.350,-5.308
1175.400,-5.797
1175.450,-6.320
1175.500,-6.895
1175.550,-7.511
1175.600,-8.129
1175.650,-8.797
1175.700,-9.532
1175.750,-10.301
1175.800,-11.158
1175.850,-12.082
1175.900,-13.067
1175.950,-14.184
1176.000,-15.454
1176.050,-16.814
1176.100,-18.374
1176.150,-20.170
1176.200,-22.236
1176.250,-24.539
1176.300,-27.194
1176.350,-30.193
1176.400,-33.560
1176.450,-37.244
1176.500,-41.262
1176.550,-45.500
1176.600,-49.893
1176.650,-54.297
1176.700,-58.425
1176.750,-61.886
1176.800,-64.230
1176.850,-64.790
1176.900,-62.772
1176.950,-57.290
1177.000,-47.386
1177.050,-32.186
1177.100,-11.161
1177.150,15.802
1177.200,48.236
1177.250,84.822
1177.300,123.568
1177.350,161.903
1177.400,196.883
1177.450,225.573
1177.500,245.342
1177.550,254.469
1177.600,252.031
1177.650,238.346
1177.700,214.611
1177.750,182.863
1177.800,145.501
1177.850,105.271
1177.900,64.730
1177.950,26.085
1178.000,-8.881
1178.050,-39.045
1178.100,-63.641
1178.150,-82.734
1178.201,-96.575
1178.251,-105.842
1178.301,-111.438
1178.351,-114.185
1178.401,-114.959
1178.451,-114.343
1178.501,-112.861
1178.551,-110.559
1178.601,-107.478
1178.651,-103.499
1178.701,-98.473
1178.751,-92.360
1178.801,-85.329
1178.851,-77.552
1178.901,-69.372
1178.951,-61.132
1179.001,-53.263
1179.051,-45.974
1179.101,-39.419
1179.151,-33.524
1179.201,-28.183
1179.251,-23.192
1179.301,-18.476
1179.351,-13.871
1179.401,-9.484
1179.451,-5.429
1179.501,-1.896
1179.551,0.900
1179.601,2.717
1179.651,3.607
1179.701,3.685
1179.751,3.205
1179.801,2.515
1179.851,1.963
1179.901,1.856
1179.951,2.281
1180.001,3.261
1180.051,4.611
1180.101,6.029
1180.151,7.305
1180.201,8.195
1180.251,8.624
1180.301,8.625
1180.351,8.376
1180.401,7.996
1180.451,7.685
1180.501,7.496
1180.551,7.533
1180.601,7.758
1180.651,8.146
1180.701,8.577
1180.751,9.025
1180.801,9.392
1180.851,9.675
1180.901,9.734
1180.951,9.590
1181.001,9.204
1181.051,8.528
1181.101,7.668
1181.151,6.644
1181.201,5.653
1181.251,4.718
1181.301,4.023
1181.351,3.525
1181.401,3.264
1181.451,3.204
1181.501,3.326
1181.551,3.495
1181.601,3.630
1181.651,3.710
1181.701,3.664
1181.751,3.598
1181.801,3.416
1181.851,3.140
1181.901,2.803
1181.951,2.424
1182.001,2.069
1182.051,1.719
1182.101,1.403
1182.151,1.137
1182.201,0.992
1182.251,0.883
1182.301,0.845
1182.351,0.849
1182.401,0.887
1182.451,0.935
1182.501,0.941
1182.551,0.845
1182.601,0.622
1182.651,0.264
1182.701,-0.264
1182.751,-0.879
1182.801,-1.552
1182.851,-2.232
1182.901,-2.722
1182.951,-2.923
1183.001,-2.807
1183.051,-2.277
1183.101,-1.438
1183.151,-0.277
1183.201,1.080
1183.251,2.568
1183.301,4.074
1183.351,5.528
1183.401,6.910
1183.451,8.156
1183.501,9.316
1183.551,10.368
1183.601,11.276
1183.651,12.065
1183.701,12.720
1183.751,13.181
1183.801,13.448
1183.851,13.449
1183.901,13.114
1183.951,12.372
1184.001,11.201
1184.051,9.608
1184.101,7.603
1184.151,5.249
1184.201,2.685
1184.251,0.060
1184.301,-2.490
1184.351,-4.799
1184.401,-6.769
1184.451,-8.291
1184.501,-9.332
1184.551,-9.920
1184.601,-10.133
1184.651,-10.027
1184.701,-9.692
1184.751,-9.164
1184.801,-8.620
1184.851,-8.036
1184.901,-7.523
1184.951,-7.078
1185.001,-6.690
1185.051,-6.323
1185.101,-5.953
1185.151,-5.533
1185.201,-4.979
1185.251,-4.325
1185.301,-3.495
1185.351,-2.535
1185.401,-1.483
1185.451,-0.376
1185.501,0.663
1185.551,1.632
1185.601,2.400
1185.651,2.940
1185.701,3.174
1185.751,3.157
1185.801,2.855
1185.851,2.322
1185.901,1.633
1185.951,0.808
1186.001,-0.053
1186.051,-0.930
1186.101,-1.705
1186.151,-2.377
1186.201,-2.918
1186.251,-3.320
1186.301,-3.550
1186.351,-3.661
1186.401,-3.725
1186.451,-3.752
1186.501,-3.743
1186.551,-3.736
1186.601,-3.735
1186.651,-3.785
1186.701,-3.816
1186.751,-3.836
1186.801,-3.837
1186.851,-3.791
1186.901,-3.715
