1170.000,0.031
1170.050,0.019
1170.100,-0.015
1170.150,-0.004
1170.200,0.005
1170.250,0.026
1170.300,0.003
1170.350,-0.000
1170.400,-0.002
1170.450,-0.023
1170.500,0.013
1170.550,-0.017
1170.600,-0.025
1170.650,-0.011
1170.700,-0.008
1170.750,0.000
1170.800,0.002
1170.850,-0.023
1170.900,0.009
1170.950,0.019
1171.000,0.004
1171.050,-0.013
1171.100,-0.025
1171.150,-0.019
1171.200,-0.021
1171.250,-0.047
1171.300,-0.047
1171.350,-0.040
1171.400,-0.041
1171.450,-0.053
1171.500,-0.064
1171.550,-0.036
1171.600,-0.029
1171.650,-0.022
1171.700,-0.023
1171.750,-0.032
1171.800,-0.027
1171.850,-0.021
1171.900,-0.035
1171.950,-0.041
1172.000,-0.027
1172.050,-0.033
1172.100,-0.028
1172.150,-0.042
1172.200,-0.053
1172.250,-0.041
1172.300,-0.034
1172.350,0.009
1172.400,-0.027
1172.450,-0.042
1172.500,-0.053
1172.550,-0.053
1172.600,-0.068
1172.650,-0.088
1172.700,-0.098
1172.750,-0.133
1172.800,-0.127
1172.850,-0.121
1172.900,-0.146
1172.950,-0.158
1173.000,-0.204
1173.050,-0.192
1173.100,-0.183
1173.150,-0.228
1173.200,-0.291
1173.250,-0.303
1173.300,-0.312
1173.350,-0.376
1173.400,-0.403
1173.450,-0.429
1173.500,-0.435
1173.550,-0.463
1173.600,-0.478
1173.650,-0.494
1173.700,-0.492
1173.750,-0.497
1173.800,-0.537
1173.850,-0.594
1173.900,-0.608
1173.950,-0.667
1174.000,-0.712
1174.050,-0.788
1174.100,-0.842
1174.150,-0.900
1174.200,-0.977
1174.250,-1.065
1174.300,-1.167
1174.350,-1.311
1174.400,-1.416
1174.450,-1.568
1174.500,-1.706
1174.550,-1.862
1174.600,-2.018
1174.650,-2.203
1174.700,-2.374
1174.750,-2.550
1174.800,-2.775
1174.850,-2.982
1174.900,-3.209
1174.950,-3.457
1175.000,-3.749
1175.050,-4.040
1175.100,-4.355
1175.150,-4.669
1175.200,-5.039
1175.250,-5.415
1175.300,-5.831
1175.350,-6.225
1175.400,-6.658
1175.450,-7.148
1175.500,-7.610
1175.550,-8.110
1175.600,-8.608
1175.650,-9.164
1175.700,-9.764
1175.750,-10.395
1175.800,-11.092
1175.850,-11.896
1175.900,-12.751
1175.950,-13.728
1176.000,-14.810
1176.050,-16.104
1176.100,-17.528
1176.150,-19.188
1176.200,-21.037
1176.250,-23.131
1176.300,-25.500
1176.350,-28.113
1176.400,-31.012
1176.450,-34.178
1176.500,-37.542
1176.550,-41.037
1176.600,-44.519
1176.650,-47.724
1176.700,-50.120
1176.750,-51.066
1176.800,-49.528
1176.850,-44.258
1176.900,-33.886
1176.950,-17.067
1177.000,6.976
1177.050,38.235
1177.100,75.388
1177.150,115.812
1177.200,155.701
1177.250,190.697
1177.300,216.690
1177.350,230.669
1177.400,231.238
1177.450,218.784
1177.500,195.105
1177.550,163.094
1177.600,125.906
1177.650,86.571
1177.700,47.522
1177.750,10.309
1177.800,-23.913
1177.850,-54.525
1177.900,-80.885
1177.950,-102.113
1178.000,-117.334
1178.050,-125.840
1178.100,-127.563
1178.150,-123.106
1178.201,-113.748
1178.251,-101.206
1178.301,-87.389
1178.351,-74.051
1178.401,-62.515
1178.451,-53.586
1178.501,-47.528
1178.551,-43.908
1178.601,-41.988
1178.651,-40.695
1178.701,-39.038
1178.751,-36.261
1178.801,-31.961
1178.851,-26.070
1178.901,-18.887
1178.951,-11.294
1179.001,-4.166
1179.051,1.459
1179.101,4.883
1179.151,5.876
1179.201,4.755
1179.251,2.147
1179.301,-1.091
1179.351,-4.045
1179.401,-6.121
1179.451,-7.056
1179.501,-6.780
1179.551,-5.517
1179.601,-3.587
1179.651,-1.327
1179.701,0.944
1179.751,2.787
1179.801,3.906
1179.851,4.152
1179.901,3.455
1179.951,1.966
1180.001,0.003
1180.051,-2.025
1180.101,-3.599
1180.151,-4.252
1180.201,-3.602
1180.251,-1.746
1180.301,1.088
1180.351,4.147
1180.401,6.807
1180.451,8.394
1180.501,8.715
1180.551,7.786
1180.601,5.997
1180.651,3.768
1180.701,1.651
1180.751,-0.032
1180.801,-0.953
1180.851,-1.061
1180.901,-0.379
1180.951,0.741
1181.001,2.109
1181.051,3.231
1181.101,3.995
1181.151,4.300
1181.201,4.185
1181.251,3.706
1181.301,2.936
1181.351,2.084
1181.401,1.296
1181.451,0.738
1181.501,0.621
1181.551,1.029
1181.601,1.961
1181.651,3.260
1181.701,4.683
1181.751,6.003
1181.801,6.903
1181.851,7.277
1181.901,6.957
1181.951,6.004
1182.001,4.624
1182.051,3.074
1182.101,1.612
1182.151,0.564
1182.201,0.005
1182.251,-0.022
1182.301,0.287
1182.351,0.745
1182.401,1.118
1182.451,1.196
1182.501,0.967
1182.551,0.470
1182.601,-0.278
1182.651,-1.130
1182.701,-1.924
1182.751,-2.521
1182.801,-2.847
1182.851,-2.829
1182.901,-2.361
1182.951,-1.538
1183.001,-0.317
1183.051,1.185
1183.101,2.888
1183.151,4.645
1183.201,6.276
1183.251,7.620
1183.301,8.558
1183.351,9.029
1183.401,9.059
1183.451,8.664
1183.501,8.006
1183.551,7.132
1183.601,6.233
1183.651,5.366
1183.701,4.592
1183.751,3.951
1183.801,3.413
1183.851,2.983
1183.901,2.576
1183.951,2.188
1184.001,1.669
1184.051,1.010
1184.101,0.290
1184.151,-0.629
1184.201,-1.617
1184.251,-2.725
1184.301,-3.863
1184.351,-4.987
1184.401,-6.010
1184.451,-6.866
1184.501,-7.432
1184.551,-7.627
1184.601,-7.472
1184.651,-6.952
1184.701,-6.145
1184.751,-5.122
1184.801,-4.070
1184.851,-3.039
1184.901,-2.156
1184.951,-1.474
1185.001,-1.040
1185.051,-0.796
1185.101,-0.657
1185.151,-0.555
1185.201,-0.411
1185.251,-0.138
1185.301,0.304
1185.351,0.854
1185.401,1.485
1185.451,2.160
1185.501,2.794
1185.551,3.267
1185.601,3.452
1185.651,3.333
1185.701,2.846
1185.751,2.040
1185.801,0.971
1185.851,-0.139
1185.901,-1.303
1185.951,-2.241
1186.001,-2.893
1186.051,-3.099
1186.101,-2.887
1186.151,-2.282
1186.201,-1.376
1186.251,-0.382
1186.301,0.612
1186.351,1.358
1186.401,1.826
1186.451,1.911
1186.501,1.657
1186.551,1.035
1186.601,0.218
1186.651,-0.666
1186.701,-1.602
1186.751,-2.369
1186.801,-3.015
1186.851,-3.458
1186.901,-3.693
1186.951,-3.832
1187.001,-3.907
1187.051,-4.054
1187.101,-4.342
1187.151,-4.847
1187.201,-5.561
1187.251,-6.449
1187.301,-7.545
1187.351,-8.677
1187.401,-9.756
1187.451,-10.636
1187.501,-11.253
1187.551,-11.623
1187.601,-11.755
1187.651,-11.622
1187.701,-11.382
1187.751,-11.001
1187.801,-10.604
1187.851,-10.217
1187.901,-9.897
1187.951,-9.632
1188.001,-9.438
1188.051,-9.294
1188.101,-9.121
1188.151,-8.864
1188.201,-8.543
1188.251,-8.057
1188.301,-7.329
1188.351,-6.372
1188.401,-5.279
1188.451,-4.014
1188.501,-2.734
1188.551,-1.464
1188.601,-0.258
1188.651,0.838
1188.701,1.810
1188.751,2.685
1188.801,3.446
1188.851,4.110
1188.901,4.765
1188.951,5.366
1189.001,5.989
1189.051,6.603
1189.101,7.214
1189.151,7.840
1189.201,8.506
1189.251,9.162
1189.301,9.766
1189.351,10.334
1189.401,10.892
1189.451,11.355
1189.501,11.726
1189.551,12.036
1189.601,12.288
1189.651,12.534
1189.701,12.726
1189.751,12.876
1189.801,13.052
1189.851,13.187
1189.901,13.315
1189.951,13.458
1190.001,13.586
1190.051,13.718
1190.101,13.852
1190.151,13.952
1190.201,14.056
1190.251,14.097
1190.301,14.101
1190.351,14.065
1190.401,13.987
1190.451,13.839
1190.501,13.615
1190.551,13.384
1190.601,13.126
1190.651,12.760
1190.701,12.352
1190.751,11.859
1190.801,11.259
1190.851,10.539
1190.901,9.701
1190.951,8.758
1191.001,7.741
1191.051,6.715
1191.101,5.747
1191.151,4.827
1191.201,3.999
1191.251,3.275
1191.301,2.599
1191.351,1.945
1191.401,1.298
1191.451,0.616
1191.501,-0.128
1191.551,-0.950
1191.601,-1.769
1191.651,-2.689
1191.701,-3.532
1191.751,-4.317
1191.801,-5.026
1191.851,-5.620
1191.901,-6.091
1191.951,-6.525
1192.001,-6.839
1192.051,-7.113
1192.101,-7.334
1192.151,-7.484
1192.201,-7.602
1192.251,-7.666
1192.301,-7.617
1192.351,-7.463
1192.401,-7.209
1192.451,-6.926
1192.501,-6.636
1192.551,-6.417
1192.601,-6.359
1192.651,-6.445
1192.701,-6.689
1192.751,-7.005
1192.801,-7.336
1192.851,-7.553
1192.901,-7.655
1192.951,-7.527
1193.001,-7.240
1193.051,-6.772
1193.101,-6.245
1193.151,-5.668
1193.201,-5.191
1193.251,-4.871
1193.301,-4.688
1193.351,-4.676
1193.401,-4.790
1193.451,-4.948
1193.501,-5.153
1193.551,-5.257
1193.601,-5.307
1193.651,-5.206
1193.701,-5.014
1193.751,-4.726
1193.801,-4.372
1193.851,-3.998
1193.901,-3.616
1193.951,-3.266
1194.001,-2.930
1194.051,-2.537
1194.101,-2.171
1194.151,-1.855
1194.201,-1.540
1194.251,-1.351
1194.301,-1.261
1194.351,-1.368
1194.401,-1.520
1194.451,-1.800
1194.501,-2.114
1194.551,-2.366
1194.602,-2.571
1194.652,-2.656
1194.702,-2.577
1194.752,-2.375
1194.802,-2.095
1194.852,-1.709
1194.902,-1.383
1194.952,-1.086
1195.002,-0.925
1195.052,-0.877
1195.102,-1.057
1195.152,-1.346
1195.202,-1.792
1195.252,-2.216
1195.302,-2.622
1195.352,-2.938
1195.402,-3.064
1195.452,-3.104
1195.502,-2.955
1195.552,-2.719
1195.602,-2.449
1195.652,-2.248
1195.702,-2.088
1195.752,-1.997
1195.802,-1.934
1195.852,-1.923
1195.902,-1.975
1195.952,-1.986
1196.002,-2.011
1196.052,-1.976
1196.102,-2.013
1196.152,-2.042
1196.202,-2.128
1196.252,-2.248
1196.302,-2.396
1196.352,-2.544
1196.402,-2.632
1196.452,-2.665
1196.502,-2.628
1196.552,-2.468
1196.602,-2.235
1196.652,-1.959
1196.702,-1.633
1196.752,-1.350
1196.802,-1.178
1196.852,-1.092
1196.902,-1.103
1196.952,-1.183
1197.002,-1.314
1197.052,-1.405
1197.102,-1.376
1197.152,-1.261
1197.202,-0.974
1197.252,-0.660
1197.302,-0.330
1197.352,0.006
1197.402,0.283
1197.452,0.524
1197.502,0.595
1197.552,0.672
1197.602,0.771
1197.652,0.883
1197.702,1.085
1197.752,1.394
1197.802,1.718
1197.852,2.073
1197.902,2.324
1197.952,2.534
1198.002,2.584
1198.052,2.538
1198.102,2.381
1198.152,2.233
1198.202,2.079
1198.252,1.986
1198.302,1.987
1198.352,2.051
1198.402,2.172
1198.452,2.353
1198.502,2.508
1198.552,2.620
1198.602,2.650
1198.652,2.646
1198.702,2.514
1198.752,2.383
1198.802,2.243
1198.852,2.133
1198.902,2.068
1198.952,2.042
1199.002,2.135
1199.052,2.253
1199.102,2.372
1199.152,2.473
1199.202,2.476
1199.252,2.395
1199.302,2.295
1199.352,2.164
1199.402,2.019
1199.452,1.908
1199.502,1.806
1199.552,1.764
1199.602,1.735
1199.652,1.692
1199.702,1.634
1199.752,1.522
1199.802,1.345
1199.852,1.194
1199.902,1.035
1199.952,0.915
1200.002,0.858
1200.052,0.855
1200.102,0.872
1200.152,0.953
1200.202,1.039
1200.252,1.105
1200.302,1.146
1200.352,1.115
1200.402,1.017
1200.452,0.864
1200.502,0.701
1200.552,0.534
1200.602,0.361
1200.652,0.267
1200.702,0.257
1200.752,0.290
1200.802,0.396
1200.852,0.525
1200.902,0.661
1200.952,0.720
1201.002,0.697
1201.052,0.653
1201.102,0.491
1201.152,0.368
1201.202,0.240
1201.252,0.195
1201.302,0.159
1201.352,0.233
1201.402,0.317
1201.452,0.416
1201.502,0.454
1201.552,0.433
1201.602,0.387
1201.652,0.298
1201.702,0.170
1201.752,0.071
1201.802,0.013
1201.852,0.045
1201.902,0.072
1201.952,0.178
1202.002,0.282
1202.052,0.327
1202.102,0.316
1202.152,0.210
1202.202,0.085
1202.252,-0.146
1202.302,-0.312
1202.352,-0.479
1202.402,-0.574
1202.452,-0.553
1202.502,-0.464
1202.552,-0.272
1202.602,-0.118
1202.652,0.007
1202.702,0.051
1202.752,0.013
1202.802,-0.096
1202.852,-0.217
1202.902,-0.393
1202.952,-0.503
1203.002,-0.545
1203.052,-0.512
1203.102,-0.395
1203.152,-0.297
1203.202,-0.178
1203.252,-0.084
1203.302,-0.058
1203.352,-0.077
1203.402,-0.183
1203.452,-0.284
1203.502,-0.395
1203.552,-0.531
1203.602,-0.690
1203.652,-0.823
1203.702,-0.907
1203.752,-1.028
1203.802,-1.137
1203.852,-1.235
1203.902,-1.336
1203.952,-1.470
1204.002,-1.553
1204.052,-1.625
1204.102,-1.597
1204.152,-1.567
1204.202,-1.460
1204.252,-1.281
1204.302,-1.148
1204.352,-0.955
1204.402,-0.864
1204.452,-0.844
1204.502,-0.877
1204.552,-0.971
1204.602,-1.159
1204.652,-1.288
1204.702,-1.398
1204.752,-1.399
1204.802,-1.348
1204.852,-1.284
1204.902,-1.166
1204.952,-0.985
1205.002,-0.834
1205.052,-0.652
1205.102,-0.530
1205.152,-0.437
1205.202,-0.369
1205.252,-0.377
1205.302,-0.370
1205.352,-0.454
1205.402,-0.564
1205.452,-0.635
1205.502,-0.701
1205.552,-0.747
1205.602,-0.819
1205.652,-0.800
1205.702,-0.771
1205.752,-0.694
1205.802,-0.602
1205.852,-0.531
1205.902,-0.457
1205.952,-0.316
1206.002,-0.203
1206.052,-0.093
1206.102,0.025
1206.152,0.114
1206.202,0.179
1206.252,0.166
1206.302,0.113
1206.352,0.039
1206.402,-0.101
1206.452,-0.179
1206.502,-0.225
1206.552,-0.270
1206.602,-0.202
1206.652,-0.101
1206.702,0.060
1206.752,0.231
1206.802,0.418
1206.852,0.633
1206.902,0.828
1206.952,1.022
1207.002,1.164
1207.052,1.244
1207.102,1.274
1207.152,1.286
1207.202,1.214
1207.252,1.126
1207.302,1.059
1207.352,1.005
1207.402,1.001
1207.452,1.041
1207.502,1.081
1207.552,1.152
1207.602,1.219
1207.652,1.279
1207.702,1.276
1207.752,1.296
1207.802,1.314
1207.852,1.334
1207.902,1.418
1207.952,1.462
1208.002,1.466
1208.052,1.444
