1170.000,0.031
1170.050,0.005
1170.100,0.022
1170.150,0.013
1170.200,-0.018
1170.250,-0.005
1170.300,-0.016
1170.350,0.001
1170.400,-0.006
1170.450,-0.009
1170.500,-0.013
1170.550,-0.013
1170.600,-0.001
1170.650,-0.007
1170.700,0.003
1170.750,-0.016
1170.800,0.002
1170.850,0.014
1170.900,0.007
1170.950,0.008
1171.000,0.011
1171.050,0.011
1171.100,-0.010
1171.150,0.013
1171.200,0.001
1171.250,-0.001
1171.300,-0.044
1171.350,-0.010
1171.400,-0.028
1171.450,-0.007
1171.500,0.006
1171.550,0.005
1171.600,-0.017
1171.650,-0.009
1171.700,-0.006
1171.750,-0.005
1171.800,-0.001
1171.850,-0.004
1171.900,-0.013
1171.950,0.007
1172.000,0.014
1172.050,0.007
1172.100,0.004
1172.150,0.023
1172.200,0.016
1172.250,0.030
1172.300,0.049
1172.350,0.017
1172.400,0.038
1172.450,0.025
1172.500,0.030
1172.550,0.038
1172.600,0.017
1172.650,0.038
1172.700,0.004
1172.750,0.002
1172.800,-0.010
1172.850,-0.036
1172.900,-0.030
1172.950,-0.036
1173.000,-0.057
1173.050,-0.079
1173.100,-0.110
1173.150,-0.079
1173.200,-0.139
1173.250,-0.153
1173.300,-0.176
1173.350,-0.226
1173.400,-0.223
1173.450,-0.264
1173.500,-0.276
1173.550,-0.314
1173.600,-0.304
1173.650,-0.321
1173.700,-0.329
1173.750,-0.371
1173.800,-0.378
1173.850,-0.407
1173.900,-0.426
1173.950,-0.426
1174.000,-0.478
1174.050,-0.512
1174.100,-0.571
1174.150,-0.642
1174.200,-0.700
1174.250,-0.776
1174.300,-0.872
1174.350,-0.957
1174.400,-1.071
1174.450,-1.148
1174.500,-1.260
1174.550,-1.415
1174.600,-1.553
1174.650,-1.690
1174.700,-1.851
1174.750,-2.027
1174.800,-2.207
1174.850,-2.367
1174.900,-2.595
1174.950,-2.805
1175.000,-3.048
1175.050,-3.304
1175.100,-3.577
1175.150,-3.883
1175.200,-4.204
1175.250,-4.574
1175.300,-4.915
1175.350,-5.336
1175.400,-5.746
1175.450,-6.217
1175.500,-6.671
1175.550,-7.149
1175.600,-7.666
1175.650,-8.207
1175.700,-8.734
1175.750,-9.342
1175.800,-9.986
1175.850,-10.666
1175.900,-11.454
1175.950,-12.301
1176.000,-13.269
1176.050,-14.373
1176.100,-15.583
1176.150,-17.011
1176.200,-18.628
1176.250,-20.420
1176.300,-22.474
1176.350,-24.771
1176.400,-27.332
1176.450,-30.138
1176.500,-33.215
1176.550,-36.460
1176.600,-39.757
1176.650,-42.951
1176.700,-45.689
1176.750,-47.506
1176.800,-47.762
1176.850,-45.656
1176.900,-40.214
1176.950,-30.439
1177.000,-15.536
1177.050,5.015
1177.100,31.061
1177.150,61.683
1177.200,95.234
1177.250,129.172
1177.300,160.533
1177.350,186.314
1177.400,203.961
1177.450,211.616
1177.500,208.689
1177.550,195.480
1177.600,173.386
1177.650,144.377
1177.700,110.713
1177.750,74.751
1177.800,38.595
1177.850,3.914
1177.900,-27.860
1177.950,-55.744
1178.000,-78.806
1178.050,-96.560
1178.100,-108.665
1178.150,-115.143
1178.201,-116.403
1178.251,-113.143
1178.301,-106.490
1178.351,-97.531
1178.401,-87.616
1178.451,-77.615
1178.501,-68.459
1178.551,-60.568
1178.601,-54.015
1178.651,-48.684
1178.701,-44.173
1178.751,-39.962
1178.801,-35.686
1178.851,-30.971
1178.901,-25.756
1178.951,-20.079
1179.001,-14.234
1179.051,-8.605
1179.101,-3.735
1179.151,0.071
1179.201,2.420
1179.251,3.378
1179.301,3.110
1179.351,1.901
1179.401,0.261
1179.451,-1.451
1179.501,-2.871
1179.551,-3.669
1179.601,-3.798
1179.651,-3.293
1179.701,-2.224
1179.751,-0.882
1179.801,0.551
1179.851,1.746
1179.901,2.476
1179.951,2.605
1180.001,2.134
1180.051,1.140
1180.101,-0.174
1180.151,-1.376
1180.201,-2.164
1180.251,-2.233
1180.301,-1.474
1180.351,0.048
1180.401,2.054
1180.451,4.187
1180.501,5.985
1180.551,7.095
1180.601,7.393
1180.651,6.787
1180.701,5.556
1180.751,3.935
1180.801,2.284
1180.851,0.864
1180.901,-0.060
1180.951,-0.401
1181.001,-0.179
1181.051,0.511
1181.101,1.367
1181.151,2.234
1181.201,2.909
1181.251,3.227
1181.301,3.181
1181.351,2.747
1181.401,1.979
1181.451,1.114
1181.501,0.266
1181.551,-0.304
1181.601,-0.537
1181.651,-0.351
1181.701,0.270
1181.751,1.132
1181.801,2.129
1181.851,3.011
1181.901,3.632
1181.951,3.825
1182.001,3.592
1182.051,3.018
1182.101,2.203
1182.151,1.396
1182.201,0.729
1182.251,0.389
1182.301,0.403
1182.351,0.706
1182.401,1.277
1182.451,1.946
1182.501,2.584
1182.551,3.060
1182.601,3.307
1182.651,3.325
1182.701,3.086
1182.751,2.769
1182.801,2.369
1182.851,2.003
1182.901,1.812
1182.951,1.795
1183.001,2.019
1183.051,2.498
1183.101,3.156
1183.151,3.972
1183.201,4.844
1183.251,5.688
1183.301,6.423
1183.351,6.989
1183.401,7.294
1183.451,7.420
1183.501,7.409
1183.551,7.301
1183.601,7.159
1183.651,7.027
1183.701,7.008
1183.751,7.057
1183.801,7.124
1183.851,7.226
1183.901,7.190
1183.951,6.954
1184.001,6.488
1184.051,5.674
1184.101,4.533
1184.151,3.018
1184.201,1.219
1184.251,-0.823
1184.301,-2.916
1184.351,-5.023
1184.401,-6.980
1184.451,-8.618
1184.501,-9.941
1184.551,-10.807
1184.601,-11.297
1184.651,-11.289
1184.701,-10.930
1184.751,-10.293
1184.801,-9.450
1184.851,-8.499
1184.901,-7.517
1184.951,-6.601
1185.001,-5.753
1185.051,-4.959
1185.101,-4.215
1185.151,-3.527
1185.201,-2.780
1185.251,-1.955
1185.301,-1.112
1185.351,-0.190
1185.401,0.775
1185.451,1.701
1185.501,2.617
1185.551,3.437
1185.601,4.071
1185.651,4.521
1185.701,4.764
1185.751,4.764
1185.801,4.542
1185.851,4.132
1185.901,3.569
1185.951,2.913
1186.001,2.319
1186.051,1.751
1186.101,1.321
1186.151,1.079
1186.201,0.980
1186.251,1.085
1186.301,1.196
1186.351,1.332
1186.401,1.417
1186.451,1.335
1186.501,1.058
1186.551,0.580
1186.601,-0.090
1186.651,-0.885
1186.701,-1.808
1186.751,-2.734
1186.801,-3.637
1186.851,-4.446
1186.901,-5.088
1186.951,-5.570
1187.001,-5.917
1187.051,-6.195
1187.101,-6.422
1187.151,-6.655
1187.201,-6.962
1187.251,-7.398
1187.301,-7.945
1187.351,-8.582
1187.401,-9.289
1187.451,-9.981
1187.501,-10.600
1187.551,-11.088
1187.601,-11.394
1187.651,-11.502
1187.701,-11.428
1187.751,-11.169
1187.801,-10.774
1187.851,-10.314
1187.901,-9.805
1187.951,-9.303
1188.001,-8.841
1188.051,-8.407
1188.101,-7.983
1188.151,-7.584
1188.201,-7.128
1188.251,-6.613
1188.301,-5.966
1188.351,-5.237
1188.401,-4.340
1188.451,-3.296
1188.501,-2.235
1188.551,-1.089
1188.601,0.050
1188.651,1.137
1188.701,2.189
1188.751,3.091
1188.801,3.877
1188.851,4.568
1188.901,5.148
1188.951,5.665
1189.001,6.091
1189.051,6.484
1189.101,6.812
1189.151,7.132
1189.201,7.483
1189.251,7.813
1189.301,8.146
1189.351,8.494
1189.401,8.816
1189.451,9.103
1189.501,9.418
1189.551,9.718
1189.601,10.004
1189.651,10.291
1189.701,10.564
1189.751,10.846
1189.801,11.102
1189.851,11.379
1189.901,11.627
1189.951,11.871
1190.001,12.081
1190.051,12.290
1190.101,12.457
1190.151,12.638
1190.201,12.804
1190.251,12.952
1190.301,13.044
1190.351,13.124
1190.401,13.176
1190.451,13.154
1190.501,13.109
1190.551,13.017
1190.601,12.901
1190.651,12.711
1190.701,12.468
1190.751,12.153
1190.801,11.756
1190.851,11.288
1190.901,10.675
1190.951,9.973
1191.001,9.221
1191.051,8.408
1191.101,7.535
1191.151,6.693
1191.201,5.867
1191.251,5.092
1191.301,4.341
1191.351,3.684
1191.401,3.026
1191.451,2.382
1191.501,1.718
1191.551,1.028
1191.601,0.284
1191.651,-0.485
1191.701,-1.315
1191.751,-2.101
1191.801,-2.825
1191.851,-3.547
1191.901,-4.122
1191.951,-4.637
1192.001,-5.046
1192.051,-5.399
1192.101,-5.720
1192.151,-5.971
1192.201,-6.168
1192.251,-6.308
1192.301,-6.414
1192.351,-6.468
1192.401,-6.481
1192.451,-6.420
1192.501,-6.355
1192.551,-6.231
1192.601,-6.168
1192.651,-6.172
1192.701,-6.211
1192.751,-6.378
1192.801,-6.562
1192.851,-6.739
1192.901,-6.909
1192.951,-7.030
1193.001,-7.044
1193.051,-6.938
1193.101,-6.704
1193.151,-6.370
1193.201,-6.001
1193.251,-5.624
1193.301,-5.267
1193.351,-5.018
1193.401,-4.815
1193.451,-4.745
1193.501,-4.756
1193.551,-4.808
1193.601,-4.861
1193.651,-4.881
1193.701,-4.852
1193.751,-4.727
1193.801,-4.545
1193.851,-4.304
1193.901,-3.990
1193.951,-3.643
1194.001,-3.274
1194.051,-2.902
1194.101,-2.535
1194.151,-2.232
1194.201,-1.962
1194.251,-1.736
1194.301,-1.591
1194.351,-1.534
1194.401,-1.592
1194.451,-1.721
1194.501,-1.905
1194.551,-2.105
1194.602,-2.369
1194.652,-2.526
1194.702,-2.641
1194.752,-2.649
1194.802,-2.601
1194.852,-2.466
1194.902,-2.266
1194.952,-2.055
1195.002,-1.846
1195.052,-1.665
1195.102,-1.630
1195.152,-1.632
1195.202,-1.742
1195.252,-1.962
1195.302,-2.213
1195.352,-2.465
1195.402,-2.681
1195.452,-2.848
1195.502,-2.934
1195.552,-2.905
1195.602,-2.787
1195.652,-2.617
1195.702,-2.392
1195.752,-2.202
1195.802,-2.038
1195.852,-1.895
1195.902,-1.805
1195.952,-1.716
1196.002,-1.699
1196.052,-1.691
1196.102,-1.711
1196.152,-1.740
1196.202,-1.752
1196.252,-1.840
1196.302,-1.901
1196.352,-2.008
1196.402,-2.074
1196.452,-2.140
1196.502,-2.149
1196.552,-2.123
1196.602,-2.021
1196.652,-1.883
1196.702,-1.670
1196.752,-1.461
1196.802,-1.231
1196.852,-1.038
1196.902,-0.905
1196.952,-0.793
1197.002,-0.775
1197.052,-0.752
1197.102,-0.748
1197.152,-0.726
1197.202,-0.660
