1170.000,0.177
1170.050,0.123
1170.100,0.098
1170.150,0.087
1170.200,0.050
1170.250,0.045
1170.300,0.003
1170.350,0.014
1170.400,-0.005
1170.450,-0.018
1170.500,-0.050
1170.550,-0.027
1170.600,-0.047
1170.650,-0.063
1170.700,-0.048
1170.750,-0.042
1170.800,-0.067
1170.850,-0.070
1170.900,-0.079
1170.950,-0.081
1171.000,-0.104
1171.050,-0.103
1171.100,-0.162
1171.150,-0.141
1171.200,-0.167
1171.250,-0.147
1171.300,-0.159
1171.350,-0.169
1171.400,-0.170
1171.450,-0.189
1171.500,-0.162
1171.550,-0.188
1171.600,-0.172
1171.650,-0.223
1171.700,-0.202
1171.750,-0.253
1171.800,-0.262
1171.850,-0.273
1171.900,-0.259
1171.950,-0.263
1172.000,-0.259
1172.050,-0.254
1172.100,-0.248
1172.150,-0.238
1172.200,-0.248
1172.250,-0.263
1172.300,-0.247
1172.350,-0.281
1172.400,-0.252
1172.450,-0.248
1172.500,-0.245
1172.550,-0.279
1172.600,-0.292
1172.650,-0.258
1172.700,-0.286
1172.750,-0.294
1172.800,-0.320
1172.850,-0.294
1172.900,-0.317
1172.950,-0.333
1173.000,-0.346
1173.050,-0.388
1173.100,-0.380
1173.150,-0.410
1173.200,-0.414
1173.250,-0.441
1173.300,-0.460
1173.350,-0.496
1173.400,-0.514
1173.450,-0.534
1173.500,-0.560
1173.550,-0.548
1173.600,-0.606
1173.650,-0.627
1173.700,-0.613
1173.750,-0.649
1173.800,-0.632
1173.850,-0.646
1173.900,-0.696
1173.950,-0.728
1174.000,-0.727
1174.050,-0.783
1174.100,-0.769
1174.150,-0.813
1174.200,-0.864
1174.250,-0.931
1174.300,-1.006
1174.350,-1.039
1174.400,-1.119
1174.450,-1.233
1174.500,-1.325
1174.550,-1.469
1174.600,-1.574
1174.650,-1.702
1174.700,-1.850
1174.750,-2.004
1174.800,-2.166
1174.850,-2.319
1174.900,-2.490
1174.950,-2.691
1175.000,-2.861
1175.050,-3.086
1175.100,-3.314
1175.150,-3.573
1175.200,-3.812
1175.250,-4.122
1175.300,-4.407
1175.350,-4.704
1175.400,-5.052
1175.450,-5.385
1175.500,-5.791
1175.550,-6.191
1175.600,-6.617
1175.650,-7.106
1175.700,-7.587
1175.750,-8.080
1175.800,-8.664
1175.850,-9.229
1175.900,-9.854
1175.950,-10.567
1176.000,-11.283
1176.050,-12.137
1176.100,-13.040
1176.150,-14.075
1176.200,-15.285
1176.250,-16.666
1176.300,-18.184
1176.350,-19.943
1176.400,-21.944
1176.450,-24.171
1176.500,-26.672
1176.550,-29.450
1176.600,-32.420
1176.650,-35.607
1176.700,-38.895
1176.750,-42.053
1176.800,-44.864
1176.850,-46.826
1176.900,-47.313
1176.950,-45.588
1177.000,-40.730
1177.050,-31.829
1177.100,-18.037
1177.150,1.198
1177.200,25.815
1177.250,55.283
1177.300,88.182
1177.350,122.399
1177.400,155.307
1177.450,183.973
1177.500,205.534
1177.550,217.726
1177.600,219.026
1177.650,209.074
1177.700,188.470
1177.750,158.837
1177.800,122.491
1177.850,82.119
1177.900,40.553
1177.950,0.556
1178.000,-35.635
1178.050,-66.205
1178.100,-90.052
1178.150,-106.763
1178.201,-116.490
1178.251,-119.999
1178.301,-118.362
1178.351,-112.938
1178.401,-105.159
1178.451,-96.323
1178.501,-87.409
1178.551,-79.006
1178.601,-71.256
1178.651,-64.080
1178.701,-57.131
1178.751,-50.195
1178.801,-43.091
1178.851,-35.791
1178.901,-28.576
1178.951,-21.808
1179.001,-15.955
1179.051,-11.304
1179.101,-8.020
1179.151,-5.942
1179.201,-4.744
1179.251,-4.017
1179.301,-3.320
1179.351,-2.395
1179.401,-1.162
1179.451,0.287
1179.501,1.718
1179.551,2.798
1179.601,3.222
1179.651,2.797
1179.701,1.553
1179.751,-0.240
1179.801,-2.205
1179.851,-3.952
1179.901,-5.071
1179.951,-5.372
1180.001,-4.857
1180.051,-3.617
1180.101,-1.975
1180.151,-0.224
1180.201,1.349
1180.251,2.523
1180.301,3.257
1180.351,3.616
1180.401,3.743
1180.451,3.749
1180.501,3.756
1180.551,3.774
1180.601,3.807
1180.651,3.899
1180.701,4.023
1180.751,4.232
1180.801,4.528
1180.851,4.886
1180.901,5.242
1180.951,5.479
1181.001,5.533
1181.051,5.164
1181.101,4.496
1181.151,3.453
1181.201,2.283
1181.251,1.104
1181.301,0.265
1181.351,-0.114
1181.401,0.050
1181.451,0.751
1181.501,1.778
1181.551,2.991
1181.601,4.136
1181.651,5.033
1181.701,5.568
1181.751,5.713
1181.801,5.546
1181.851,5.175
1181.901,4.688
1181.951,4.166
1182.001,3.657
1182.051,3.235
1182.101,2.832
1182.151,2.539
1182.201,2.290
1182.251,2.128
1182.301,1.939
1182.351,1.818
1182.401,1.666
1182.451,1.518
1182.501,1.296
1182.551,0.983
1182.601,0.565
1182.651,0.003
1182.701,-0.599
1182.751,-1.311
1182.801,-2.037
1182.851,-2.738
1182.901,-3.352
1182.951,-3.796
1183.001,-3.986
1183.051,-3.952
1183.101,-3.593
1183.151,-2.993
1183.201,-2.206
1183.251,-1.271
1183.301,-0.191
1183.351,0.904
1183.401,2.023
1183.451,3.169
1183.501,4.270
1183.551,5.442
1183.601,6.624
1183.651,7.814
1183.701,9.131
1183.751,10.403
1183.801,11.668
1183.851,12.798
1183.901,13.730
1183.951,14.258
1184.001,14.347
1184.051,13.882
1184.101,12.779
1184.151,11.129
1184.201,8.939
1184.251,6.396
1184.301,3.604
1184.351,0.760
1184.401,-1.979
1184.451,-4.405
1184.501,-6.486
1184.551,-8.124
1184.601,-9.339
1184.651,-10.086
1184.701,-10.379
1184.751,-10.292
1184.801,-9.904
1184.851,-9.263
1184.901,-8.473
1184.951,-7.585
1185.001,-6.665
1185.051,-5.815
1185.101,-4.997
1185.151,-4.228
1185.201,-3.500
1185.251,-2.737
1185.301,-2.008
1185.351,-1.206
1185.401,-0.386
1185.451,0.387
1185.501,1.115
1185.551,1.762
1185.601,2.258
1185.651,2.545
1185.701,2.626
1185.751,2.544
1185.801,2.229
1185.851,1.733
1185.901,1.064
1185.951,0.322
1186.001,-0.433
1186.051,-1.234
1186.101,-1.900
1186.151,-2.426
1186.201,-2.725
1186.251,-2.862
1186.301,-2.796
1186.351,-2.595
1186.401,-2.298
1186.451,-1.986
1186.501,-1.661
1186.551,-1.498
1186.601,-1.431
1186.651,-1.444
1186.701,-1.608
1186.751,-1.840
1186.801,-2.117
1186.851,-2.425
1186.901,-2.750
1186.951,-3.083
1187.001,-3.421
1187.051,-3.766
1187.101,-4.095
1187.151,-4.474
1187.201,-4.917
1187.251,-5.320
1187.301,-5.820
1187.351,-6.313
1187.401,-6.873
1187.451,-7.409
1187.501,-7.954
1187.551,-8.475
1187.601,-8.946
1187.651,-9.348
1187.701,-9.646
1187.751,-9.891
1187.801,-10.004
1187.851,-10.032
1187.901,-9.941
1187.951,-9.779
1188.001,-9.552
1188.051,-9.250
1188.101,-8.891
1188.151,-8.454
1188.201,-7.938
1188.251,-7.326
1188.301,-6.669
1188.351,-5.894
1188.401,-5.057
1188.451,-4.124
1188.501,-3.213
1188.551,-2.213
1188.601,-1.225
1188.651,-0.218
1188.701,0.759
1188.751,1.696
1188.801,2.591
1188.851,3.506
1188.901,4.368
1188.951,5.184
1189.001,5.941
1189.051,6.724
1189.101,7.394
1189.151,8.032
1189.201,8.571
1189.251,9.037
1189.301,9.451
1189.351,9.805
1189.401,10.135
1189.451,10.438
1189.501,10.763
1189.551,11.116
1189.601,11.511
1189.651,11.956
1189.701,12.481
1189.751,13.032
1189.801,13.595
1189.851,14.165
1189.901,14.690
1189.951,15.143
1190.001,15.492
1190.051,15.717
1190.101,15.839
1190.151,15.854
1190.201,15.747
1190.251,15.597
1190.301,15.378
1190.351,15.123
1190.401,14.828
1190.451,14.608
1190.501,14.318
1190.551,14.056
1190.601,13.708
1190.651,13.318
1190.701,12.847
1190.751,12.261
1190.801,11.609
1190.851,10.845
1190.901,9.988
1190.951,9.085
1191.001,8.121
1191.051,7.113
1191.101,6.051
1191.151,5.050
1191.201,4.076
1191.251,3.093
1191.301,2.207
1191.351,1.397
1191.401,0.620
1191.451,-0.037
1191.501,-0.728
1191.551,-1.345
1191.601,-1.910
1191.651,-2.503
1191.701,-3.087
1191.751,-3.704
1191.801,-4.276
1191.851,-4.832
1191.901,-5.472
1191.951,-6.018
1192.001,-6.477
1192.051,-6.905
1192.101,-7.265
1192.151,-7.499
1192.201,-7.627
1192.251,-7.648
1192.301,-7.603
1192.351,-7.467
1192.401,-7.295
1192.451,-7.086
1192.501,-6.858
1192.551,-6.620
1192.601,-6.442
1192.651,-6.255
1192.701,-6.111
1192.751,-6.052
1192.801,-6.059
1192.851,-6.063
1192.901,-6.119
1192.951,-6.145
1193.001,-6.152
1193.051,-6.130
1193.101,-5.999
1193.151,-5.818
1193.201,-5.572
1193.251,-5.277
1193.301,-4.976
1193.351,-4.632
1193.401,-4.362
