1170.000,0.138
1170.050,0.126
1170.100,0.070
1170.150,0.048
1170.200,0.049
1170.250,0.045
1170.300,-0.016
1170.350,-0.014
1170.400,-0.040
1170.450,-0.022
1170.500,-0.053
1170.550,-0.038
1170.600,-0.025
1170.650,-0.039
1170.700,-0.049
1170.750,-0.038
1170.800,-0.051
1170.850,-0.028
1170.900,-0.036
1170.950,-0.027
1171.000,0.008
1171.050,-0.056
1171.100,-0.054
1171.150,-0.010
1171.200,-0.028
1171.250,-0.031
1171.300,-0.049
1171.350,-0.062
1171.400,-0.067
1171.450,-0.045
1171.500,-0.062
1171.550,-0.037
1171.600,-0.041
1171.650,-0.064
1171.700,-0.033
1171.750,-0.044
1171.800,-0.045
1171.850,-0.016
1171.900,-0.034
1171.950,-0.018
1172.000,-0.008
1172.050,-0.003
1172.100,0.005
1172.150,-0.002
1172.200,0.003
1172.250,0.019
1172.300,0.052
1172.350,0.022
1172.400,0.074
1172.450,0.078
1172.500,0.070
1172.550,0.071
1172.600,0.072
1172.650,0.082
1172.700,0.093
1172.750,0.081
1172.800,0.081
1172.850,0.082
1172.900,0.078
1172.950,0.076
1173.000,0.083
1173.050,0.073
1173.100,0.085
1173.150,0.072
1173.200,0.091
1173.250,0.060
1173.300,0.016
1173.350,0.015
1173.400,-0.012
1173.450,-0.015
1173.500,-0.049
1173.550,-0.024
1173.600,-0.046
1173.650,-0.067
1173.700,-0.086
1173.750,-0.076
1173.800,-0.062
1173.850,-0.091
1173.900,-0.080
1173.950,-0.084
1174.000,-0.124
1174.050,-0.127
1174.100,-0.144
1174.150,-0.163
1174.200,-0.224
1174.250,-0.269
1174.300,-0.336
1174.350,-0.397
1174.400,-0.495
1174.450,-0.571
1174.500,-0.668
1174.550,-0.786
1174.600,-0.912
1174.650,-1.045
1174.700,-1.220
1174.750,-1.358
1174.800,-1.523
1174.850,-1.700
1174.900,-1.891
1174.950,-2.083
1175.000,-2.283
1175.050,-2.527
1175.100,-2.766
1175.150,-3.028
1175.200,-3.308
1175.250,-3.641
1175.300,-3.968
1175.350,-4.326
1175.400,-4.662
1175.450,-5.073
1175.500,-5.496
1175.550,-5.922
1175.600,-6.402
1175.650,-6.860
1175.700,-7.351
1175.750,-7.869
1175.800,-8.454
1175.850,-9.095
1175.900,-9.765
1175.950,-10.503
1176.000,-11.353
1176.050,-12.327
1176.100,-13.426
1176.150,-14.733
1176.200,-16.203
1176.250,-17.926
1176.300,-19.887
1176.350,-22.130
1176.400,-24.718
1176.450,-27.590
1176.500,-30.800
1176.550,-34.410
1176.600,-38.268
1176.650,-42.338
1176.700,-46.419
1176.750,-50.246
1176.800,-53.378
1176.850,-55.100
1176.900,-54.562
1176.950,-50.711
1177.000,-42.424
1177.050,-28.597
1177.100,-8.628
1177.150,17.677
1177.200,49.586
1177.250,85.442
1177.300,122.894
1177.350,158.854
1177.400,190.133
1177.450,213.754
1177.500,227.519
1177.550,230.218
1177.600,221.662
1177.650,202.861
1177.700,175.579
1177.750,142.075
1177.800,104.748
1177.850,65.984
1177.900,27.821
1177.950,-7.922
1178.000,-39.762
1178.050,-66.576
1178.100,-87.691
1178.150,-102.921
1178.201,-112.329
1178.251,-116.602
1178.301,-116.481
1178.351,-113.139
1178.401,-107.644
1178.451,-101.018
1178.501,-93.962
1178.551,-86.978
1178.601,-80.206
1178.651,-73.538
1178.701,-66.803
1178.751,-59.971
1178.801,-52.933
1178.851,-45.814
1178.901,-38.685
1178.951,-31.775
1179.001,-25.233
1179.051,-19.266
1179.101,-13.984
1179.151,-9.391
1179.201,-5.577
1179.251,-2.476
1179.301,-0.076
1179.351,1.646
1179.401,2.670
1179.451,3.037
1179.501,2.806
1179.551,2.080
1179.601,1.007
1179.651,-0.112
1179.701,-1.056
1179.751,-1.562
1179.801,-1.408
1179.851,-0.706
1179.901,0.513
1179.951,1.828
1180.001,2.965
1180.051,3.600
1180.101,3.526
1180.151,2.832
1180.201,1.802
1180.251,0.793
1180.301,0.168
1180.351,0.241
1180.401,1.137
1180.451,2.642
1180.501,4.483
1180.551,6.295
1180.601,7.715
1180.651,8.525
1180.701,8.579
1180.751,8.023
1180.801,6.941
1180.851,5.745
1180.901,4.551
1180.951,3.701
1181.001,3.172
1181.051,3.060
1181.101,3.266
1181.151,3.716
1181.201,4.317
1181.251,4.884
1181.301,5.289
1181.351,5.417
1181.401,5.195
1181.451,4.638
1181.501,3.871
1181.551,3.038
1181.601,2.341
1181.651,1.921
1181.701,1.896
1181.751,2.275
1181.801,3.020
1181.851,3.907
1181.901,4.713
1181.951,5.313
1182.001,5.532
1182.051,5.276
1182.101,4.651
1182.151,3.716
1182.201,2.696
1182.251,1.682
1182.301,0.934
1182.351,0.432
1182.401,0.235
1182.451,0.272
1182.501,0.487
1182.551,0.666
1182.601,0.764
1182.651,0.606
1182.701,0.141
1182.751,-0.590
1182.801,-1.583
1182.851,-2.685
1182.901,-3.747
1182.951,-4.610
1183.001,-5.055
1183.051,-5.008
1183.101,-4.439
1183.151,-3.274
1183.201,-1.691
1183.251,0.279
1183.301,2.371
1183.351,4.486
1183.401,6.462
1183.451,8.138
1183.501,9.490
1183.551,10.488
1183.601,11.111
1183.651,11.507
1183.701,11.642
1183.751,11.661
1183.801,11.462
1183.851,11.151
1183.901,10.666
1183.951,9.917
1184.001,8.945
1184.051,7.600
1184.101,5.992
1184.151,4.133
1184.201,2.095
1184.251,-0.033
1184.301,-2.069
1184.351,-3.921
1184.401,-5.425
1184.451,-6.510
1184.501,-7.136
1184.551,-7.289
1184.601,-7.050
1184.651,-6.478
1184.701,-5.752
1184.751,-4.891
1184.801,-4.058
1184.851,-3.364
1184.901,-2.871
1184.951,-2.617
1185.001,-2.524
1185.051,-2.584
1185.101,-2.636
1185.151,-2.676
1185.201,-2.483
1185.251,-2.087
1185.301,-1.465
1185.351,-0.621
1185.401,0.408
1185.451,1.499
1185.501,2.549
1185.551,3.419
1185.601,4.027
1185.651,4.334
1185.701,4.301
1185.751,3.992
1185.801,3.385
1185.851,2.573
1185.901,1.611
1185.951,0.553
1186.001,-0.439
1186.051,-1.422
1186.101,-2.281
1186.151,-2.983
1186.201,-3.550
1186.251,-3.963
1186.301,-4.241
1186.351,-4.481
1186.401,-4.668
1186.451,-4.863
1186.501,-5.037
1186.551,-5.243
1186.601,-5.421
1186.651,-5.597
1186.701,-5.768
1186.751,-5.864
1186.801,-5.901
1186.851,-5.875
1186.901,-5.816
1186.951,-5.767
1187.001,-5.656
1187.051,-5.574
1187.101,-5.414
1187.151,-5.344
1187.201,-5.262
1187.251,-5.182
1187.301,-5.189
1187.351,-5.280
1187.401,-5.365
1187.451,-5.555
1187.501,-5.723
1187.551,-5.951
1187.601,-6.071
1187.651,-6.124
1187.701,-6.081
1187.751,-5.955
1187.801,-5.755
1187.851,-5.444
1187.901,-5.079
1187.951,-4.727
1188.001,-4.349
1188.051,-3.970
1188.101,-3.614
1188.151,-3.259
1188.201,-2.951
1188.251,-2.616
1188.301,-2.266
1188.351,-1.871
1188.401,-1.436
1188.451,-0.936
1188.501,-0.381
1188.551,0.224
1188.601,0.925
1188.651,1.630
1188.701,2.355
1188.751,3.004
1188.801,3.660
1188.851,4.244
1188.901,4.714
1188.951,5.109
1189.001,5.442
1189.051,5.726
1189.101,5.921
1189.151,6.061
1189.201,6.204
1189.251,6.348
1189.301,6.539
1189.351,6.774
1189.401,7.076
1189.451,7.427
1189.501,7.838
1189.551,8.304
1189.601,8.761
1189.651,9.202
1189.701,9.651
1189.751,10.056
1189.801,10.433
1189.851,10.764
1189.901,11.077
1189.951,11.320
1190.001,11.522
1190.051,11.713
1190.101,11.835
1190.151,11.972
1190.201,12.050
1190.251,12.115
1190.301,12.162
1190.351,12.177
1190.401,12.151
1190.451,12.077
1190.501,11.990
1190.551,11.873
1190.601,11.749
1190.651,11.605
1190.701,11.459
1190.751,11.313
1190.801,11.112
1190.851,10.873
1190.901,10.620
1190.951,10.246
1191.001,9.792
1191.051,9.252
1191.101,8.644
1191.151,8.006
1191.201,7.328
1191.251,6.656
1191.301,6.022
1191.351,5.416
1191.401,4.892
1191.451,4.349
1191.501,3.888
1191.551,3.393
1191.601,2.852
1191.651,2.289
1191.701,1.633
1191.751,0.907
1191.801,0.210
1191.851,-0.562
1191.901,-1.353
1191.951,-2.090
1192.001,-2.731
1192.051,-3.291
1192.101,-3.782
1192.151,-4.182
1192.201,-4.516
1192.251,-4.743
1192.301,-4.922
1192.351,-5.085
1192.401,-5.199
1192.451,-5.242
1192.501,-5.314
1192.551,-5.330
1192.601,-5.342
1192.651,-5.395
1192.701,-5.491
1192.751,-5.635
1192.801,-5.788
1192.851,-6.010
1192.901,-6.216
1192.951,-6.391
1193.001,-6.536
