1170.000,0.088
1170.050,0.092
1170.100,0.054
1170.150,0.039
1170.200,0.018
1170.250,0.000
1170.300,0.006
1170.350,-0.012
1170.400,-0.005
1170.450,-0.023
1170.500,-0.069
1170.550,-0.018
1170.600,-0.032
1170.650,-0.004
1170.700,-0.022
1170.750,-0.015
1170.800,-0.018
1170.850,-0.014
1170.900,-0.039
1170.950,-0.023
1171.000,-0.007
1171.050,-0.015
1171.100,-0.021
1171.150,-0.015
1171.200,-0.007
1171.250,-0.015
1171.300,0.011
1171.350,-0.004
1171.400,-0.007
1171.450,-0.026
1171.500,-0.045
1171.550,-0.026
1171.600,-0.000
1171.650,-0.038
1171.700,-0.024
1171.750,-0.019
1171.800,-0.023
1171.850,-0.029
1171.900,-0.022
1171.950,-0.035
1172.000,-0.020
1172.050,-0.035
1172.100,0.009
1172.150,-0.003
1172.200,0.033
1172.250,0.023
1172.300,0.029
1172.350,0.007
1172.400,0.027
1172.450,0.035
1172.500,0.029
1172.550,0.011
1172.600,0.013
1172.650,0.030
1172.700,0.056
1172.750,0.030
1172.800,0.024
1172.850,0.030
1172.900,0.003
1172.950,0.018
1173.000,0.025
1173.050,0.030
1173.100,0.005
1173.150,-0.012
1173.200,-0.053
1173.250,-0.054
1173.300,-0.078
1173.350,-0.124
1173.400,-0.146
1173.450,-0.188
1173.500,-0.205
1173.550,-0.213
1173.600,-0.246
1173.650,-0.256
1173.700,-0.289
1173.750,-0.295
1173.800,-0.275
1173.850,-0.307
1173.900,-0.360
1173.950,-0.339
1174.000,-0.366
1174.050,-0.378
1174.100,-0.422
1174.150,-0.451
1174.200,-0.512
1174.250,-0.561
1174.300,-0.649
1174.350,-0.750
1174.400,-0.816
1174.450,-0.933
1174.500,-1.033
1174.550,-1.141
1174.600,-1.318
1174.650,-1.448
1174.700,-1.595
1174.750,-1.785
1174.800,-1.945
1174.850,-2.105
1174.900,-2.335
1174.950,-2.530
1175.000,-2.777
1175.050,-2.988
1175.100,-3.240
1175.150,-3.529
1175.200,-3.810
1175.250,-4.118
1175.300,-4.466
1175.350,-4.807
1175.400,-5.212
1175.450,-5.623
1175.500,-6.082
1175.550,-6.530
1175.600,-7.008
1175.650,-7.498
1175.700,-8.031
1175.750,-8.563
1175.800,-9.150
1175.850,-9.786
1175.900,-10.481
1175.950,-11.220
1176.000,-12.074
1176.050,-13.015
1176.100,-14.091
1176.150,-15.372
1176.200,-16.816
1176.250,-18.459
1176.300,-20.410
1176.350,-22.604
1176.400,-25.174
1176.450,-28.086
1176.500,-31.344
1176.550,-34.988
1176.600,-38.993
1176.650,-43.170
1176.700,-47.484
1176.750,-51.573
1176.800,-55.044
1176.850,-57.319
1176.900,-57.485
1176.950,-54.627
1177.000,-47.712
1177.050,-35.667
1177.100,-17.634
1177.150,6.584
1177.200,36.752
1177.250,71.698
1177.300,109.466
1177.350,147.372
1177.400,182.348
1177.450,211.133
1177.500,231.009
1177.550,239.942
1177.600,237.011
1177.650,222.295
1177.700,197.198
1177.750,163.737
1177.800,124.543
1177.850,82.392
1177.900,40.037
1177.950,-0.038
1178.000,-35.861
1178.050,-65.933
1178.100,-89.477
1178.150,-106.285
1178.201,-116.717
1178.251,-121.559
1178.301,-121.888
1178.351,-118.958
1178.401,-113.957
1178.451,-107.869
1178.501,-101.458
1178.551,-94.957
1178.601,-88.358
1178.651,-81.457
1178.701,-74.032
1178.751,-66.012
1178.801,-57.486
1178.851,-48.706
1178.901,-40.125
1178.951,-32.171
1179.001,-25.270
1179.051,-19.659
1179.101,-15.267
1179.151,-11.898
1179.201,-9.245
1179.251,-6.913
1179.301,-4.687
1179.351,-2.400
1179.401,-0.197
1179.451,1.770
1179.501,3.302
1179.551,4.087
1179.601,4.061
1179.651,3.336
1179.701,2.048
1179.751,0.568
1179.801,-0.667
1179.851,-1.413
1179.901,-1.432
1179.951,-0.796
1180.001,0.328
1180.051,1.614
1180.101,2.756
1180.151,3.533
1180.201,3.878
1180.251,3.754
1180.301,3.471
1180.351,3.204
1180.401,3.111
1180.451,3.360
1180.501,3.876
1180.551,4.579
1180.601,5.298
1180.651,5.897
1180.701,6.270
1180.751,6.388
1180.801,6.351
