1170.000,0.206
1170.050,0.164
1170.100,0.111
1170.150,0.095
1170.200,0.078
1170.250,0.056
1170.300,0.025
1170.350,0.029
1170.400,0.005
1170.450,-0.002
1170.500,-0.009
1170.550,-0.042
1170.600,-0.048
1170.650,-0.045
1170.700,-0.083
1170.750,-0.078
1170.800,-0.110
1170.850,-0.098
1170.900,-0.135
1170.950,-0.118
1171.000,-0.138
1171.050,-0.160
1171.100,-0.171
1171.150,-0.181
1171.200,-0.163
1171.250,-0.199
1171.300,-0.181
1171.350,-0.198
1171.400,-0.187
1171.450,-0.197
1171.500,-0.227
1171.550,-0.240
1171.600,-0.252
1171.650,-0.259
1171.700,-0.271
1171.750,-0.265
1171.800,-0.265
1171.850,-0.267
1171.900,-0.291
1171.950,-0.308
1172.000,-0.304
1172.050,-0.317
1172.100,-0.336
1172.150,-0.330
1172.200,-0.315
1172.250,-0.318
1172.300,-0.301
1172.350,-0.297
1172.400,-0.304
1172.450,-0.315
1172.500,-0.315
1172.550,-0.340
1172.600,-0.338
1172.650,-0.339
1172.700,-0.340
1172.750,-0.332
1172.800,-0.362
1172.850,-0.358
1172.900,-0.359
1172.950,-0.383
1173.000,-0.422
1173.050,-0.420
1173.100,-0.451
1173.150,-0.450
1173.200,-0.487
1173.250,-0.533
1173.300,-0.530
1173.350,-0.579
1173.400,-0.606
1173.450,-0.611
1173.500,-0.657
1173.550,-0.676
1173.600,-0.709
1173.650,-0.740
1173.700,-0.748
1173.750,-0.756
1173.800,-0.779
1173.850,-0.784
1173.900,-0.817
1173.950,-0.833
1174.000,-0.875
1174.050,-0.905
1174.100,-0.923
1174.150,-0.977
1174.200,-1.065
1174.250,-1.094
1174.300,-1.135
1174.350,-1.233
1174.400,-1.317
1174.450,-1.389
1174.500,-1.488
1174.550,-1.599
1174.600,-1.708
1174.650,-1.823
1174.700,-1.957
1174.750,-2.087
1174.800,-2.264
1174.850,-2.408
1174.900,-2.601
1174.950,-2.783
1175.000,-2.995
1175.050,-3.199
1175.100,-3.422
1175.150,-3.672
1175.200,-3.928
1175.250,-4.195
1175.300,-4.497
1175.350,-4.820
1175.400,-5.184
1175.450,-5.527
1175.500,-5.878
1175.550,-6.292
1175.600,-6.732
1175.650,-7.122
1175.700,-7.586
1175.750,-8.043
1175.800,-8.574
1175.850,-9.067
1175.900,-9.587
1175.950,-10.223
1176.000,-10.881
1176.050,-11.606
1176.100,-12.440
1176.150,-13.390
1176.200,-14.513
1176.250,-15.750
1176.300,-17.229
1176.350,-18.865
1176.400,-20.782
1176.450,-22.957
1176.500,-25.394
1176.550,-28.117
1176.600,-31.112
1176.650,-34.327
1176.700,-37.643
1176.750,-40.935
1176.800,-43.787
1176.850,-45.863
1176.900,-46.468
1176.950,-44.886
1177.000,-40.220
1177.050,-31.517
1177.100,-18.041
1177.150,0.698
1177.200,24.657
1177.250,53.199
1177.300,84.937
1177.350,117.771
1177.400,149.160
1177.450,176.317
1177.500,196.621
1177.550,207.882
1177.600,208.836
1177.650,199.134
1177.700,179.414
1177.750,151.179
1177.800,116.662
1177.850,78.442
1177.900,39.158
1177.950,1.363
1178.000,-32.795
1178.050,-61.650
1178.100,-84.156
1178.150,-99.849
1178.201,-108.979
1178.251,-112.173
1178.301,-110.537
1178.351,-105.375
1178.401,-98.126
1178.451,-89.917
1178.501,-81.674
1178.551,-73.935
1178.601,-66.888
1178.651,-60.326
1178.701,-54.003
1178.751,-47.694
1178.801,-41.225
1178.851,-34.644
1178.901,-28.163
1178.951,-22.202
1179.001,-17.053
1179.051,-12.945
1179.101,-10.026
1179.151,-8.173
1179.201,-7.016
1179.251,-6.280
1179.301,-5.532
1179.351,-4.568
1179.401,-3.348
1179.451,-1.945
1179.501,-0.603
1179.551,0.450
1179.601,1.000
1179.651,0.915
1179.701,0.254
1179.751,-0.821
1179.801,-1.970
1179.851,-2.900
1179.901,-3.410
1179.951,-3.345
