1170.000,0.020
1170.050,0.012
1170.100,0.007
1170.150,-0.002
1170.200,0.005
1170.250,0.007
1170.300,0.006
1170.350,0.000
1170.400,-0.021
1170.450,-0.004
1170.500,0.005
1170.550,-0.012
1170.600,-0.052
1170.650,-0.001
1170.700,0.004
1170.750,0.003
1170.800,-0.000
1170.850,0.025
1170.900,-0.009
1170.950,0.005
1171.000,0.002
1171.050,-0.016
1171.100,-0.033
1171.150,-0.010
1171.200,-0.014
1171.250,-0.042
1171.300,-0.029
1171.350,-0.039
1171.400,-0.041
1171.450,-0.048
1171.500,-0.028
1171.550,-0.015
1171.600,-0.028
1171.650,-0.011
1171.700,0.002
1171.750,-0.001
1171.800,-0.011
1171.850,-0.005
1171.900,0.013
1171.950,0.016
1172.000,-0.004
1172.050,0.014
1172.100,-0.007
1172.150,0.021
1172.200,0.048
1172.250,0.038
1172.300,0.011
1172.350,0.059
1172.400,0.044
1172.450,0.037
1172.500,0.053
1172.550,0.070
1172.600,0.049
1172.650,0.053
1172.700,0.028
1172.750,0.055
1172.800,0.028
1172.850,-0.003
1172.900,-0.010
1172.950,-0.027
1173.000,-0.019
1173.050,-0.066
1173.100,-0.079
1173.150,-0.116
1173.200,-0.141
1173.250,-0.170
1173.300,-0.193
1173.350,-0.244
1173.400,-0.269
1173.450,-0.301
1173.500,-0.290
1173.550,-0.322
1173.600,-0.349
1173.650,-0.377
1173.700,-0.370
1173.750,-0.401
1173.800,-0.403
1173.850,-0.421
1173.900,-0.464
1173.950,-0.504
1174.000,-0.531
1174.050,-0.565
1174.100,-0.660
1174.150,-0.708
1174.200,-0.774
1174.250,-0.862
1174.300,-0.973
1174.350,-1.069
1174.400,-1.167
1174.450,-1.313
1174.500,-1.447
1174.550,-1.590
1174.600,-1.728
1174.650,-1.867
1174.700,-2.048
1174.750,-2.190
1174.800,-2.407
1174.850,-2.574
1174.900,-2.793
1174.950,-3.008
1175.000,-3.255
1175.050,-3.507
1175.100,-3.805
1175.150,-4.077
1175.200,-4.403
1175.250,-4.744
1175.300,-5.096
1175.350,-5.514
1175.400,-5.898
1175.450,-6.305
1175.500,-6.752
1175.550,-7.241
1175.600,-7.733
1175.650,-8.268
1175.700,-8.815
1175.750,-9.388
1175.800,-10.025
1175.850,-10.715
1175.900,-11.509
1175.950,-12.414
1176.000,-13.433
1176.050,-14.596
1176.100,-15.937
1176.150,-17.467
1176.200,-19.208
1176.250,-21.225
1176.300,-23.464
1176.350,-25.981
1176.400,-28.724
1176.450,-31.828
1176.500,-35.106
1176.550,-38.587
1176.600,-42.166
1176.650,-45.518
1176.700,-48.357
1176.750,-50.104
1176.800,-49.863
1176.850,-46.688
1176.900,-39.299
1176.950,-26.504
1177.000,-7.359
1177.050,18.494
1177.100,50.550
1177.150,87.087
1177.200,125.417
1177.250,161.990
1177.300,192.943
1177.350,214.947
1177.400,225.554
1177.450,223.837
1177.500,210.227
1177.550,186.461
1177.600,155.030
1177.650,118.752
1177.700,80.257
1177.750,41.835
1177.800,5.145
1177.850,-28.562
1177.900,-58.439
1177.950,-83.567
1178.000,-103.153
1178.050,-116.676
1178.100,-123.741
1178.150,-124.571
1178.201,-120.077
1178.251,-111.387
1178.301,-100.162
1178.351,-87.981
1178.401,-76.176
1178.451,-65.886
1178.501,-57.688
1178.551,-51.626
1178.601,-47.385
1178.651,-44.307
1178.701,-41.611
1178.751,-38.606
1178.801,-34.729
1178.851,-29.757
1178.901,-23.658
1178.951,-16.926
1179.001,-10.043
1179.051,-3.841
1179.101,1.070
1179.151,4.160
1179.201,5.308
1179.251,4.674
1179.301,2.822
1179.351,0.379
1179.401,-2.000
1179.451,-3.825
1179.501,-4.774
1179.551,-4.717
1179.601,-3.796
1179.651,-2.189
1179.701,-0.233
1179.751,1.785
1179.801,3.428
1179.851,4.407
1179.901,4.550
1179.951,3.797
1180.001,2.384
1180.051,0.619
1180.101,-1.118
1180.151,-2.274
1180.201,-2.485
1180.251,-1.538
1180.301,0.421
1180.351,3.118
1180.401,5.915
1180.451,8.212
1180.501,9.610
1180.551,9.812
1180.601,8.936
1180.651,7.274
1180.701,5.252
1180.751,3.228
1180.801,1.505
1180.851,0.464
1180.901,0.165
1180.951,0.533
1181.001,1.400
1181.051,2.423
1181.101,3.372
1181.151,4.034
1181.201,4.274
1181.251,4.095
1181.301,3.502
1181.351,2.650
1181.401,1.689
1181.451,0.841
1181.501,0.232
1181.551,0.144
1181.601,0.592
1181.651,1.522
1181.701,2.743
1181.751,4.096
1181.801,5.248
1181.851,5.964
1181.901,6.103
1181.951,5.693
1182.001,4.754
1182.051,3.483
1182.101,2.110
1182.151,0.937
1182.201,0.054
1182.251,-0.325
1182.301,-0.339
1182.351,-0.025
1182.401,0.375
1182.451,0.657
1182.501,0.757
1182.551,0.555
1182.601,0.093
1182.651,-0.571
1182.701,-1.298
1182.751,-1.950
1182.801,-2.473
1182.851,-2.655
1182.901,-2.470
1182.951,-1.836
1183.001,-0.770
1183.051,0.680
1183.101,2.431
1183.151,4.403
1183.201,6.385
1183.251,8.196
1183.301,9.635
1183.351,10.626
1183.401,11.030
1183.451,10.844
1183.501,10.167
1183.551,9.110
1183.601,7.785
1183.651,6.354
1183.701,4.915
1183.751,3.581
1183.801,2.438
1183.851,1.464
1183.901,0.658
1183.951,-0.017
1184.001,-0.588
1184.051,-1.148
1184.101,-1.668
1184.151,-2.191
1184.201,-2.656
1184.251,-3.169
1184.301,-3.597
1184.351,-4.056
1184.401,-4.431
1184.451,-4.788
1184.501,-5.009
1184.551,-5.055
1184.601,-4.939
1184.651,-4.638
1184.701,-4.182
1184.751,-3.645
1184.801,-3.006
1184.851,-2.375
1184.901,-1.815
1184.951,-1.342
1185.001,-0.981
1185.051,-0.703
1185.101,-0.493
1185.151,-0.248
1185.201,0.044
1185.251,0.370
1185.301,0.810
1185.351,1.305
1185.401,1.818
1185.451,2.353
1185.501,2.857
1185.551,3.273
1185.601,3.498
1185.651,3.528
1185.701,3.261
1185.751,2.723
1185.801,1.952
1185.851,0.974
1185.901,-0.050
1185.951,-0.965
1186.001,-1.750
1186.051,-2.234
1186.101,-2.392
1186.151,-2.176
1186.201,-1.634
1186.251,-0.886
1186.301,-0.110
1186.351,0.628
1186.401,1.165
1186.451,1.424
1186.501,1.376
1186.551,1.054
1186.601,0.508
1186.651,-0.217
1186.701,-0.995
1186.751,-1.731
1186.801,-2.381
1186.851,-2.811
1186.901,-3.163
1186.951,-3.359
1187.001,-3.513
1187.051,-3.661
1187.101,-3.898
1187.151,-4.264
1187.201,-4.843
1187.251,-5.565
1187.301,-6.549
1187.351,-7.555
1187.401,-8.599
1187.451,-9.544
1187.501,-10.280
1187.551,-10.791
1187.601,-11.020
1187.651,-11.033
1187.701,-10.864
1187.751,-10.531
1187.801,-10.187
1187.851,-9.833
1187.901,-9.530
1187.951,-9.289
1188.001,-9.120
1188.051,-9.014
1188.101,-8.923
1188.151,-8.814
1188.201,-8.606
1188.251,-8.253
1188.301,-7.715
1188.351,-7.005
1188.401,-6.053
1188.451,-4.936
1188.501,-3.728
1188.551,-2.513
1188.601,-1.310
1188.651,-0.158
1188.701,0.887
1188.751,1.828
1188.801,2.674
1188.851,3.465
1188.901,4.165
1188.951,4.781
1189.001,5.337
1189.051,5.879
1189.101,6.411
1189.151,6.932
1189.201,7.452
1189.251,7.999
1189.301,8.529
1189.351,9.083
1189.401,9.605
1189.451,10.110
1189.501,10.541
1189.551,10.911
1189.601,11.248
1189.651,11.541
1189.701,11.807
1189.751,12.059
1189.801,12.232
1189.851,12.439
1189.901,12.629
1189.951,12.795
1190.001,12.995
1190.051,13.178
1190.101,13.354
1190.151,13.511
1190.201,13.658
1190.251,13.786
1190.301,13.879
1190.351,13.924
1190.401,13.907
1190.451,13.846
1190.501,13.782
1190.551,13.626
1190.601,13.444
1190.651,13.211
1190.701,12.949
1190.751,12.598
1190.801,12.161
1190.851,11.657
1190.901,11.005
1190.951,10.255
1191.001,9.372
1191.051,8.472
1191.101,7.555
1191.151,6.640
1191.201,5.802
1191.251,5.029
1191.301,4.338
1191.351,3.720
1191.401,3.093
1191.451,2.451
1191.501,1.741
1191.551,1.005
1191.601,0.192
1191.651,-0.709
1191.701,-1.576
1191.751,-2.419
1191.801,-3.179
1191.851,-3.849
1191.901,-4.414
1191.951,-4.913
1192.001,-5.328
1192.051,-5.619
1192.101,-5.910
1192.151,-6.124
1192.201,-6.298
1192.251,-6.397
1192.301,-6.446
1192.351,-6.417
1192.401,-6.286
1192.451,-6.054
1192.501,-5.872
1192.551,-5.680
1192.601,-5.577
1192.651,-5.658
1192.701,-5.872
1192.751,-6.186
1192.801,-6.604
1192.851,-6.980
1192.901,-7.300
1192.951,-7.461
1193.001,-7.435
1193.051,-7.186
1193.101,-6.852
1193.151,-6.389
1193.201,-5.965
1193.251,-5.579
1193.301,-5.298
