1170.000,0.140
1170.050,0.083
1170.100,0.086
1170.150,0.054
1170.200,0.045
1170.250,0.037
1170.300,0.014
1170.350,-0.012
1170.400,-0.029
1170.450,-0.035
1170.500,-0.012
1170.550,-0.025
1170.600,-0.025
1170.650,-0.024
1170.700,-0.039
1170.750,-0.038
1170.800,-0.032
1170.850,-0.052
1170.900,-0.063
1170.950,-0.072
1171.000,-0.070
1171.050,-0.043
1171.100,-0.076
1171.150,-0.049
1171.200,-0.070
1171.250,-0.071
1171.300,-0.078
1171.350,-0.081
1171.400,-0.071
1171.450,-0.070
1171.500,-0.093
1171.550,-0.091
1171.600,-0.088
1171.650,-0.066
1171.700,-0.100
1171.750,-0.075
1171.800,-0.100
1171.850,-0.087
1171.900,-0.074
1171.950,-0.091
1172.000,-0.085
1172.050,-0.075
1172.100,-0.078
1172.150,-0.064
1172.200,-0.072
1172.250,-0.044
1172.300,-0.090
1172.350,-0.062
1172.400,-0.030
1172.450,-0.023
1172.500,-0.047
1172.550,-0.006
1172.600,-0.015
1172.650,-0.018
1172.700,-0.028
1172.750,-0.025
1172.800,-0.035
1172.850,-0.029
1172.900,-0.060
1172.950,-0.093
1173.000,-0.088
1173.050,-0.105
1173.100,-0.117
1173.150,-0.139
1173.200,-0.158
1173.250,-0.195
1173.300,-0.241
1173.350,-0.257
1173.400,-0.276
1173.450,-0.295
1173.500,-0.368
1173.550,-0.354
1173.600,-0.389
1173.650,-0.393
1173.700,-0.450
1173.750,-0.425
1173.800,-0.437
1173.850,-0.465
1173.900,-0.475
1173.950,-0.502
1174.000,-0.520
1174.050,-0.554
1174.100,-0.585
1174.150,-0.637
1174.200,-0.681
1174.250,-0.765
1174.300,-0.824
1174.350,-0.930
1174.400,-1.016
1174.450,-1.106
1174.500,-1.205
1174.550,-1.329
1174.600,-1.445
1174.650,-1.587
1174.700,-1.735
1174.750,-1.903
1174.800,-2.059
1174.850,-2.228
1174.900,-2.401
1174.950,-2.615
1175.000,-2.799
1175.050,-3.029
1175.100,-3.268
1175.150,-3.516
1175.200,-3.792
1175.250,-4.118
1175.300,-4.430
1175.350,-4.780
1175.400,-5.142
1175.450,-5.521
1175.500,-5.938
1175.550,-6.298
1175.600,-6.765
1175.650,-7.208
1175.700,-7.692
1175.750,-8.229
1175.800,-8.747
1175.850,-9.319
1175.900,-9.937
1175.950,-10.656
1176.000,-11.433
1176.050,-12.372
1176.100,-13.430
1176.150,-14.681
1176.200,-16.073
1176.250,-17.731
1176.300,-19.621
1176.350,-21.837
1176.400,-24.400
1176.450,-27.276
1176.500,-30.604
1176.550,-34.280
1176.600,-38.288
1176.650,-42.547
1176.700,-46.853
1176.750,-50.938
1176.800,-54.236
1176.850,-56.100
1176.900,-55.630
1176.950,-51.825
1177.000,-43.471
1177.050,-29.703
1177.100,-9.811
1177.150,16.281
1177.200,47.799
1177.250,83.177
1177.300,120.024
1177.350,155.406
1177.400,186.230
1177.450,209.560
1177.500,223.264
1177.550,225.944
1177.600,217.486
1177.650,198.789
1177.700,171.604
1177.750,138.178
1177.800,101.050
1177.850,62.601
1177.900,25.191
1177.950,-9.400
1178.000,-39.580
1178.050,-64.429
1178.100,-83.420
1178.150,-96.629
1178.201,-104.538
1178.251,-107.948
1178.301,-107.880
1178.351,-105.390
1178.401,-101.495
1178.451,-96.938
1178.501,-92.169
1178.551,-87.349
1178.601,-82.295
1178.651,-76.774
1178.701,-70.718
1178.751,-64.046
1178.801,-56.887
1178.851,-49.513
1178.901,-42.230
1178.951,-35.396
1179.001,-29.191
1179.051,-23.778
1179.101,-19.070
1179.151,-15.014
1179.201,-11.374
1179.251,-8.031
1179.301,-4.955
1179.351,-2.125
1179.401,0.222
1179.451,2.040
1179.501,3.192
1179.551,3.606
1179.601,3.383
1179.651,2.736
1179.701,1.949
1179.751,1.355
1179.801,1.152
1179.851,1.506
1179.901,2.298
1179.951,3.394
1180.001,4.431
1180.051,5.112
1180.101,5.279
1180.151,4.909
1180.201,4.181
1180.251,3.366
1180.301,2.803
1180.351,2.716
1180.401,3.158
1180.451,4.137
1180.501,5.360
1180.551,6.655
1180.601,7.693
1180.651,8.333
1180.701,8.437
1180.751,8.130
1180.801,7.447
1180.851,6.570
1180.901,5.658
1180.951,4.790
1181.001,4.027
1181.051,3.446
1181.101,3.032
1181.151,2.809
1181.201,2.768
1181.251,2.872
1181.301,2.967
1181.351,3.006
1181.401,2.867
1181.451,2.499
1181.501,1.938
1181.551,1.230
1181.601,0.538
1181.651,0.039
1181.701,-0.163
1181.751,0.011
1181.801,0.532
1181.851,1.246
1181.901,2.023
1181.951,2.650
1182.001,2.988
1182.051,3.003
1182.101,2.680
1182.151,2.113
1182.201,1.450
1182.251,0.800
1182.301,0.323
1182.351,0.075
1182.401,0.074
1182.451,0.300
1182.501,0.637
1182.551,1.002
1182.601,1.261
1182.651,1.300
1182.701,1.064
1182.751,0.560
1182.801,-0.190
1182.851,-1.058
1182.901,-1.893
1182.951,-2.493
1183.001,-2.747
1183.051,-2.443
1183.101,-1.696
1183.151,-0.381
1183.201,1.293
1183.251,3.218
1183.301,5.161
1183.351,6.932
1183.401,8.443
1183.451,9.551
1183.501,10.252
1183.551,10.589
1183.601,10.582
1183.651,10.357
1183.701,9.955
1183.751,9.454
1183.801,8.835
1183.851,8.202
1183.901,7.475
1183.951,6.581
1184.001,5.541
1184.051,4.316
1184.101,2.924
1184.151,1.388
1184.201,-0.252
1184.251,-1.866
1184.301,-3.413
1184.351,-4.727
1184.401,-5.755
1184.451,-6.458
1184.501,-6.813
1184.551,-6.857
1184.601,-6.587
1184.651,-6.107
1184.701,-5.494
1184.751,-4.868
1184.801,-4.283
1184.851,-3.788
1184.901,-3.441
1184.951,-3.300
1185.001,-3.278
1185.051,-3.306
1185.101,-3.363
1185.151,-3.333
1185.201,-3.123
1185.251,-2.730
1185.301,-2.128
1185.351,-1.306
1185.401,-0.361
1185.451,0.614
1185.501,1.539
1185.551,2.310
1185.601,2.842
1185.651,3.113
1185.701,3.089
1185.751,2.867
1185.801,2.462
1185.851,1.959
1185.901,1.397
1185.951,0.883
1186.001,0.439
1186.051,0.042
1186.101,-0.255
1186.151,-0.451
1186.201,-0.607
1186.251,-0.720
1186.301,-0.864
1186.351,-1.073
1186.401,-1.330
1186.451,-1.621
1186.501,-1.998
1186.551,-2.391
1186.601,-2.780
1186.651,-3.158
1186.701,-3.447
1186.751,-3.698
1186.801,-3.854
1186.851,-4.004
1186.901,-4.141
1186.951,-4.292
1187.001,-4.477
1187.051,-4.705
1187.101,-5.001
1187.151,-5.286
1187.201,-5.606
1187.251,-5.915
1187.301,-6.266
1187.351,-6.594
1187.401,-6.901
1187.451,-7.232
1187.501,-7.532
1187.551,-7.833
1187.601,-8.028
1187.651,-8.186
1187.701,-8.272
1187.751,-8.312
1187.801,-8.277
1187.851,-8.174
1187.901,-7.999
1187.951,-7.741
1188.001,-7.478
1188.051,-7.142
1188.101,-6.795
1188.151,-6.374
1188.201,-5.968
1188.251,-5.489
1188.301,-4.995
1188.351,-4.439
1188.401,-3.898
1188.451,-3.251
1188.501,-2.552
1188.551,-1.820
1188.601,-1.066
1188.651,-0.212
1188.701,0.578
1188.751,1.400
1188.801,2.176
1188.851,2.929
1188.901,3.638
1188.951,4.189
1189.001,4.746
1189.051,5.177
1189.101,5.505
1189.151,5.819
1189.201,6.054
1189.251,6.262
1189.301,6.476
1189.351,6.706
1189.401,7.010
1189.451,7.310
1189.501,7.673
1189.551,8.057
1189.601,8.456
1189.651,8.868
1189.701,9.241
1189.751,9.633
1189.801,9.967
1189.851,10.242
1189.901,10.500
1189.951,10.727
1190.001,10.854
1190.051,10.981
1190.101,11.119
1190.151,11.225
1190.201,11.342
1190.251,11.451
1190.301,11.542
1190.351,11.631
1190.401,11.725
1190.451,11.790
1190.501,11.813
1190.551,11.840
1190.601,11.831
1190.651,11.791
1190.701,11.711
1190.751,11.599
1190.801,11.478
1190.851,11.263
1190.901,10.997
1190.951,10.651
1191.001,10.179
1191.051,9.631
1191.101,8.984
1191.151,8.286
1191.201,7.560
1191.251,6.854
1191.301,6.174
1191.351,5.529
1191.401,4.943
1191.451,4.410
1191.501,3.932
1191.551,3.449
1191.601,2.946
1191.651,2.392
1191.701,1.799
1191.751,1.133
1191.801,0.390
1191.851,-0.399
1191.901,-1.164
1191.951,-1.896
1192.001,-2.556
1192.051,-3.159
1192.101,-3.593
1192.151,-3.972
1192.201,-4.203
1192.251,-4.360
1192.301,-4.493
1192.351,-4.534
1192.401,-4.572
1192.451,-4.609
1192.501,-4.664
1192.551,-4.714
1192.601,-4.850
1192.651,-5.025
1192.701,-5.235
1192.751,-5.478
1192.801,-5.816
1192.851,-6.134
1192.901,-6.413
1192.951,-6.657
1193.001,-6.878
1193.051,-6.985
1193.101,-7.009
1193.151,-7.003
1193.201,-6.893
1193.251,-6.735
1193.301,-6.573
1193.351,-6.441
1193.401,-6.346
1193.451,-6.309
1193.501,-6.298
1193.551,-6.355
1193.601,-6.433
1193.651,-6.564
1193.701,-6.614
1193.751,-6.667
1193.801,-6.642
1193.851,-6.529
1193.901,-6.319
1193.951,-5.995
1194.001,-5.630
1194.051,-5.152
1194.101,-4.681
1194.151,-4.200
1194.201,-3.764
1194.251,-3.378
1194.301,-3.094
1194.351,-2.881
1194.401,-2.786
1194.451,-2.779
1194.501,-2.828
1194.551,-2.913
1194.602,-3.025
1194.652,-3.096
1194.702,-3.123
1194.752,-3.071
1194.802,-2.986
1194.852,-2.809
1194.902,-2.580
1194.952,-2.294
1195.002,-2.025
1195.052,-1.744
1195.102,-1.501
1195.152,-1.342
1195.202,-1.248
1195.252,-1.217
1195.302,-1.321
1195.352,-1.442
1195.402,-1.663
1195.452,-1.873
1195.502,-2.050
1195.552,-2.137
1195.602,-2.197
1195.652,-2.123
1195.702,-1.971
1195.752,-1.783
1195.802,-1.539
1195.852,-1.312
1195.902,-1.097
1195.952,-0.947
1196.002,-0.857
1196.052,-0.828
1196.102,-0.866
1196.152,-0.955
1196.202,-1.022
1196.252,-1.137
1196.302,-1.275
1196.352,-1.401
1196.402,-1.516
1196.452,-1.580
1196.502,-1.655
1196.552,-1.687
1196.602,-1.699
1196.652,-1.649
1196.702,-1.568
1196.752,-1.441
1196.802,-1.302
1196.852,-1.132
1196.902,-0.970
1196.952,-0.807
1197.002,-0.682
1197.052,-0.595
1197.102,-0.560
1197.152,-0.545
1197.202,-0.535
1197.252,-0.533
1197.302,-0.478
1197.352,-0.413
1197.402,-0.293
1197.452,-0.156
1197.502,0.062
1197.552,0.286
1197.602,0.504
1197.652,0.779
1197.702,1.041
1197.752,1.262
1197.802,1.514
1197.852,1.679
1197.902,1.870
1197.952,1.940
1198.002,1.991
1198.052,2.020
1198.102,2.023
1198.152,1.982
1198.202,1.972
1198.252,1.973
1198.302,1.969
1198.352,1.945
1198.402,1.984
1198.452,2.022
1198.502,2.064
1198.552,2.094
1198.602,2.109
1198.652,2.131
1198.702,2.114
1198.752,2.121
1198.802,2.092
1198.852,2.053
1198.902,2.033
1198.952,2.035
1199.002,2.066
1199.052,2.113
1199.102,2.163
1199.152,2.253
1199.202,2.320
1199.252,2.401
1199.302,2.487
1199.352,2.522
1199.402,2.601
1199.452,2.596
1199.502,2.571
1199.552,2.539
1199.602,2.453
1199.652,2.406
1199.702,2.287
1199.752,2.156
1199.802,2.013
1199.852,1.882
1199.902,1.770
1199.952,1.688
1200.002,1.570
1200.052,1.503
1200.102,1.449
1200.152,1.382
1200.202,1.383
1200.252,1.336
1200.302,1.318
1200.352,1.293
1200.402,1.241
1200.452,1.195
1200.502,1.141
1200.552,1.069
1200.602,1.009
1200.652,0.933
1200.702,0.832
1200.752,0.715
1200.802,0.642
1200.852,0.566
1200.902,0.485
1200.952,0.473
1201.002,0.474
1201.052,0.526
1201.102,0.539
1201.152,0.552
1201.202,0.568
1201.252,0.595
1201.302,0.582
1201.352,0.542
1201.402,0.493
1201.452,0.428
1201.502,0.393
1201.552,0.342
1201.602,0.318
1201.652,0.314
1201.702,0.287
1201.752,0.280
1201.802,0.268
1201.852,0.263
1201.902,0.305
1201.952,0.343
1202.002,0.316
1202.052,0.314
1202.102,0.310
1202.152,0.263
1202.202,0.187
1202.252,0.121
1202.302,0.017
1202.352,-0.098
1202.402,-0.210
1202.452,-0.279
1202.502,-0.353
1202.552,-0.349
1202.602,-0.346
1202.652,-0.316
1202.702,-0.237
1202.752,-0.230
1202.802,-0.188
1202.852,-0.190
1202.902,-0.213
1202.952,-0.240
1203.002,-0.278
1203.052,-0.301
1203.102,-0.304
1203.152,-0.268
1203.202,-0.225
1203.252,-0.162
1203.302,-0.103
1203.352,-0.043
1203.402,0.015
1203.452,0.054
1203.502,0.066
1203.552,0.086
1203.602,-0.000
1203.652,-0.034
1203.702,-0.124
1203.752,-0.229
1203.802,-0.390
1203.852,-0.511
1203.902,-0.710
1203.952,-0.835
1204.002,-0.938
1204.052,-1.013
1204.102,-1.066
1204.152,-1.034
1204.202,-1.002
1204.252,-0.989
1204.302,-0.894
1204.352,-0.871
1204.402,-0.776
1204.452,-0.750
1204.502,-0.733
1204.552,-0.740
1204.602,-0.784
1204.652,-0.821
1204.702,-0.861
1204.752,-0.914
1204.802,-0.941
1204.852,-0.998
1204.902,-1.032
1204.952,-1.018
1205.002,-1.019
1205.052,-0.951
1205.102,-0.868
1205.152,-0.797
1205.202,-0.697
1205.252,-0.583
1205.302,-0.460
1205.352,-0.382
1205.402,-0.340
1205.452,-0.309
1205.502,-0.337
1205.552,-0.392
1205.602,-0.483
1205.652,-0.593
1205.702,-0.690
1205.752,-0.773
1205.802,-0.788
1205.852,-0.782
1205.902,-0.728
1205.952,-0.637
1206.002,-0.531
1206.052,-0.382
1206.102,-0.264
1206.152,-0.116
1206.202,-0.025
1206.252,0.019
1206.302,0.084
1206.352,0.073
1206.402,0.019
1206.452,0.011
1206.502,-0.119
1206.552,-0.194
1206.602,-0.232
1206.652,-0.275
1206.702,-0.246
1206.752,-0.178
1206.802,-0.072
1206.852,0.073
1206.902,0.256
1206.952,0.426
1207.002,0.646
