1170.000,0.130
1170.050,0.084
1170.100,0.065
1170.150,0.057
1170.200,0.007
1170.250,0.006
1170.300,0.003
1170.350,-0.033
1170.400,-0.013
1170.450,-0.010
1170.500,-0.029
1170.550,-0.016
1170.600,-0.044
1170.650,-0.043
1170.700,-0.046
1170.750,-0.033
1170.800,-0.017
1170.850,-0.020
1170.900,-0.027
1170.950,-0.023
1171.000,0.008
1171.050,-0.026
1171.100,-0.005
1171.150,0.000
1171.200,0.001
1171.250,-0.039
1171.300,-0.014
1171.350,-0.019
1171.400,-0.021
1171.450,-0.005
1171.500,-0.012
1171.550,-0.031
1171.600,0.001
1171.650,-0.039
1171.700,-0.029
1171.750,-0.030
1171.800,-0.028
1171.850,-0.043
1171.900,-0.026
1171.950,-0.009
1172.000,-0.004
1172.050,-0.024
1172.100,0.013
1172.150,-0.022
1172.200,0.009
1172.250,0.007
1172.300,0.008
1172.350,0.011
1172.400,0.030
1172.450,0.058
1172.500,0.028
1172.550,0.044
1172.600,0.042
1172.650,0.069
1172.700,0.041
1172.750,0.027
1172.800,0.026
1172.850,0.022
1172.900,0.019
1172.950,0.008
1173.000,-0.035
1173.050,-0.031
1173.100,-0.057
1173.150,-0.079
1173.200,-0.086
1173.250,-0.138
1173.300,-0.156
1173.350,-0.175
1173.400,-0.241
1173.450,-0.237
1173.500,-0.271
1173.550,-0.315
1173.600,-0.329
1173.650,-0.383
1173.700,-0.400
1173.750,-0.389
1173.800,-0.421
1173.850,-0.437
1173.900,-0.450
1173.950,-0.478
1174.000,-0.483
1174.050,-0.488
1174.100,-0.535
1174.150,-0.590
1174.200,-0.649
1174.250,-0.679
1174.300,-0.759
1174.350,-0.852
1174.400,-0.918
1174.450,-0.982
1174.500,-1.099
1174.550,-1.196
1174.600,-1.335
1174.650,-1.454
1174.700,-1.589
1174.750,-1.729
1174.800,-1.907
1174.850,-2.091
1174.900,-2.252
1174.950,-2.413
1175.000,-2.630
1175.050,-2.820
1175.100,-3.060
1175.150,-3.320
1175.200,-3.589
1175.250,-3.846
1175.300,-4.130
1175.350,-4.468
1175.400,-4.780
1175.450,-5.171
1175.500,-5.534
1175.550,-5.925
1175.600,-6.355
1175.650,-6.819
1175.700,-7.297
1175.750,-7.827
1175.800,-8.351
1175.850,-8.953
1175.900,-9.576
1175.950,-10.268
1176.000,-11.088
1176.050,-11.970
1176.100,-12.964
1176.150,-14.134
1176.200,-15.428
1176.250,-16.915
1176.300,-18.600
1176.350,-20.531
1176.400,-22.689
1176.450,-25.159
1176.500,-27.913
1176.550,-30.936
1176.600,-34.231
1176.650,-37.771
1176.700,-41.457
1176.750,-45.182
1176.800,-48.589
1176.850,-51.383
1176.900,-52.927
1176.950,-52.484
1177.000,-49.080
1177.050,-41.693
1177.100,-29.253
1177.150,-10.994
1177.200,13.416
1177.250,43.614
1177.300,78.475
1177.350,115.959
1177.400,153.361
1177.450,187.503
1177.500,215.202
1177.550,233.615
1177.600,240.695
1177.650,235.506
1177.700,218.334
1177.750,190.475
1177.800,154.152
1177.850,112.145
1177.900,67.424
1177.950,23.088
1178.000,-18.167
1178.050,-54.153
1178.100,-83.312
1178.150,-104.941
1178.201,-118.909
