1170.000,0.050
1170.050,0.017
1170.100,0.001
1170.150,0.018
1170.200,0.023
1170.250,-0.007
1170.300,0.007
1170.350,-0.006
1170.400,0.008
1170.450,-0.001
1170.500,-0.001
1170.550,-0.007
1170.600,0.019
1170.650,0.010
1170.700,-0.026
1170.750,-0.017
1170.800,-0.040
1170.850,-0.038
1170.900,-0.003
1170.950,-0.005
1171.000,-0.007
1171.050,-0.015
1171.100,-0.008
1171.150,-0.031
1171.200,-0.015
1171.250,-0.034
1171.300,-0.046
1171.350,-0.031
1171.400,-0.005
1171.450,-0.037
1171.500,-0.032
1171.550,-0.025
1171.600,-0.045
1171.650,-0.013
1171.700,-0.023
1171.750,-0.022
1171.800,-0.004
1171.850,-0.002
1171.900,-0.000
1171.950,0.018
1172.000,0.032
1172.050,0.038
1172.100,0.053
1172.150,0.026
1172.200,0.056
1172.250,0.027
1172.300,0.067
1172.350,0.060
1172.400,0.048
1172.450,0.046
1172.500,0.048
1172.550,0.090
1172.600,0.040
1172.650,0.055
1172.700,0.027
1172.750,0.045
1172.800,0.052
1172.850,0.055
1172.900,0.023
1172.950,-0.008
1173.000,-0.025
1173.050,-0.031
1173.100,-0.074
1173.150,-0.088
1173.200,-0.132
1173.250,-0.148
1173.300,-0.168
1173.350,-0.208
1173.400,-0.211
1173.450,-0.260
1173.500,-0.279
1173.550,-0.315
1173.600,-0.296
1173.650,-0.342
1173.700,-0.365
1173.750,-0.399
1173.800,-0.374
1173.850,-0.437
1173.900,-0.468
1173.950,-0.486
1174.000,-0.547
1174.050,-0.595
1174.100,-0.648
1174.150,-0.720
1174.200,-0.774
1174.250,-0.863
1174.300,-0.906
1174.350,-1.011
1174.400,-1.155
1174.450,-1.271
1174.500,-1.391
1174.550,-1.518
1174.600,-1.642
1174.650,-1.783
1174.700,-1.965
1174.750,-2.104
1174.800,-2.296
1174.850,-2.484
1174.900,-2.656
1174.950,-2.863
1175.000,-3.113
1175.050,-3.339
1175.100,-3.608
1175.150,-3.902
1175.200,-4.195
1175.250,-4.493
1175.300,-4.841
1175.350,-5.208
1175.400,-5.543
1175.450,-5.967
1175.500,-6.369
1175.550,-6.826
1175.600,-7.293
1175.650,-7.770
1175.700,-8.310
1175.750,-8.884
1175.800,-9.507
1175.850,-10.223
1175.900,-11.031
1175.950,-11.937
1176.000,-12.995
1176.050,-14.184
1176.100,-15.536
1176.150,-17.094
1176.200,-18.870
1176.250,-20.873
1176.300,-23.138
1176.350,-25.707
1176.400,-28.481
1176.450,-31.576
