1170.000,0.009
1170.050,0.004
1170.100,-0.029
1170.150,-0.009
1170.200,-0.017
1170.250,-0.009
1170.300,-0.009
1170.350,-0.026
1170.400,-0.027
1170.450,-0.021
1170.500,0.000
1170.550,-0.002
1170.600,-0.023
1170.650,-0.006
1170.700,0.026
1170.750,0.018
1170.800,0.015
1170.850,0.019
1170.900,0.041
1170.950,0.043
1171.000,0.081
1171.050,0.109
1171.100,0.094
1171.150,0.109
1171.200,0.153
1171.250,0.124
1171.300,0.162
1171.350,0.173
1171.400,0.143
1171.450,0.166
1171.500,0.189
1171.550,0.192
1171.600,0.210
1171.650,0.214
1171.700,0.233
1171.750,0.224
1171.800,0.261
1171.850,0.269
1171.900,0.299
1171.950,0.314
1172.000,0.348
1172.050,0.333
1172.100,0.382
1172.150,0.381
1172.200,0.383
1172.250,0.407
1172.300,0.428
1172.350,0.443
1172.400,0.470
1172.450,0.486
1172.500,0.499
1172.550,0.484
1172.600,0.504
1172.650,0.509
1172.700,0.513
1172.750,0.525
1172.800,0.532
1172.850,0.543
1172.900,0.536
1172.950,0.543
1173.000,0.504
1173.050,0.497
1173.100,0.468
1173.150,0.483
1173.200,0.446
1173.250,0.434
1173.300,0.413
1173.350,0.390
1173.400,0.341
1173.450,0.337
1173.500,0.295
1173.550,0.283
1173.600,0.253
1173.650,0.250
1173.700,0.223
1173.750,0.227
1173.800,0.187
1173.850,0.194
1173.900,0.186
1173.950,0.174
1174.000,0.149
1174.050,0.088
1174.100,0.046
1174.150,-0.015
1174.200,-0.060
1174.250,-0.124
1174.300,-0.228
1174.350,-0.300
1174.400,-0.385
1174.450,-0.488
1174.500,-0.624
1174.550,-0.762
1174.600,-0.878
1174.650,-1.041
1174.700,-1.221
1174.750,-1.396
1174.800,-1.545
1174.850,-1.738
1174.900,-1.937
1174.950,-2.161
1175.000,-2.375
1175.050,-2.601
1175.100,-2.859
1175.150,-3.164
1175.200,-3.438
1175.250,-3.768
1175.300,-4.100
1175.350,-4.463
1175.400,-4.875
1175.450,-5.245
1175.500,-5.662
1175.550,-6.124
1175.600,-6.576
1175.650,-7.099
1175.700,-7.623
1175.750,-8.182
1175.800,-8.778
1175.850,-9.428
1175.900,-10.123
1175.950,-10.927
1176.000,-11.784
1176.050,-12.771
1176.100,-13.935
1176.150,-15.240
1176.200,-16.785
1176.250,-18.517
1176.300,-20.535
1176.350,-22.861
1176.400,-25.506
1176.450,-28.509
1176.500,-31.839
1176.550,-35.492
1176.600,-39.498
1176.650,-43.653
1176.700,-47.825
1176.750,-51.644
1176.800,-54.539
1176.850,-55.813
1176.900,-54.379
1176.950,-49.130
1177.000,-38.702
1177.050,-22.099
1177.100,1.342
1177.150,31.444
1177.200,67.068
1177.250,105.999
1177.300,145.201
1177.350,181.057
1177.400,210.093
1177.450,229.453
1177.500,237.322
1177.550,233.076
1177.600,217.411
1177.650,192.039
1177.700,159.252
1177.750,121.687
1177.800,81.792
1177.850,41.737
1177.900,3.412
1177.950,-31.722
1178.000,-62.388
1178.050,-87.508
1178.100,-106.428
1178.150,-118.803
1178.201,-124.933
1178.251,-125.534
1178.301,-121.580
1178.351,-114.534
1178.401,-105.771
1178.451,-96.493
1178.501,-87.695
1178.551,-79.775
1178.601,-73.020
1178.651,-67.056
1178.701,-61.653
1178.751,-56.311
1178.801,-50.795
1178.851,-44.867
1178.901,-38.538
1178.951,-31.835
1179.001,-24.958
1179.051,-18.288
1179.101,-12.102
1179.151,-6.743
1179.201,-2.462
1179.251,0.642
1179.301,2.537
1179.351,3.368
1179.401,3.306
1179.451,2.623
1179.501,1.608
1179.551,0.499
1179.601,-0.444
1179.651,-0.946
1179.701,-0.856
1179.751,-0.173
1179.801,1.070
1179.851,2.637
1179.901,4.204
1179.951,5.390
1180.001,5.941
1180.051,5.647
1180.101,4.573
1180.151,2.943
1180.201,1.276
1180.251,0.053
1180.301,-0.320
1180.351,0.423
1180.401,2.136
1180.451,4.459
1180.501,6.888
1180.551,8.947
1180.601,10.186
1180.651,10.439
1180.701,9.754
1180.751,8.272
1180.801,6.401
1180.851,4.519
1180.901,3.006
1180.951,2.014
1181.001,1.660
1181.051,1.891
1181.101,2.474
1181.151,3.255
1181.201,3.989
1181.251,4.505
1181.301,4.635
1181.351,4.320
1181.401,3.556
1181.451,2.478
1181.501,1.286
1181.551,0.266
1181.601,-0.415
1181.651,-0.538
1181.701,-0.092
1181.751,0.865
1181.801,2.123
1181.851,3.410
1181.901,4.487
1181.951,5.104
1182.001,5.189
1182.051,4.695
1182.101,3.817
1182.151,2.699
1182.201,1.650
1182.251,0.844
1182.301,0.396
1182.351,0.366
1182.401,0.615
1182.451,1.104
1182.501,1.586
1182.551,1.979
1182.601,2.090
1182.651,1.839
1182.701,1.252
1182.751,0.363
1182.801,-0.760
1182.851,-1.919
1182.901,-3.013
1182.951,-3.850
1183.001,-4.310
1183.051,-4.295
1183.101,-3.736
1183.151,-2.655
1183.201,-1.137
1183.251,0.693
1183.301,2.718
1183.351,4.742
1183.401,6.615
1183.451,8.223
1183.501,9.528
1183.551,10.490
1183.601,11.194
1183.651,11.594
1183.701,11.729
1183.751,11.663
1183.801,11.381
1183.851,10.895
1183.901,10.174
1183.951,9.160
1184.001,7.858
1184.051,6.268
1184.101,4.375
1184.151,2.246
1184.201,0.007
1184.251,-2.274
1184.301,-4.416
1184.351,-6.255
1184.401,-7.714
1184.451,-8.683
1184.501,-9.141
1184.551,-9.053
1184.601,-8.556
1184.651,-7.665
1184.701,-6.571
1184.751,-5.389
1184.801,-4.264
1184.851,-3.293
1184.901,-2.546
1184.951,-2.085
1185.001,-1.855
1185.051,-1.758
1185.101,-1.777
1185.151,-1.787
1185.201,-1.640
1185.251,-1.335
1185.301,-0.782
1185.351,-0.007
1185.401,0.900
1185.451,1.912
1185.501,2.906
1185.551,3.834
1185.601,4.572
1185.651,5.012
1185.701,5.192
1185.751,5.055
1185.801,4.658
1185.851,4.014
1185.901,3.199
1185.951,2.299
1186.001,1.415
1186.051,0.604
1186.101,-0.085
1186.151,-0.565
1186.201,-0.871
1186.251,-0.962
1186.301,-0.988
1186.351,-0.970
1186.401,-0.948
1186.451,-1.061
1186.501,-1.302
1186.551,-1.664
1186.601,-2.159
1186.651,-2.791
1186.701,-3.418
1186.751,-4.050
1186.801,-4.608
1186.851,-5.070
1186.901,-5.396
1186.951,-5.625
1187.001,-5.769
1187.051,-5.837
1187.101,-5.819
1187.151,-5.816
1187.201,-5.877
1187.251,-5.976
1187.301,-6.254
1187.351,-6.628
1187.401,-7.124
1187.451,-7.703
1187.501,-8.268
1187.551,-8.776
