1170.000,0.086
1170.050,0.082
1170.100,0.052
1170.150,0.023
1170.200,0.040
1170.250,0.016
1170.300,-0.006
1170.350,-0.010
1170.400,-0.037
1170.450,-0.021
1170.500,-0.010
1170.550,-0.043
1170.600,-0.037
1170.650,-0.037
1170.700,-0.006
1170.750,0.001
1170.800,-0.020
1170.850,-0.032
1170.900,-0.011
1170.950,-0.030
1171.000,-0.032
1171.050,-0.042
1171.100,-0.021
1171.150,-0.027
1171.200,-0.006
1171.250,-0.034
1171.300,-0.055
1171.350,-0.068
1171.400,-0.081
1171.450,-0.085
1171.500,-0.076
1171.550,-0.091
1171.600,-0.077
1171.650,-0.095
1171.700,-0.090
1171.750,-0.077
1171.800,-0.092
1171.850,-0.102
1171.900,-0.083
1171.950,-0.081
1172.000,-0.065
1172.050,-0.072
1172.100,-0.047
1172.150,-0.048
1172.200,-0.014
1172.250,-0.050
1172.300,-0.040
1172.350,-0.021
1172.400,-0.018
1172.450,-0.011
1172.500,-0.014
1172.550,-0.039
1172.600,-0.067
1172.650,-0.080
1172.700,-0.072
1172.750,-0.057
1172.800,-0.092
1172.850,-0.112
1172.900,-0.134
1172.950,-0.138
1173.000,-0.131
1173.050,-0.166
1173.100,-0.191
1173.150,-0.214
1173.200,-0.240
1173.250,-0.271
1173.300,-0.314
1173.350,-0.335
1173.400,-0.378
1173.450,-0.389
1173.500,-0.422
1173.550,-0.445
1173.600,-0.440
1173.650,-0.468
1173.700,-0.492
1173.750,-0.489
1173.800,-0.521
1173.850,-0.542
1173.900,-0.545
1173.950,-0.579
1174.000,-0.631
1174.050,-0.637
1174.100,-0.686
1174.150,-0.746
1174.200,-0.807
1174.250,-0.871
1174.300,-0.951
1174.350,-1.010
1174.400,-1.105
1174.450,-1.251
1174.500,-1.374
1174.550,-1.503
1174.600,-1.609
1174.650,-1.738
1174.700,-1.876
1174.750,-2.031
1174.800,-2.193
1174.850,-2.364
1174.900,-2.515
1174.950,-2.755
1175.000,-2.944
1175.050,-3.173
1175.100,-3.444
1175.150,-3.679
1175.200,-3.978
1175.250,-4.302
1175.300,-4.622
1175.350,-4.976
1175.400,-5.351
1175.450,-5.758
1175.500,-6.196
1175.550,-6.620
1175.600,-7.088
1175.650,-7.623
1175.700,-8.114
1175.750,-8.704
1175.800,-9.307
1175.850,-9.999
1175.900,-10.739
1175.950,-11.576
1176.000,-12.544
1176.050,-13.615
1176.100,-14.855
1176.150,-16.246
1176.200,-17.804
1176.250,-19.546
1176.300,-21.555
1176.350,-23.782
1176.400,-26.263
1176.450,-28.991
