1170.000,0.102
1170.050,0.075
1170.100,0.051
1170.150,0.010
1170.200,0.025
1170.250,0.011
1170.300,0.002
1170.350,-0.005
1170.400,0.011
1170.450,-0.004
1170.500,-0.018
1170.550,-0.029
1170.600,-0.011
1170.650,-0.025
1170.700,-0.015
1170.750,-0.030
1170.800,-0.003
1170.850,-0.057
1170.900,-0.042
1170.950,-0.048
1171.000,-0.041
1171.050,-0.026
1171.100,-0.031
1171.150,-0.035
1171.200,-0.069
1171.250,-0.010
1171.300,-0.057
1171.350,-0.060
1171.400,-0.055
1171.450,-0.062
1171.500,-0.084
1171.550,-0.089
1171.600,-0.071
1171.650,-0.104
1171.700,-0.043
1171.750,-0.042
1171.800,-0.070
1171.850,-0.055
1171.900,-0.040
1171.950,-0.029
1172.000,-0.039
1172.050,-0.027
1172.100,-0.011
1172.150,-0.011
1172.200,-0.011
1172.250,0.019
1172.300,0.018
1172.350,0.026
1172.400,-0.012
1172.450,0.009
1172.500,0.013
1172.550,-0.001
1172.600,0.003
1172.650,-0.030
1172.700,-0.038
1172.750,-0.033
1172.800,-0.043
1172.850,-0.004
1172.900,-0.061
1172.950,-0.070
1173.000,-0.088
1173.050,-0.102
1173.100,-0.144
1173.150,-0.143
1173.200,-0.176
1173.250,-0.207
1173.300,-0.233
1173.350,-0.275
1173.400,-0.293
1173.450,-0.333
1173.500,-0.329
1173.550,-0.333
1173.600,-0.386
1173.650,-0.396
1173.700,-0.414
1173.750,-0.419
1173.800,-0.438
1173.850,-0.465
1173.900,-0.488
1173.950,-0.501
1174.000,-0.523
1174.050,-0.577
1174.100,-0.622
1174.150,-0.665
1174.200,-0.714
1174.250,-0.799
1174.300,-0.869
1174.350,-0.968
1174.400,-1.049
1174.450,-1.168
1174.500,-1.255
1174.550,-1.390
1174.600,-1.523
1174.650,-1.662
1174.700,-1.806
1174.750,-1.978
1174.800,-2.138
1174.850,-2.342
1174.900,-2.552
1174.950,-2.719
1175.000,-2.977
1175.050,-3.178
1175.100,-3.461
1175.150,-3.745
1175.200,-4.026
1175.250,-4.326
1175.300,-4.658
1175.350,-5.028
1175.400,-5.420
1175.450,-5.813
1175.500,-6.217
1175.550,-6.661
1175.600,-7.114
1175.650,-7.618
1175.700,-8.110
1175.750,-8.657
1175.800,-9.271
1175.850,-9.910
1175.900,-10.658
1175.950,-11.485
1176.000,-12.433
1176.050,-13.552
1176.100,-14.793
1176.150,-16.249
1176.200,-17.906
1176.250,-19.791
1176.300,-21.940
1176.350,-24.376
1176.400,-27.099
1176.450,-30.151
1176.500,-33.450
1176.550,-37.066
1176.600,-40.847
1176.650,-44.651
1176.700,-48.209
1176.750,-51.110
1176.800,-52.718
1176.850,-52.160
1176.900,-48.514
1176.950,-40.602
1177.000,-27.390
1177.050,-8.072
1177.100,17.458
1177.150,48.559
1177.200,83.712
1177.250,120.437
1177.300,155.735
1177.350,186.317
1177.400,209.285
1177.450,222.361
1177.500,224.397
1177.550,215.299
1177.600,196.079
1177.650,168.571
1177.700,135.032
1177.750,97.783
1177.800,59.200
1177.850,21.232
1177.900,-14.415
1177.950,-46.231
1178.000,-73.106
1178.050,-94.204
1178.100,-109.129
1178.150,-117.857
1178.201,-120.887
1178.251,-119.126
1178.301,-113.683
1178.351,-105.862
1178.401,-96.857
1178.451,-87.740
1178.501,-79.212
1178.551,-71.610
1178.601,-64.966
1178.651,-59.083
1178.701,-53.654
1178.751,-48.397
1178.801,-43.020
1178.851,-37.401
1178.901,-31.477
1178.951,-25.383
1179.001,-19.353
1179.051,-13.597
1179.101,-8.461
1179.151,-4.138
1179.201,-0.785
1179.251,1.473
1179.301,2.794
1179.351,3.175
1179.401,2.856
1179.451,2.047
1179.501,1.000
1179.551,-0.090
1179.601,-0.910
1179.651,-1.306
1179.701,-1.137
1179.751,-0.412
1179.801,0.727
1179.851,2.090
1179.901,3.315
1179.951,4.111
1180.001,4.305
1180.051,3.770
1180.101,2.608
1180.151,1.264
1180.201,0.025
1180.251,-0.612
1180.301,-0.362
1180.351,0.818
1180.401,2.727
1180.451,5.024
1180.501,7.177
1180.551,8.884
1180.601,9.768
1180.651,9.745
1180.701,8.901
1180.751,7.480
1180.801,5.736
1180.851,4.054
1180.901,2.697
1180.951,1.892
1181.001,1.574
1181.051,1.770
1181.101,2.297
1181.151,2.942
1181.201,3.519
1181.251,3.827
1181.301,3.788
1181.351,3.249
1181.401,2.346
1181.451,1.161
1181.501,-0.083
1181.551,-1.145
1181.601,-1.850
1181.651,-2.041
1181.701,-1.728
1181.751,-0.984
1181.801,0.009
1181.851,1.008
1181.901,1.818
1181.951,2.235
1182.001,2.207
1182.051,1.818
1182.101,1.179
1182.151,0.480
1182.201,-0.096
1182.251,-0.432
1182.301,-0.432
1182.351,-0.082
1182.401,0.555
1182.451,1.314
1182.501,2.069
1182.551,2.665
1182.601,3.040
1182.651,3.139
1182.701,2.953
1182.751,2.512
1182.801,1.910
1182.851,1.325
1182.901,0.792
1182.951,0.490
1183.001,0.492
1183.051,0.843
1183.101,1.555
1183.151,2.528
1183.201,3.734
1183.251,4.998
1183.301,6.209
1183.351,7.301
1183.401,8.167
1183.451,8.758
