1170.000,0.143
1170.050,0.124
1170.100,0.075
1170.150,0.051
1170.200,0.045
1170.250,0.031
1170.300,-0.006
1170.350,-0.005
1170.400,-0.025
1170.450,-0.018
1170.500,-0.026
1170.550,-0.059
1170.600,-0.050
1170.650,-0.030
1170.700,-0.054
1170.750,-0.038
1170.800,-0.050
1170.850,-0.017
1170.900,-0.046
1170.950,-0.045
1171.000,-0.042
1171.050,-0.037
1171.100,-0.028
1171.150,-0.014
1171.200,-0.034
1171.250,-0.046
1171.300,0.002
1171.350,-0.008
1171.400,-0.039
1171.450,-0.010
1171.500,-0.011
1171.550,-0.032
1171.600,-0.020
1171.650,-0.039
1171.700,-0.011
1171.750,-0.020
1171.800,-0.019
1171.850,0.004
1171.900,0.011
1171.950,-0.005
1172.000,0.013
1172.050,0.023
1172.100,0.020
1172.150,0.043
1172.200,0.034
1172.250,0.066
1172.300,0.094
1172.350,0.043
1172.400,0.062
1172.450,0.081
1172.500,0.097
1172.550,0.056
1172.600,0.092
1172.650,0.076
1172.700,0.098
1172.750,0.105
1172.800,0.113
1172.850,0.123
1172.900,0.089
1172.950,0.067
1173.000,0.031
1173.050,0.004
1173.100,-0.003
1173.150,-0.007
1173.200,-0.036
1173.250,-0.037
1173.300,-0.040
1173.350,-0.078
1173.400,-0.115
1173.450,-0.122
1173.500,-0.134
1173.550,-0.155
1173.600,-0.164
1173.650,-0.207
1173.700,-0.236
1173.750,-0.230
1173.800,-0.254
1173.850,-0.266
1173.900,-0.283
1173.950,-0.298
1174.000,-0.305
1174.050,-0.321
1174.100,-0.377
1174.150,-0.421
1174.200,-0.474
1174.250,-0.507
1174.300,-0.581
1174.350,-0.642
1174.400,-0.726
1174.450,-0.818
1174.500,-0.922
1174.550,-1.018
1174.600,-1.131
1174.650,-1.260
1174.700,-1.395
1174.750,-1.514
1174.800,-1.690
1174.850,-1.839
1174.900,-1.997
1174.950,-2.194
1175.000,-2.381
1175.050,-2.551
1175.100,-2.786
1175.150,-3.038
1175.200,-3.295
1175.250,-3.556
1175.300,-3.859
1175.350,-4.175
1175.400,-4.494
1175.450,-4.831
1175.500,-5.188
1175.550,-5.564
1175.600,-5.968
1175.650,-6.397
1175.700,-6.836
1175.750,-7.307
1175.800,-7.773
1175.850,-8.321
1175.900,-8.905
1175.950,-9.514
1176.000,-10.202
1176.050,-10.958
1176.100,-11.854
1176.150,-12.852
1176.200,-13.993
1176.250,-15.278
1176.300,-16.805
1176.350,-18.501
1176.400,-20.448
1176.450,-22.679
1176.500,-25.180
1176.550,-27.997
1176.600,-31.096
1176.650,-34.495
1176.700,-37.949
1176.750,-41.458
1176.800,-44.690
1176.850,-47.248
1176.900,-48.543
1176.950,-47.763
1177.000,-44.081
1177.050,-36.509
1177.100,-24.180
1177.150,-6.495
1177.200,16.639
1177.250,44.744
1177.300,76.487
1177.350,109.946
1177.400,142.582
1177.450,171.652
1177.500,194.465
1177.550,208.802
1177.600,213.274
1177.650,207.310
1177.700,191.395
1177.750,166.825
1177.800,135.417
1177.850,99.595
1177.900,61.648
1177.950,24.011
1178.000,-11.215
1178.050,-42.261
1178.100,-67.925
1178.150,-87.519
1178.201,-100.926
1178.251,-108.540
1178.301,-111.192
1178.351,-109.925
1178.401,-105.994
1178.451,-100.471
1178.501,-94.305
1178.551,-87.969
1178.601,-81.666
1178.651,-75.360
1178.701,-68.850
1178.751,-62.018
1178.801,-54.780
1178.851,-47.302
1178.901,-39.828
1178.951,-32.665
1179.001,-26.175
1179.051,-20.628
1179.101,-16.143
1179.151,-12.640
1179.201,-9.852
1179.251,-7.567
1179.301,-5.543
1179.351,-3.665
1179.401,-1.854
1179.451,-0.217
1179.501,1.093
1179.551,1.961
1179.601,2.243
1179.651,1.919
1179.701,1.152
1179.751,0.184
1179.801,-0.795
1179.851,-1.417
1179.901,-1.585
1179.951,-1.240
1180.001,-0.515
1180.051,0.393
1180.101,1.275
1180.151,1.969
1180.201,2.359
1180.251,2.528
1180.301,2.539
1180.351,2.552
1180.401,2.707
1180.451,3.082
1180.501,3.648
1180.551,4.346
1180.601,5.030
1180.651,5.587
1180.701,5.990
1180.751,6.220
1180.801,6.265
1180.851,6.182
1180.901,6.004
1180.951,5.714
1181.001,5.373
1181.051,4.942
1181.101,4.415
1181.151,3.845
1181.201,3.321
1181.251,2.977
1181.301,2.763
1181.351,2.753
1181.401,2.886
1181.451,3.097
1181.501,3.236
1181.551,3.289
1181.601,3.214
1181.651,3.055
1181.701,2.860
1181.751,2.735
1181.801,2.798
1181.851,2.987
1181.901,3.346
1181.951,3.726
1182.001,4.079
1182.051,4.263
1182.101,4.189
1182.151,3.931
1182.201,3.434
1182.251,2.836
1182.301,2.159
1182.351,1.494
1182.401,0.960
1182.451,0.558
1182.501,0.292
1182.551,0.149
1182.601,0.066
1182.651,-0.070
1182.701,-0.275
1182.751,-0.594
1182.801,-1.125
1182.851,-1.789
1182.901,-2.596
1182.951,-3.397
1183.001,-4.068
1183.051,-4.581
1183.101,-4.752
1183.151,-4.587
1183.201,-4.103
1183.251,-3.360
1183.301,-2.419
1183.351,-1.398
1183.401,-0.411
1183.451,0.508
1183.501,1.363
1183.551,2.130
1183.601,2.899
1183.651,3.742
1183.701,4.715
1183.751,5.854
1183.801,7.171
1183.851,8.599
1183.901,10.102
1183.951,11.468
1184.001,12.589
1184.051,13.365
1184.101,13.635
1184.151,13.355
1184.201,12.512
1184.251,11.109
1184.301,9.307
1184.351,7.168
1184.401,4.852
1184.451,2.541
1184.501,0.342
1184.551,-1.647
1184.601,-3.311
1184.651,-4.648
1184.701,-5.583
1184.751,-6.198
1184.801,-6.554
1184.851,-6.707
1184.901,-6.653
1184.951,-6.542
1185.001,-6.388
1185.051,-6.214
1185.101,-6.026
1185.151,-5.762
1185.201,-5.439
1185.251,-4.981
1185.301,-4.322
1185.351,-3.529
1185.401,-2.592
1185.451,-1.604
1185.501,-0.592
1185.551,0.348
1185.601,1.142
1185.651,1.694
1185.701,2.040
1185.751,2.080
1185.801,1.883
1185.851,1.481
1185.901,0.935
1185.951,0.257
1186.001,-0.434
1186.051,-1.060
1186.101,-1.616
1186.151,-2.033
1186.201,-2.293
1186.251,-2.411
1186.301,-2.415
1186.351,-2.269
1186.401,-2.137
1186.451,-1.988
1186.501,-1.839
1186.551,-1.721
1186.601,-1.660
1186.651,-1.605
1186.701,-1.603
1186.751,-1.613
1186.801,-1.652
1186.851,-1.712
1186.901,-1.751
1186.951,-1.901
1187.001,-2.120
1187.051,-2.382
1187.101,-2.733
1187.151,-3.161
1187.201,-3.655
1187.251,-4.203
1187.301,-4.781
1187.351,-5.346
1187.401,-5.946
1187.451,-6.544
1187.501,-7.097
1187.551,-7.591
1187.601,-8.032
1187.651,-8.387
1187.701,-8.671
1187.751,-8.892
1187.801,-9.003
1187.851,-9.064
1187.901,-9.051
1187.951,-9.021
1188.001,-8.844
1188.051,-8.653
1188.101,-8.410
1188.151,-8.088
1188.201,-7.687
1188.251,-7.208
1188.301,-6.667
1188.351,-6.020
1188.401,-5.354
1188.451,-4.605
1188.501,-3.794
1188.551,-2.943
1188.601,-2.005
1188.651,-1.052
1188.701,-0.082
1188.751,0.905
1188.801,1.865
1188.851,2.799
1188.901,3.708
1188.951,4.595
1189.001,5.388
1189.051,6.127
1189.101,6.799
1189.151,7.353
1189.201,7.812
1189.251,8.236
1189.301,8.554
1189.351,8.833
1189.401,9.147
1189.451,9.428
1189.501,9.719
1189.551,10.064
1189.601,10.442
1189.651,10.871
1189.701,11.332
1189.751,11.822
1189.801,12.279
1189.851,12.751
1189.901,13.221
1189.951,13.631
1190.001,13.996
1190.051,14.270
1190.101,14.483
1190.151,14.638
1190.201,14.745
1190.251,14.776
1190.301,14.822
1190.351,14.773
1190.401,14.743
1190.451,14.639
1190.501,14.491
1190.551,14.295
1190.601,14.021
1190.651,13.662
1190.701,13.202
1190.751,12.711
1190.801,12.134
1190.851,11.443
1190.901,10.711
1190.951,9.894
1191.001,9.014
1191.051,8.106
1191.101,7.129
1191.151,6.105
1191.201,5.097
1191.251,4.090
1191.301,3.111
1191.351,2.220
1191.401,1.381
1191.451,0.594
1191.501,-0.102
1191.551,-0.710
1191.601,-1.319
1191.651,-1.904
1191.701,-2.481
1191.751,-3.077
1191.801,-3.665
1191.851,-4.274
1191.901,-4.878
1191.951,-5.464
1192.001,-6.025
1192.051,-6.531
1192.101,-6.943
1192.151,-7.246
1192.201,-7.434
1192.251,-7.568
1192.301,-7.574
1192.351,-7.544
1192.401,-7.428
1192.451,-7.298
1192.501,-7.148
1192.551,-7.007
1192.601,-6.842
1192.651,-6.762
1192.701,-6.761
1192.751,-6.762
1192.801,-6.813
1192.851,-6.903
1192.901,-7.026
1192.951,-7.077
1193.001,-7.113
1193.051,-7.075
1193.101,-6.983
1193.151,-6.826
1193.201,-6.581
1193.251,-6.313
1193.301,-5.991
1193.351,-5.700
1193.401,-5.376
1193.451,-5.120
1193.501,-4.925
1193.551,-4.784
1193.601,-4.689
1193.651,-4.643
1193.701,-4.668
1193.751,-4.658
1193.801,-4.671
1193.851,-4.642
1193.901,-4.513
1193.951,-4.368
1194.001,-4.125
1194.051,-3.829
1194.101,-3.479
1194.151,-3.134
1194.201,-2.769
1194.251,-2.428
1194.301,-2.129
1194.351,-1.926
1194.401,-1.829
1194.451,-1.785
1194.501,-1.837
1194.551,-1.936
1194.602,-2.093
1194.652,-2.250
