1170.000,0.150
1170.050,0.123
1170.100,0.090
1170.150,0.055
1170.200,0.017
1170.250,-0.002
1170.300,0.015
1170.350,0.005
1170.400,-0.036
1170.450,-0.031
1170.500,-0.037
1170.550,-0.041
1170.600,-0.064
1170.650,-0.040
1170.700,-0.049
1170.750,-0.018
1170.800,-0.003
1170.850,-0.054
1170.900,-0.033
1170.950,-0.048
1171.000,-0.027
1171.050,-0.035
1171.100,-0.022
1171.150,-0.063
1171.200,-0.016
1171.250,-0.022
1171.300,-0.011
1171.350,-0.027
1171.400,-0.027
1171.450,-0.017
1171.500,-0.027
1171.550,-0.017
1171.600,-0.040
1171.650,-0.008
1171.700,-0.023
1171.750,-0.012
1171.800,-0.030
1171.850,-0.020
1171.900,-0.022
1171.950,0.006
1172.000,-0.022
1172.050,0.009
1172.100,0.028
1172.150,0.034
1172.200,0.029
1172.250,0.045
1172.300,0.060
1172.350,0.064
1172.400,0.096
1172.450,0.072
1172.500,0.071
1172.550,0.078
1172.600,0.087
1172.650,0.087
1172.700,0.094
1172.750,0.101
1172.800,0.096
1172.850,0.104
1172.900,0.085
1172.950,0.070
1173.000,0.108
1173.050,0.095
1173.100,0.097
1173.150,0.094
1173.200,0.068
1173.250,0.056
1173.300,0.013
1173.350,-0.002
1173.400,-0.018
1173.450,-0.021
1173.500,-0.023
1173.550,-0.065
1173.600,-0.077
1173.650,-0.073
1173.700,-0.103
1173.750,-0.100
1173.800,-0.096
1173.850,-0.130
1173.900,-0.127
1173.950,-0.175
1174.000,-0.174
1174.050,-0.200
1174.100,-0.236
1174.150,-0.273
1174.200,-0.328
1174.250,-0.382
1174.300,-0.436
1174.350,-0.544
1174.400,-0.637
1174.450,-0.713
1174.500,-0.848
1174.550,-0.943
1174.600,-1.106
1174.650,-1.244
1174.700,-1.387
1174.750,-1.528
1174.800,-1.720
1174.850,-1.910
1174.900,-2.086
1174.950,-2.314
1175.000,-2.556
1175.050,-2.791
1175.100,-3.056
1175.150,-3.352
1175.200,-3.659
1175.250,-3.957
1175.300,-4.325
1175.350,-4.704
1175.400,-5.096
1175.450,-5.505
1175.500,-5.967
1175.550,-6.457
1175.600,-6.941
1175.650,-7.481
1175.700,-8.030
1175.750,-8.635
1175.800,-9.266
1175.850,-9.961
1175.900,-10.728
1175.950,-11.540
1176.000,-12.472
1176.050,-13.518
1176.100,-14.735
1176.150,-16.140
1176.200,-17.737
1176.250,-19.597
1176.300,-21.737
1176.350,-24.208
1176.400,-27.070
1176.450,-30.300
1176.500,-33.910
1176.550,-37.868
1176.600,-42.118
1176.650,-46.505
1176.700,-50.794
1176.750,-54.627
1176.800,-57.469
1176.850,-58.705
1176.900,-57.491
1176.950,-52.858
1177.000,-44.022
1177.050,-30.108
1177.100,-10.673
1177.150,14.277
1177.200,44.251
1177.250,77.983
1177.300,113.518
1177.350,148.523
1177.400,180.317
1177.450,206.353
1177.500,224.337
1177.550,232.677
1177.600,230.657
1177.650,218.339
1177.700,196.684
1177.750,167.391
1177.800,132.504
1177.850,94.356
1177.900,55.327
1177.950,17.551
1178.000,-17.048
