1170.000,0.167
1170.050,0.110
1170.100,0.101
1170.150,0.045
1170.200,0.014
1170.250,0.024
1170.300,0.001
1170.350,0.020
1170.400,0.014
1170.450,0.005
1170.500,0.004
1170.550,-0.025
1170.600,-0.034
1170.650,-0.051
1170.700,-0.044
1170.750,-0.061
1170.800,-0.069
1170.850,-0.060
1170.900,-0.087
1170.950,-0.076
1171.000,-0.081
1171.050,-0.071
1171.100,-0.066
1171.150,-0.044
1171.200,-0.057
1171.250,-0.081
1171.300,-0.057
1171.350,-0.063
1171.400,-0.062
1171.450,-0.033
1171.500,-0.026
1171.550,-0.058
1171.600,-0.015
1171.650,-0.061
1171.700,-0.052
1171.750,-0.068
1171.800,-0.058
1171.850,-0.079
1171.900,-0.061
1171.950,-0.044
1172.000,-0.019
1172.050,-0.045
1172.100,-0.005
1172.150,-0.026
1172.200,-0.017
1172.250,-0.003
1172.300,0.015
1172.350,0.004
1172.400,0.002
1172.450,0.043
1172.500,0.016
1172.550,0.021
1172.600,0.023
1172.650,0.015
1172.700,0.028
1172.750,0.043
1172.800,0.050
1172.850,0.070
1172.900,0.075
1172.950,0.058
1173.000,0.044
1173.050,0.038
1173.100,0.054
1173.150,0.009
1173.200,-0.016
1173.250,-0.006
1173.300,-0.039
1173.350,-0.053
1173.400,-0.081
1173.450,-0.100
1173.500,-0.105
1173.550,-0.146
1173.600,-0.120
1173.650,-0.187
1173.700,-0.172
1173.750,-0.187
1173.800,-0.203
1173.850,-0.218
1173.900,-0.241
1173.950,-0.266
1174.000,-0.253
1174.050,-0.311
1174.100,-0.318
1174.150,-0.378
1174.200,-0.395
1174.250,-0.475
1174.300,-0.554
1174.350,-0.605
1174.400,-0.662
1174.450,-0.755
1174.500,-0.880
1174.550,-0.979
1174.600,-1.095
1174.650,-1.226
1174.700,-1.394
1174.750,-1.553
1174.800,-1.728
1174.850,-1.901
1174.900,-2.142
1174.950,-2.330
1175.000,-2.531
1175.050,-2.775
1175.100,-3.018
1175.150,-3.288
1175.200,-3.567
1175.250,-3.876
1175.300,-4.185
1175.350,-4.558
1175.400,-4.925
1175.450,-5.300
1175.500,-5.696
1175.550,-6.117
1175.600,-6.589
1175.650,-7.088
1175.700,-7.598
1175.750,-8.157
1175.800,-8.754
1175.850,-9.381
1175.900,-10.100
1175.950,-10.849
1176.000,-11.734
1176.050,-12.670
1176.100,-13.802
1176.150,-15.056
1176.200,-16.507
1176.250,-18.173
1176.300,-20.086
1176.350,-22.296
1176.400,-24.798
1176.450,-27.664
1176.500,-30.887
1176.550,-34.533
1176.600,-38.581
1176.650,-42.912
1176.700,-47.461
1176.750,-51.981
1176.800,-56.197
1176.850,-59.567
1176.900,-61.502
1176.950,-61.155
1177.000,-57.560
1177.050,-49.670
1177.100,-36.431
1177.150,-17.169
1177.200,8.446
1177.250,40.187
1177.300,76.799
1177.350,116.425
1177.400,156.346
1177.450,193.451
1177.500,224.385
1177.550,246.221
1177.600,256.725
1177.650,254.685
1177.700,239.965
1177.750,213.747
1177.800,178.015
1177.850,135.565
1177.900,89.465
1177.950,42.811
1178.000,-1.512
1178.050,-41.044
1178.100,-74.056
1178.150,-99.446
1178.201,-116.979
1178.251,-127.120
1178.301,-130.891
1178.351,-129.655
1178.401,-125.109
1178.451,-118.768
1178.501,-111.868
1178.551,-105.304
1178.601,-99.268
1178.651,-93.576
1178.701,-87.761
1178.751,-81.298
1178.801,-73.779
1178.851,-65.130
1178.901,-55.596
1178.951,-45.758
1179.001,-36.333
1179.051,-28.039
1179.101,-21.302
1179.151,-16.263
1179.201,-12.683
1179.251,-10.126
1179.301,-8.102
1179.351,-6.142
1179.401,-3.948
1179.451,-1.557
1179.501,0.891
1179.551,3.148
1179.601,4.813
1179.651,5.686
1179.701,5.595
1179.751,4.746
1179.801,3.345
1179.851,1.831
1179.901,0.469
1179.951,-0.425
1180.001,-0.730
1180.051,-0.469
1180.101,0.331
1180.151,1.459
1180.201,2.701
1180.251,3.925
1180.301,4.934
1180.351,5.714
1180.401,6.295
1180.451,6.584
1180.501,6.674
