1170.000,0.110
1170.050,0.113
1170.100,0.057
1170.150,0.037
1170.200,0.044
1170.250,0.007
1170.300,0.023
1170.350,0.007
1170.400,0.008
1170.450,-0.004
1170.500,-0.034
1170.550,-0.046
1170.600,-0.052
1170.650,-0.041
1170.700,-0.046
1170.750,-0.041
1170.800,-0.046
1170.850,-0.035
1170.900,-0.019
1170.950,-0.044
1171.000,-0.019
1171.050,-0.003
1171.100,0.004
1171.150,-0.019
1171.200,-0.006
1171.250,-0.011
1171.300,0.017
1171.350,-0.022
1171.400,0.013
1171.450,-0.008
1171.500,-0.010
1171.550,-0.031
1171.600,0.008
1171.650,-0.023
1171.700,-0.013
1171.750,0.001
1171.800,0.001
1171.850,0.000
1171.900,0.003
1171.950,0.004
1172.000,-0.015
1172.050,0.004
1172.100,0.007
1172.150,0.003
1172.200,0.012
1172.250,0.027
1172.300,0.038
1172.350,0.037
1172.400,0.033
1172.450,0.044
1172.500,0.051
1172.550,0.060
1172.600,0.023
1172.650,0.018
1172.700,0.027
1172.750,0.048
1172.800,0.042
1172.850,0.001
1172.900,0.005
1172.950,-0.002
1173.000,-0.017
1173.050,-0.037
1173.100,-0.045
1173.150,-0.043
1173.200,-0.084
1173.250,-0.082
1173.300,-0.115
1173.350,-0.139
1173.400,-0.175
1173.450,-0.191
1173.500,-0.225
1173.550,-0.234
1173.600,-0.246
1173.650,-0.285
1173.700,-0.311
1173.750,-0.335
1173.800,-0.327
1173.850,-0.380
1173.900,-0.376
1173.950,-0.391
1174.000,-0.416
1174.050,-0.451
1174.100,-0.504
1174.150,-0.551
1174.200,-0.612
1174.250,-0.700
1174.300,-0.759
1174.350,-0.855
1174.400,-0.944
1174.450,-1.025
1174.500,-1.140
1174.550,-1.278
1174.600,-1.450
1174.650,-1.555
1174.700,-1.732
1174.750,-1.909
1174.800,-2.085
1174.850,-2.276
1174.900,-2.501
1174.950,-2.727
1175.000,-2.948
1175.050,-3.204
1175.100,-3.504
1175.150,-3.787
1175.200,-4.112
1175.250,-4.447
1175.300,-4.790
1175.350,-5.155
1175.400,-5.554
1175.450,-5.965
1175.500,-6.399
1175.550,-6.871
1175.600,-7.374
1175.650,-7.884
1175.700,-8.464
1175.750,-9.052
1175.800,-9.703
1175.850,-10.409
1175.900,-11.246
1175.950,-12.140
1176.000,-13.190
1176.050,-14.385
1176.100,-15.759
1176.150,-17.331
1176.200,-19.142
1176.250,-21.233
1176.300,-23.625
1176.350,-26.359
1176.400,-29.452
1176.450,-32.976
1176.500,-36.826
1176.550,-41.047
1176.600,-45.541
1176.650,-50.110
1176.700,-54.494
1176.750,-58.227
1176.800,-60.668
1176.850,-60.930
1176.900,-58.024
1176.950,-50.756
1177.000,-38.037
1177.050,-18.992
1177.100,6.661
1177.150,38.464
1177.200,75.007
1177.250,113.996
1177.300,152.390
1177.350,186.873
1177.400,214.303
1177.450,232.127
1177.500,238.896
1177.550,234.302
1177.600,219.111
1177.650,195.051
1177.700,164.256
1177.750,129.128
1177.800,91.946
1177.850,54.518
1177.900,18.614
1177.950,-14.637
1178.000,-44.139
1178.050,-69.035
1178.100,-88.780
1178.150,-103.104
1178.201,-112.181
1178.251,-116.497
1178.301,-116.843
1178.351,-114.241
1178.401,-109.678
1178.451,-104.143
1178.501,-98.314
1178.551,-92.648
1178.601,-87.262
1178.651,-82.055
1178.701,-76.761
1178.751,-71.199
1178.801,-65.120
1178.851,-58.446
1178.901,-51.232
1178.951,-43.620
1179.001,-35.824
1179.051,-28.195
1179.101,-21.051
1179.151,-14.789
1179.201,-9.595
1179.251,-5.601
1179.301,-2.781
1179.351,-1.020
1179.401,-0.139
1179.451,0.196
1179.501,0.183
1179.551,0.147
1179.601,0.221
1179.651,0.576
1179.701,1.280
1179.751,2.346
1179.801,3.688
1179.851,5.003
1179.901,6.110
1179.951,6.757
1180.001,6.866
1180.051,6.313
1180.101,5.279
1180.151,4.018
1180.201,2.911
1180.251,2.295
1180.301,2.464
1180.351,3.443
1180.401,5.095
1180.451,7.091
1180.501,9.028
1180.551,10.513
1180.601,11.259
1180.651,11.178
1180.701,10.447
1180.751,9.099
1180.801,7.549
1180.851,6.063
1180.901,4.875
1180.951,4.152
1181.001,3.911
1181.051,4.077
1181.101,4.460
1181.151,4.896
1181.201,5.191
1181.251,5.191
1181.301,4.845
1181.351,4.108
1181.401,3.034
1181.451,1.755
1181.501,0.496
1181.551,-0.541
1181.601,-1.199
1181.651,-1.334
1181.701,-0.986
1181.751,-0.196
1181.801,0.789
1181.851,1.767
1181.901,2.573
1181.951,2.976
1182.001,2.936
1182.051,2.509
1182.101,1.809
1182.151,0.987
1182.201,0.276
1182.251,-0.127
1182.301,-0.162
1182.351,0.126
1182.401,0.747
1182.451,1.465
1182.501,2.204
1182.551,2.777
1182.601,3.093
1182.651,3.099
1182.701,2.790
1182.751,2.179
1182.801,1.385
1182.851,0.538
1182.901,-0.281
1182.951,-0.914
1183.001,-1.293
1183.051,-1.356
1183.101,-1.082
1183.151,-0.561
1183.201,0.210
1183.251,1.119
1183.301,2.060
1183.351,2.888
1183.401,3.631
1183.451,4.247
1183.501,4.758
1183.551,5.181
1183.601,5.686
1183.651,6.260
1183.701,6.968
1183.751,7.878
1183.801,8.961
1183.851,10.023
1183.901,11.032
1183.951,11.846
1184.001,12.344
1184.051,12.371
1184.101,11.891
1184.151,10.823
1184.201,9.233
1184.251,7.218
1184.301,4.888
1184.351,2.457
1184.401,0.032
1184.451,-2.215
1184.501,-4.169
1184.551,-5.695
1184.601,-6.819
1184.651,-7.555
1184.701,-7.881
1184.751,-7.985
1184.801,-7.939
1184.851,-7.851
1184.901,-7.791
1184.951,-7.757
1185.001,-7.819
1185.051,-7.956
1185.101,-8.001
1185.151,-7.988
1185.201,-7.808
1185.251,-7.406
1185.301,-6.752
1185.351,-5.841
1185.401,-4.757
1185.451,-3.556
1185.501,-2.333
1185.551,-1.167
1185.601,-0.099
1185.651,0.726
1185.701,1.289
1185.751,1.596
1185.801,1.647
1185.851,1.485
1185.901,1.139
1185.951,0.651
1186.001,0.155
1186.051,-0.282
1186.101,-0.618
1186.151,-0.808
1186.201,-0.797
1186.251,-0.619
1186.301,-0.359
1186.351,0.009
1186.401,0.307
1186.451,0.529
1186.501,0.591
1186.551,0.542
1186.601,0.318
1186.651,0.003
1186.701,-0.425
1186.751,-0.848
1186.801,-1.284
1186.851,-1.619
1186.901,-1.908
1186.951,-2.109
1187.001,-2.259
1187.051,-2.343
1187.101,-2.426
1187.151,-2.515
1187.201,-2.682
1187.251,-2.950
1187.301,-3.325
1187.351,-3.812
1187.401,-4.411
1187.451,-5.061
1187.501,-5.687
1187.551,-6.268
1187.601,-6.762
1187.651,-7.085
1187.701,-7.320
1187.751,-7.410
1187.801,-7.370
1187.851,-7.285
1187.901,-7.160
1187.951,-7.054
1188.001,-6.961
1188.051,-6.896
1188.101,-6.868
1188.151,-6.849
1188.201,-6.773
1188.251,-6.683
1188.301,-6.475
1188.351,-6.122
1188.401,-5.667
1188.451,-5.028
1188.501,-4.268
1188.551,-3.424
1188.601,-2.507
1188.651,-1.579
1188.701,-0.689
1188.751,0.191
1188.801,1.001
1188.851,1.703
1188.901,2.322
1188.951,2.851
1189.001,3.317
1189.051,3.723
1189.101,4.098
1189.151,4.408
1189.201,4.698
1189.251,5.024
1189.301,5.347
1189.351,5.715
1189.401,6.042
1189.451,6.438
1189.501,6.793
1189.551,7.163
1189.601,7.499
