1170.000,0.017
1170.050,0.042
1170.100,0.023
1170.150,0.028
1170.200,0.017
1170.250,-0.012
1170.300,0.007
1170.350,0.017
1170.400,-0.025
1170.450,-0.012
1170.500,-0.013
1170.550,-0.051
1170.600,-0.031
1170.650,-0.018
1170.700,-0.019
1170.750,-0.004
1170.800,-0.007
1170.850,0.013
1170.900,0.012
1170.950,0.014
1171.000,0.023
1171.050,0.003
1171.100,-0.001
1171.150,-0.000
1171.200,0.015
1171.250,0.008
1171.300,0.025
1171.350,0.008
1171.400,0.006
1171.450,0.018
1171.500,0.037
1171.550,0.026
1171.600,0.026
1171.650,0.003
1171.700,0.011
1171.750,-0.013
1171.800,0.017
1171.850,0.035
1171.900,0.027
1171.950,0.021
1172.000,0.017
1172.050,0.061
1172.100,0.038
1172.150,0.040
1172.200,0.044
1172.250,0.044
1172.300,0.039
1172.350,0.035
1172.400,0.056
1172.450,0.074
1172.500,0.054
1172.550,0.035
1172.600,0.065
1172.650,0.045
1172.700,0.025
1172.750,0.053
1172.800,0.030
1172.850,0.023
1172.900,-0.000
1172.950,-0.004
1173.000,0.001
1173.050,-0.075
1173.100,-0.086
1173.150,-0.098
1173.200,-0.133
1173.250,-0.169
1173.300,-0.191
1173.350,-0.215
1173.400,-0.236
1173.450,-0.265
1173.500,-0.262
1173.550,-0.291
1173.600,-0.310
1173.650,-0.329
1173.700,-0.334
1173.750,-0.350
1173.800,-0.377
1173.850,-0.384
1173.900,-0.461
1173.950,-0.509
1174.000,-0.548
1174.050,-0.643
1174.100,-0.680
1174.150,-0.790
1174.200,-0.868
1174.250,-0.977
1174.300,-1.075
1174.350,-1.204
1174.400,-1.354
1174.450,-1.485
1174.500,-1.673
1174.550,-1.845
1174.600,-1.995
1174.650,-2.190
1174.700,-2.429
1174.750,-2.635
1174.800,-2.881
1174.850,-3.124
1174.900,-3.419
1174.950,-3.732
1175.000,-4.043
1175.050,-4.375
1175.100,-4.755
1175.150,-5.153
1175.200,-5.566
1175.250,-6.024
1175.300,-6.508
1175.350,-6.978
1175.400,-7.502
1175.450,-8.060
1175.500,-8.632
1175.550,-9.243
1175.600,-9.878
1175.650,-10.532
1175.700,-11.274
1175.750,-12.049
1175.800,-12.929
1175.850,-13.917
1175.900,-15.075
1175.950,-16.394
1176.000,-17.920
1176.050,-19.743
1176.100,-21.844
1176.150,-24.306
1176.200,-27.185
1176.250,-30.446
1176.300,-34.230
1176.350,-38.502
1176.400,-43.252
1176.450,-48.404
1176.500,-53.880
1176.550,-59.391
1176.600,-64.520
1176.650,-68.739
1176.700,-71.101
1176.750,-70.411
1176.800,-65.250
1176.850,-54.075
1176.900,-35.340
1176.950,-8.145
1177.000,27.606
1177.050,70.681
1177.100,118.379
1177.150,166.789
1177.200,211.091
1177.250,246.720
1177.300,269.880
1177.350,278.392
1177.400,271.963
1177.450,251.986
1177.500,221.101
1177.550,182.574
1177.600,139.693
1177.650,95.273
1177.700,51.513
1177.750,9.853
1177.800,-28.645
1177.850,-63.041
1177.900,-92.319
1177.950,-115.430
1178.000,-131.539
1178.050,-140.317
1178.100,-142.145
1178.150,-138.176
1178.201,-129.906
1178.251,-119.198
1178.301,-107.843
1178.351,-97.337
1178.401,-88.603
1178.451,-82.059
1178.501,-77.435
1178.551,-74.066
1178.601,-71.005
1178.651,-67.243
1178.701,-62.083
1178.751,-55.055
1178.801,-46.170
1178.851,-35.855
1178.901,-24.944
1178.951,-14.464
1179.001,-5.627
1179.051,0.776
1179.101,4.398
1179.151,5.340
1179.201,4.228
1179.251,1.999
1179.301,-0.437
1179.351,-2.343
1179.401,-3.272
1179.451,-3.039
1179.501,-1.817
1179.551,0.184
1179.601,2.524
1179.651,4.878
1179.701,6.872
1179.751,8.111
1179.801,8.457
1179.851,7.786
1179.901,6.269
1179.951,4.176
1180.001,1.945
1180.051,0.148
1180.101,-0.781
1180.151,-0.409
1180.201,1.365
1180.251,4.178
1180.301,7.490
1180.351,10.480
1180.401,12.520
1180.451,13.201
1180.501,12.598
1180.551,10.912
1180.601,8.587
1180.651,6.174
1180.701,4.091
1180.751,2.658
1180.801,2.083
1180.851,2.331
1180.901,3.155
1180.951,4.206
1181.001,5.118
1181.051,5.749
1181.101,5.856
1181.151,5.515
1181.201,4.740
1181.251,3.634
1181.301,2.356
1181.351,1.082
1181.401,0.063
1181.451,-0.527
1181.501,-0.564
1181.551,0.050
1181.601,1.103
1181.651,2.456
1181.701,3.804
1181.751,4.874
1181.801,5.450
1181.851,5.394
1181.901,4.676
1181.951,3.488
1182.001,2.096
1182.051,0.731
1182.101,-0.275
1182.151,-0.666
1182.201,-0.545
1182.251,0.018
1182.301,0.808
1182.351,1.493
1182.401,1.943
1182.451,1.958
1182.501,1.550
1182.551,0.743
1182.601,-0.345
1182.651,-1.544
1182.701,-2.687
1182.751,-3.615
1182.801,-4.134
1182.851,-4.172
1182.901,-3.620
1182.951,-2.464
1183.001,-0.660
1183.051,1.719
1183.101,4.450
1183.151,7.338
1183.201,10.067
1183.251,12.471
1183.301,14.231
1183.351,15.268
1183.401,15.493
1183.451,15.025
1183.501,13.832
1183.551,12.148
1183.601,10.053
1183.651,7.802
1183.701,5.496
1183.751,3.318
1183.801,1.256
1183.851,-0.545
1183.901,-2.143
1183.951,-3.513
1184.001,-4.638
1184.051,-5.513
1184.101,-6.096
1184.151,-6.386
1184.201,-6.519
1184.251,-6.453
1184.301,-6.257
1184.351,-5.995
1184.401,-5.698
1184.451,-5.364
1184.501,-5.070
1184.551,-4.734
1184.601,-4.446
1184.651,-4.140
1184.701,-3.823
1184.751,-3.593
1184.801,-3.356
1184.851,-3.146
1184.901,-2.975
1184.951,-2.849
1185.001,-2.750
1185.051,-2.538
1185.101,-2.277
1185.151,-1.862
1185.201,-1.340
1185.251,-0.696
1185.301,0.105
1185.351,0.990
1185.401,1.937
1185.451,2.838
1185.501,3.639
1185.551,4.153
1185.601,4.277
1185.651,3.981
1185.701,3.319
1185.751,2.225
1185.801,0.956
1185.851,-0.414
1185.901,-1.634
1185.951,-2.583
1186.001,-3.112
1186.051,-3.147
1186.101,-2.774
1186.151,-2.015
1186.201,-1.109
1186.251,-0.214
1186.301,0.477
1186.351,0.880
1186.401,0.901
1186.451,0.552
1186.501,-0.103
1186.551,-0.915
1186.601,-1.795
1186.651,-2.571
1186.701,-3.178
1186.751,-3.538
1186.801,-3.651
1186.851,-3.555
1186.901,-3.334
1186.951,-3.035
1187.001,-2.835
1187.051,-2.709
1187.101,-2.851
