1170.000,0.115
1170.050,0.095
1170.100,0.097
1170.150,0.060
1170.200,0.035
1170.250,0.043
1170.300,0.012
1170.350,0.028
1170.400,0.014
1170.450,0.013
1170.500,-0.043
1170.550,-0.038
1170.600,-0.036
1170.650,-0.031
1170.700,-0.051
1170.750,-0.082
1170.800,-0.062
1170.850,-0.049
1170.900,-0.072
1170.950,-0.047
1171.000,-0.084
1171.050,-0.056
1171.100,-0.057
1171.150,-0.081
1171.200,-0.063
1171.250,-0.048
1171.300,-0.051
1171.350,-0.062
1171.400,-0.061
1171.450,-0.062
1171.500,-0.068
1171.550,-0.058
1171.600,-0.065
1171.650,-0.086
1171.700,-0.061
1171.750,-0.070
1171.800,-0.090
1171.850,-0.077
1171.900,-0.073
1171.950,-0.085
1172.000,-0.087
1172.050,-0.075
1172.100,-0.085
1172.150,-0.081
1172.200,-0.048
1172.250,-0.042
1172.300,-0.048
1172.350,-0.050
1172.400,-0.020
1172.450,0.008
1172.500,-0.018
1172.550,-0.014
1172.600,-0.045
1172.650,-0.034
1172.700,-0.044
1172.750,-0.022
1172.800,-0.031
1172.850,-0.034
1172.900,-0.044
1172.950,-0.057
1173.000,-0.073
1173.050,-0.074
1173.100,-0.083
1173.150,-0.103
1173.200,-0.115
1173.250,-0.153
1173.300,-0.176
1173.350,-0.160
1173.400,-0.199
1173.450,-0.210
1173.500,-0.238
1173.550,-0.271
1173.600,-0.269
1173.650,-0.285
1173.700,-0.327
1173.750,-0.315
1173.800,-0.340
1173.850,-0.344
1173.900,-0.357
1173.950,-0.375
1174.000,-0.411
1174.050,-0.450
1174.100,-0.489
1174.150,-0.533
1174.200,-0.617
1174.250,-0.683
1174.300,-0.767
1174.350,-0.853
1174.400,-0.969
1174.450,-1.057
1174.500,-1.177
1174.550,-1.317
1174.600,-1.456
1174.650,-1.619
1174.700,-1.794
1174.750,-1.941
1174.800,-2.128
1174.850,-2.340
1174.900,-2.539
1174.950,-2.756
1175.000,-3.007
1175.050,-3.251
1175.100,-3.542
1175.150,-3.831
1175.200,-4.144
1175.250,-4.485
1175.300,-4.857
1175.350,-5.255
1175.400,-5.653
1175.450,-6.082
1175.500,-6.535
1175.550,-7.034
1175.600,-7.530
1175.650,-8.067
1175.700,-8.631
1175.750,-9.241
1175.800,-9.935
1175.850,-10.674
1175.900,-11.525
1175.950,-12.463
1176.000,-13.580
1176.050,-14.864
1176.100,-16.367
1176.150,-18.111
1176.200,-20.171
1176.250,-22.575
1176.300,-25.354
1176.350,-28.556
1176.400,-32.171
1176.450,-36.252
1176.500,-40.730
1176.550,-45.575
1176.600,-50.670
1176.650,-55.750
1176.700,-60.494
1176.750,-64.369
1176.800,-66.658
1176.850,-66.462
1176.900,-62.694
1176.950,-54.153
1177.000,-39.779
1177.050,-18.807
1177.100,8.990
1177.150,42.933
1177.200,81.485
1177.250,122.141
1177.300,161.869
1177.350,197.315
1177.400,225.395
1177.450,243.556
1177.500,250.348
1177.550,245.519
1177.600,229.679
1177.650,204.552
1177.700,172.247
1177.750,135.198
1177.800,95.738
1177.850,55.933
1177.900,17.720
1177.950,-17.408
1178.000,-48.111
1178.050,-73.530
1178.100,-93.206
