1170.000,0.129
1170.050,0.116
1170.100,0.101
1170.150,0.066
1170.200,0.019
1170.250,0.014
1170.300,-0.015
1170.350,-0.002
1170.400,0.006
1170.450,-0.013
1170.500,-0.031
1170.550,-0.034
1170.600,-0.014
1170.650,-0.042
1170.700,-0.067
1170.750,-0.059
1170.800,-0.043
1170.850,-0.036
1170.900,-0.058
1170.950,-0.037
1171.000,-0.057
1171.050,-0.051
1171.100,-0.050
1171.150,-0.057
1171.200,-0.041
1171.250,-0.059
1171.300,-0.069
1171.350,-0.071
1171.400,-0.096
1171.450,-0.073
1171.500,-0.068
1171.550,-0.059
1171.600,-0.074
1171.650,-0.073
1171.700,-0.045
1171.750,-0.048
1171.800,-0.057
1171.850,-0.063
1171.900,-0.056
1171.950,-0.045
1172.000,-0.068
1172.050,-0.056
1172.100,-0.052
1172.150,-0.040
1172.200,-0.020
1172.250,-0.029
1172.300,-0.022
1172.350,-0.008
1172.400,0.001
1172.450,-0.006
1172.500,-0.009
1172.550,0.014
1172.600,0.003
1172.650,-0.003
1172.700,-0.004
1172.750,0.017
1172.800,0.038
1172.850,0.047
1172.900,0.020
1172.950,0.019
1173.000,0.024
1173.050,0.002
1173.100,-0.038
1173.150,-0.046
1173.200,-0.070
1173.250,-0.046
1173.300,-0.091
1173.350,-0.098
1173.400,-0.154
1173.450,-0.165
1173.500,-0.167
1173.550,-0.185
1173.600,-0.237
1173.650,-0.232
1173.700,-0.249
1173.750,-0.253
1173.800,-0.251
1173.850,-0.293
1173.900,-0.294
1173.950,-0.301
1174.000,-0.349
1174.050,-0.372
1174.100,-0.406
1174.150,-0.464
1174.200,-0.513
1174.250,-0.593
1174.300,-0.666
1174.350,-0.747
1174.400,-0.825
1174.450,-0.961
1174.500,-1.063
1174.550,-1.203
1174.600,-1.355
1174.650,-1.520
1174.700,-1.659
1174.750,-1.833
1174.800,-2.035
1174.850,-2.249
1174.900,-2.455
1174.950,-2.695
1175.000,-2.950
1175.050,-3.252
1175.100,-3.519
1175.150,-3.823
1175.200,-4.165
1175.250,-4.511
1175.300,-4.898
1175.350,-5.296
1175.400,-5.721
1175.450,-6.171
1175.500,-6.643
1175.550,-7.162
1175.600,-7.696
1175.650,-8.290
1175.700,-8.926
1175.750,-9.586
1175.800,-10.310
1175.850,-11.116
1175.900,-12.031
1175.950,-13.040
1176.000,-14.222
1176.050,-15.578
1176.100,-17.136
1176.150,-19.012
1176.200,-21.144
1176.250,-23.626
1176.300,-26.494
1176.350,-29.775
1176.400,-33.510
1176.450,-37.630
1176.500,-42.189
1176.550,-47.005
1176.600,-52.017
1176.650,-56.935
1176.700,-61.415
1176.750,-64.997
1176.800,-66.929
1176.850,-66.482
1176.900,-62.731
1176.950,-54.643
1177.000,-41.236
1177.050,-21.829
1177.100,3.903
1177.150,35.632
1177.200,72.207
1177.250,111.835
1177.300,151.924
1177.350,189.408
1177.400,221.234
1177.450,244.527
1177.500,257.154
1177.550,257.926
1177.600,246.741
1177.650,224.638
1177.700,193.425
1177.750,155.520
1177.800,113.614
