1170.000,0.096
1170.050,0.068
1170.100,0.044
1170.150,0.048
1170.200,0.028
1170.250,0.048
1170.300,0.000
1170.350,0.003
1170.400,0.005
1170.450,-0.037
1170.500,-0.014
1170.550,-0.051
1170.600,-0.024
1170.650,-0.027
1170.700,-0.041
1170.750,-0.004
1170.800,-0.042
1170.850,-0.020
1170.900,-0.036
1170.950,-0.044
1171.000,-0.027
1171.050,-0.005
1171.100,-0.000
1171.150,-0.030
1171.200,-0.008
1171.250,0.001
1171.300,-0.011
1171.350,-0.005
1171.400,-0.055
1171.450,-0.060
1171.500,-0.061
1171.550,-0.015
1171.600,-0.050
1171.650,-0.034
1171.700,-0.042
1171.750,-0.026
1171.800,-0.026
1171.850,-0.050
1171.900,-0.035
1171.950,-0.055
1172.000,-0.010
1172.050,-0.011
1172.100,-0.019
1172.150,-0.022
1172.200,0.001
1172.250,0.004
1172.300,0.015
1172.350,0.003
1172.400,0.028
1172.450,0.044
1172.500,0.061
1172.550,0.065
1172.600,0.072
1172.650,0.042
1172.700,0.057
1172.750,0.070
1172.800,0.044
1172.850,0.041
1172.900,0.051
1172.950,0.031
1173.000,0.019
1173.050,-0.003
1173.100,-0.017
1173.150,-0.032
1173.200,-0.069
1173.250,-0.086
1173.300,-0.102
1173.350,-0.157
1173.400,-0.164
1173.450,-0.159
1173.500,-0.199
1173.550,-0.241
1173.600,-0.221
1173.650,-0.245
1173.700,-0.268
1173.750,-0.266
1173.800,-0.282
1173.850,-0.271
1173.900,-0.318
1173.950,-0.330
1174.000,-0.344
1174.050,-0.383
1174.100,-0.421
1174.150,-0.463
1174.200,-0.529
1174.250,-0.601
1174.300,-0.692
1174.350,-0.759
1174.400,-0.853
1174.450,-0.967
1174.500,-1.102
1174.550,-1.229
1174.600,-1.382
1174.650,-1.537
1174.700,-1.708
1174.750,-1.892
1174.800,-2.091
1174.850,-2.299
1174.900,-2.515
1174.950,-2.785
1175.000,-3.016
1175.050,-3.284
1175.100,-3.588
1175.150,-3.915
1175.200,-4.246
1175.250,-4.593
1175.300,-4.996
1175.350,-5.420
1175.400,-5.851
1175.450,-6.319
1175.500,-6.839
1175.550,-7.345
1175.600,-7.893
1175.650,-8.421
1175.700,-9.024
1175.750,-9.685
1175.800,-10.391
1175.850,-11.169
1175.900,-12.000
1175.950,-13.000
1176.000,-14.130
1176.050,-15.428
