1170.000,0.152
1170.050,0.149
1170.100,0.074
1170.150,0.059
1170.200,0.041
1170.250,0.035
1170.300,0.022
1170.350,0.012
1170.400,-0.016
1170.450,-0.020
1170.500,-0.063
1170.550,-0.055
1170.600,-0.052
1170.650,-0.037
1170.700,-0.055
1170.750,-0.035
1170.800,-0.068
1170.850,-0.064
1170.900,-0.034
1170.950,-0.046
1171.000,-0.057
1171.050,-0.069
1171.100,-0.082
1171.150,-0.065
1171.200,-0.073
1171.250,-0.070
1171.300,-0.085
1171.350,-0.065
1171.400,-0.080
1171.450,-0.085
1171.500,-0.071
1171.550,-0.088
1171.600,-0.068
1171.650,-0.078
1171.700,-0.089
1171.750,-0.075
1171.800,-0.074
1171.850,-0.079
1171.900,-0.054
1171.950,-0.071
1172.000,-0.082
1172.050,-0.077
1172.100,-0.095
1172.150,-0.100
1172.200,-0.074
1172.250,-0.071
1172.300,-0.047
1172.350,-0.053
1172.400,-0.024
1172.450,-0.008
1172.500,-0.030
1172.550,-0.020
1172.600,-0.040
1172.650,-0.003
1172.700,-0.046
1172.750,-0.055
1172.800,-0.056
1172.850,-0.034
1172.900,-0.051
1172.950,-0.072
1173.000,-0.056
1173.050,-0.079
1173.100,-0.082
1173.150,-0.139
1173.200,-0.175
1173.250,-0.171
1173.300,-0.208
1173.350,-0.213
1173.400,-0.254
1173.450,-0.273
1173.500,-0.298
1173.550,-0.310
1173.600,-0.311
1173.650,-0.328
1173.700,-0.331
1173.750,-0.344
1173.800,-0.346
1173.850,-0.371
1173.900,-0.398
1173.950,-0.410
1174.000,-0.457
1174.050,-0.480
1174.100,-0.501
1174.150,-0.591
1174.200,-0.618
1174.250,-0.720
1174.300,-0.767
1174.350,-0.870
1174.400,-0.978
1174.450,-1.081
1174.500,-1.192
1174.550,-1.326
1174.600,-1.463
1174.650,-1.611
1174.700,-1.774
1174.750,-1.944
1174.800,-2.157
1174.850,-2.324
1174.900,-2.533
1174.950,-2.763
1175.000,-3.001
1175.050,-3.264
1175.100,-3.536
1175.150,-3.819
1175.200,-4.142
1175.250,-4.469
1175.300,-4.818
1175.350,-5.202
1175.400,-5.618
1175.450,-6.036
1175.500,-6.471
1175.550,-6.935
1175.600,-7.425
1175.650,-7.961
1175.700,-8.526
1175.750,-9.102
1175.800,-9.776
1175.850,-10.517
1175.900,-11.331
1175.950,-12.269
1176.000,-13.369
1176.050,-14.589
1176.100,-16.057
1176.150,-17.757
1176.200,-19.760
1176.250,-22.063
1176.300,-24.718
1176.350,-27.764
1176.400,-31.201
1176.450,-35.070
1176.500,-39.348
1176.550,-43.964
1176.600,-48.776
1176.650,-53.572
1176.700,-58.018
1176.750,-61.568
1176.800,-63.563
1176.850,-63.135
1176.900,-59.235
1176.950,-50.872
1177.000,-37.016
1177.050,-16.959
1177.100,9.437
1177.150,41.600
1177.200,78.094
1177.250,116.769
1177.300,154.700
1177.350,188.862
1177.400,216.197
1177.450,234.328
1177.500,241.771
1177.550,238.015
1177.600,223.667
1177.650,200.171
1177.700,169.555
1177.750,134.175
1177.800,96.222
1177.850,57.862
1177.900,20.923
1177.950,-13.136
1178.000,-43.114
1178.050,-68.149
1178.100,-87.800
1178.150,-101.965
1178.201,-110.928
1178.251,-115.403
1178.301,-116.156
1178.351,-114.209
1178.401,-110.586
1178.451,-106.096
1178.501,-101.273
1178.551,-96.453
1178.601,-91.623
1178.651,-86.504
1178.701,-81.032
1178.751,-75.044
1178.801,-68.415
1178.851,-61.231
1178.901,-53.572
1178.951,-45.735
1179.001,-37.923
1179.051,-30.429
1179.101,-23.572
1179.151,-17.545
1179.201,-12.401
1179.251,-8.210
1179.301,-4.968
1179.351,-2.569
1179.401,-0.968
1179.451,-0.025
1179.501,0.452
1179.551,0.623
1179.601,0.702
1179.651,0.842
1179.701,1.258
1179.751,2.016
1179.801,3.086
1179.851,4.399
1179.901,5.685
1179.951,6.720
1180.001,7.275
1180.051,7.207
1180.101,6.573
1180.151,5.570
1180.201,4.537
1180.251,3.846
1180.301,3.738
1180.351,4.391
1180.401,5.709
1180.451,7.434
1180.501,9.208
1180.551,10.685
1180.601,11.565
1180.651,11.709
1180.701,11.124
1180.751,9.941
1180.801,8.511
1180.851,7.048
1180.901,5.770
1180.951,4.914
1181.001,4.461
1181.051,4.396
1181.101,4.583
1181.151,4.948
1181.201,5.282
1181.251,5.489
1181.301,5.375
1181.351,4.960
1181.401,4.180
1181.451,3.199
1181.501,2.142
1181.551,1.215
1181.601,0.553
1181.651,0.294
1181.701,0.436
1181.751,0.992
1181.801,1.753
1181.851,2.572
1181.901,3.235
1181.951,3.582
1182.001,3.539
1182.051,3.093
1182.101,2.407
1182.151,1.591
1182.201,0.848
1182.251,0.274
1182.301,0.000
1182.351,-0.007
1182.401,0.275
1182.451,0.710
1182.501,1.207
1182.551,1.573
1182.601,1.716
1182.651,1.590
1182.701,1.118
1182.751,0.374
1182.801,-0.590
1182.851,-1.623
1182.901,-2.593
1182.951,-3.388
1183.001,-3.859
1183.051,-3.973
1183.101,-3.646
1183.151,-2.942
1183.201,-1.946
1183.251,-0.752
1183.301,0.556
1183.351,1.853
1183.401,3.113
1183.451,4.255
1183.501,5.287
1183.551,6.318
1183.601,7.305
1183.651,8.323
1183.701,9.382
1183.751,10.459
1183.801,11.495
1183.851,12.413
1183.901,13.060
1183.951,13.361
1184.001,13.155
1184.051,12.435
1184.101,11.130
1184.151,9.335
1184.201,7.085
1184.251,4.486
1184.301,1.874
1184.351,-0.733
1184.401,-3.101
1184.451,-5.097
1184.501,-6.613
1184.551,-7.662
1184.601,-8.173
1184.651,-8.294
1184.701,-8.086
1184.751,-7.669
1184.801,-7.189
1184.851,-6.743
1184.901,-6.361
1184.951,-6.158
1185.001,-6.042
1185.051,-6.038
1185.101,-6.011
1185.151,-5.889
1185.201,-5.584
1185.251,-5.083
1185.301,-4.296
1185.351,-3.308
1185.401,-2.164
1185.451,-0.880
1185.501,0.311
1185.551,1.391
1185.601,2.231
1185.651,2.829
1185.701,3.105
1185.751,3.083
1185.801,2.751
1185.851,2.150
1185.901,1.445
1185.951,0.560
1186.001,-0.300
1186.051,-1.062
1186.101,-1.753
1186.151,-2.189
1186.201,-2.513
1186.251,-2.647
1186.301,-2.646
1186.351,-2.593
1186.401,-2.545
1186.451,-2.521
1186.501,-2.568
1186.551,-2.710
1186.601,-2.903
1186.651,-3.141
1186.701,-3.413
1186.751,-3.636
1186.801,-3.773
1186.851,-3.925
1186.901,-3.989
1186.951,-4.014
1187.001,-3.980
1187.051,-3.914
1187.101,-3.857
1187.151,-3.857
1187.201,-3.840
1187.251,-3.917
1187.301,-4.066
1187.351,-4.287
1187.401,-4.547
1187.451,-4.881
1187.501,-5.204
1187.551,-5.501
1187.601,-5.737
1187.651,-5.882
1187.701,-5.941
1187.751,-5.932
1187.801,-5.824
1187.851,-5.693
1187.901,-5.495
1187.951,-5.339
1188.001,-5.198
1188.051,-5.082
1188.101,-4.949
1188.151,-4.803
1188.201,-4.679
1188.251,-4.488
1188.301,-4.229
1188.351,-3.904
1188.401,-3.461
1188.451,-2.954
1188.501,-2.384
1188.551,-1.701
1188.601,-1.033
1188.651,-0.301
1188.701,0.427
1188.751,1.087
1188.801,1.697
1188.851,2.244
1188.901,2.733
1188.951,3.145
1189.001,3.477
1189.051,3.734
1189.101,3.930
1189.151,4.118
1189.201,4.292
1189.251,4.422
1189.301,4.659
1189.351,4.877
1189.401,5.181
1189.451,5.463
1189.501,5.778
1189.551,6.132
1189.601,6.468
1189.651,6.825
1189.701,7.164
1189.751,7.553
1189.801,7.879
1189.851,8.225
1189.901,8.539
1189.951,8.837
1190.001,9.141
1190.051,9.437
1190.101,9.686
1190.151,9.933
1190.201,10.178
1190.251,10.355
1190.301,10.561
1190.351,10.685
1190.401,10.787
1190.451,10.844
1190.501,10.869
1190.551,10.876
1190.601,10.829
1190.651,10.788
1190.701,10.717
1190.751,10.611
1190.801,10.453
1190.851,10.152
1190.901,9.888
1190.951,9.492
1191.001,9.036
1191.051,8.555
1191.101,8.007
1191.151,7.487
1191.201,6.977
1191.251,6.499
1191.301,6.095
1191.351,5.727
1191.401,5.330
1191.451,4.983
1191.501,4.610
1191.551,4.185
1191.601,3.721
1191.651,3.159
1191.701,2.571
1191.751,1.917
1191.801,1.276
1191.851,0.587
1191.901,-0.034
1191.951,-0.592
1192.001,-1.086
1192.051,-1.512
1192.101,-1.862
1192.151,-2.190
1192.201,-2.459
1192.251,-2.690
1192.301,-2.917
1192.351,-3.112
