1170.000,0.073
1170.050,0.017
1170.100,0.021
1170.150,0.013
1170.200,0.006
1170.250,0.006
1170.300,-0.002
1170.350,0.027
1170.400,-0.009
1170.450,0.003
1170.500,-0.031
1170.550,-0.020
1170.600,-0.014
1170.650,-0.029
1170.700,-0.029
1170.750,-0.012
1170.800,-0.004
1170.850,-0.010
1170.900,-0.003
1170.950,-0.002
1171.000,-0.010
1171.050,-0.018
1171.100,-0.034
1171.150,-0.044
1171.200,-0.040
1171.250,-0.036
1171.300,-0.015
1171.350,-0.022
1171.400,-0.008
1171.450,-0.027
1171.500,0.001
1171.550,-0.009
1171.600,-0.001
1171.650,0.000
1171.700,-0.015
1171.750,-0.053
1171.800,-0.037
1171.850,-0.008
1171.900,-0.018
1171.950,-0.012
1172.000,0.011
1172.050,-0.005
1172.100,0.025
1172.150,0.037
1172.200,0.039
1172.250,0.043
1172.300,0.060
1172.350,0.084
1172.400,0.078
1172.450,0.045
1172.500,0.084
1172.550,0.069
1172.600,0.059
1172.650,0.034
1172.700,0.048
1172.750,0.049
1172.800,0.065
1172.850,0.022
1172.900,0.034
1172.950,0.031
1173.000,-0.001
1173.050,-0.035
1173.100,-0.032
1173.150,-0.059
1173.200,-0.083
1173.250,-0.132
1173.300,-0.115
1173.350,-0.187
1173.400,-0.174
1173.450,-0.218
1173.500,-0.219
1173.550,-0.240
1173.600,-0.228
1173.650,-0.254
1173.700,-0.264
1173.750,-0.277
1173.800,-0.294
1173.850,-0.312
1173.900,-0.339
1173.950,-0.377
1174.000,-0.432
1174.050,-0.493
1174.100,-0.551
1174.150,-0.629
1174.200,-0.725
1174.250,-0.792
1174.300,-0.897
1174.350,-1.015
1174.400,-1.134
1174.450,-1.287
1174.500,-1.434
1174.550,-1.601
1174.600,-1.778
1174.650,-1.977
1174.700,-2.178
1174.750,-2.376
1174.800,-2.581
1174.850,-2.836
1174.900,-3.076
1174.950,-3.348
1175.000,-3.645
1175.050,-3.975
1175.100,-4.335
1175.150,-4.675
1175.200,-5.071
1175.250,-5.480
1175.300,-5.931
1175.350,-6.414
1175.400,-6.856
1175.450,-7.405
1175.500,-7.915
1175.550,-8.486
1175.600,-9.078
1175.650,-9.704
1175.700,-10.395
1175.750,-11.127
1175.800,-11.916
1175.850,-12.876
1175.900,-13.948
1175.950,-15.134
1176.000,-16.545
1176.050,-18.206
1176.100,-20.067
1176.150,-22.278
1176.200,-24.802
1176.250,-27.722
1176.300,-31.060
1176.350,-34.797
1176.400,-39.028
1176.450,-43.644
1176.500,-48.565
1176.550,-53.616
1176.600,-58.461
1176.650,-62.647
1176.700,-65.497
1176.750,-66.015
1176.800,-63.010
1176.850,-55.188
1176.900,-41.234
1176.950,-20.145
1177.000,8.514
1177.050,44.216
1177.100,85.253
1177.150,128.765
1177.200,171.126
1177.250,208.205
1177.300,236.465
1177.350,253.159
1177.400,256.952
1177.450,247.988
1177.500,227.669
1177.550,198.369
1177.600,162.710
1177.650,123.369
1177.700,82.632
1177.750,42.262
1177.800,3.731
1177.850,-31.802
1177.900,-63.250
1177.950,-89.551
1178.000,-109.809
1178.050,-123.472
1178.100,-130.620
1178.150,-131.741
1178.201,-127.992
1178.251,-120.846
1178.301,-111.819
1178.351,-102.419
1178.401,-93.621
1178.451,-86.135
1178.501,-80.077
1178.551,-75.214
1178.601,-71.028
1178.651,-66.824
1178.701,-61.980
1178.751,-56.080
1178.801,-48.921
1178.851,-40.542
1178.901,-31.450
1178.951,-22.280
1179.001,-13.823
1179.051,-6.758
1179.101,-1.654
1179.151,1.333
1179.201,2.368
1179.251,1.890
1179.301,0.604
1179.351,-0.898
1179.401,-2.093
1179.451,-2.590
1179.501,-2.285
1179.551,-1.210
1179.601,0.464
1179.651,2.499
1179.701,4.495
1179.751,6.200
1179.801,7.212
1179.851,7.391
1179.901,6.716
1179.951,5.234
1180.001,3.374
1180.051,1.504
1180.101,0.114
1180.151,-0.282
1180.201,0.455
1180.251,2.280
1180.301,4.880
1180.351,7.714
1180.401,10.111
1180.451,11.686
1180.501,12.135
1180.551,11.497
1180.601,10.004
1180.651,8.038
1180.701,6.046
1180.751,4.379
1180.801,3.236
1180.851,2.803
1180.901,2.965
1180.951,3.572
1181.001,4.346
1181.051,5.027
1181.101,5.453
1181.151,5.427
1181.201,4.974
1181.251,4.160
1181.301,3.055
1181.351,1.854
1181.401,0.741
1181.451,-0.030
1181.501,-0.360
1181.551,-0.158
1181.601,0.556
1181.651,1.621
1181.701,2.821
1181.751,3.886
1181.801,4.634
1181.851,4.817
1181.901,4.511
1181.951,3.694
1182.001,2.596
1182.051,1.446
1182.101,0.464
1182.151,-0.139
1182.201,-0.324
1182.251,-0.132
1182.301,0.311
1182.351,0.832
1182.401,1.220
1182.451,1.356
1182.501,1.130
1182.551,0.651
1182.601,-0.134
1182.651,-1.000
1182.701,-1.871
1182.751,-2.629
1182.801,-3.095
1182.851,-3.240
1182.901,-2.965
1182.951,-2.197
1183.001,-0.995
1183.051,0.641
1183.101,2.568
1183.151,4.745
1183.201,6.886
1183.251,8.885
1183.301,10.580
1183.351,11.818
1183.401,12.594
1183.451,12.818
1183.501,12.605
1183.551,11.961
1183.601,10.980
1183.651,9.754
1183.701,8.362
1183.751,6.891
1183.801,5.358
1183.851,3.837
1183.901,2.290
1183.951,0.790
1184.001,-0.632
1184.051,-1.987
1184.101,-3.196
1184.151,-4.280
1184.201,-5.185
1184.251,-5.881
1184.301,-6.335
1184.351,-6.642
1184.401,-6.686
1184.451,-6.535
1184.501,-6.209
1184.551,-5.720
1184.601,-5.112
1184.651,-4.547
1184.701,-3.927
1184.751,-3.370
1184.801,-2.980
1184.851,-2.716
1184.901,-2.583
1184.951,-2.565
1185.001,-2.559
1185.051,-2.526
1185.101,-2.413
1185.151,-2.148
1185.201,-1.720
1185.251,-1.067
1185.301,-0.328
1185.351,0.506
1185.401,1.360
1185.451,2.226
1185.501,2.946
1185.551,3.457
1185.601,3.734
1185.651,3.663
1185.701,3.244
1185.751,2.479
1185.801,1.456
1185.851,0.334
1185.901,-0.865
1185.951,-1.899
1186.001,-2.727
1186.051,-3.155
1186.101,-3.226
1186.151,-2.937
1186.201,-2.387
1186.251,-1.720
1186.301,-1.071
1186.351,-0.567
1186.401,-0.358
1186.451,-0.382
1186.501,-0.695
1186.551,-1.208
1186.601,-1.854
1186.651,-2.520
1186.701,-3.082
1186.751,-3.531
1186.801,-3.795
1186.851,-3.841
1186.901,-3.738
1186.951,-3.534
1187.001,-3.267
1187.051,-3.078
1187.101,-3.009
1187.151,-3.148
1187.201,-3.488
1187.251,-4.027
1187.301,-4.699
1187.351,-5.496
1187.401,-6.210
1187.451,-6.767
1187.501,-7.188
1187.551,-7.351
1187.601,-7.341
1187.651,-7.142
1187.701,-6.882
1187.751,-6.593
1187.801,-6.321
1187.851,-6.117
1187.901,-6.010
1187.951,-6.014
1188.001,-6.080
1188.051,-6.203
1188.101,-6.317
1188.151,-6.401
1188.201,-6.354
1188.251,-6.138
1188.301,-5.727
1188.351,-5.157
1188.401,-4.423
1188.451,-3.547
1188.501,-2.601
1188.551,-1.722
1188.601,-0.877
1188.651,-0.109
