1170.000,0.109
1170.050,0.099
1170.100,0.089
1170.150,0.073
1170.200,0.040
1170.250,0.029
1170.300,-0.002
1170.350,-0.017
1170.400,0.001
1170.450,-0.016
1170.500,-0.052
1170.550,-0.056
1170.600,-0.056
1170.650,-0.049
1170.700,-0.039
1170.750,-0.032
1170.800,-0.017
1170.850,-0.032
1170.900,-0.018
1170.950,-0.055
1171.000,-0.033
1171.050,-0.005
1171.100,-0.036
1171.150,-0.035
1171.200,-0.038
1171.250,-0.011
1171.300,-0.031
1171.350,-0.018
1171.400,-0.011
1171.450,-0.030
1171.500,-0.002
1171.550,-0.027
1171.600,-0.036
1171.650,-0.016
1171.700,-0.024
1171.750,-0.018
1171.800,-0.022
1171.850,-0.008
1171.900,-0.006
1171.950,-0.002
1172.000,-0.016
1172.050,0.022
1172.100,-0.012
1172.150,0.002
1172.200,-0.010
1172.250,-0.008
1172.300,0.014
1172.350,0.037
1172.400,0.026
1172.450,0.028
1172.500,0.030
1172.550,0.034
1172.600,0.047
1172.650,0.067
1172.700,0.058
1172.750,0.042
1172.800,0.078
1172.850,0.083
1172.900,0.071
1172.950,0.076
1173.000,0.062
1173.050,0.029
1173.100,0.014
1173.150,0.004
1173.200,-0.018
1173.250,-0.016
1173.300,-0.049
1173.350,-0.074
1173.400,-0.095
1173.450,-0.128
1173.500,-0.131
1173.550,-0.149
1173.600,-0.206
1173.650,-0.223
1173.700,-0.212
1173.750,-0.235
1173.800,-0.271
1173.850,-0.285
1173.900,-0.282
1173.950,-0.311
1174.000,-0.340
1174.050,-0.373
1174.100,-0.388
1174.150,-0.429
1174.200,-0.501
1174.250,-0.535
1174.300,-0.611
1174.350,-0.715
1174.400,-0.815
1174.450,-0.902
1174.500,-1.044
1174.550,-1.161
1174.600,-1.288
1174.650,-1.431
1174.700,-1.608
1174.750,-1.756
1174.800,-1.956
1174.850,-2.162
1174.900,-2.359
1174.950,-2.597
1175.000,-2.828
1175.050,-3.113
1175.100,-3.372
1175.150,-3.684
1175.200,-4.008
1175.250,-4.318
1175.300,-4.711
1175.350,-5.127
1175.400,-5.547
1175.450,-6.028
1175.500,-6.492
1175.550,-7.008
1175.600,-7.531
1175.650,-8.073
1175.700,-8.669
1175.750,-9.315
1175.800,-9.938
1175.850,-10.684
1175.900,-11.489
1175.950,-12.393
1176.000,-13.422
1176.050,-14.629
1176.100,-16.017
1176.150,-17.637
1176.200,-19.571
1176.250,-21.792
1176.300,-24.406
1176.350,-27.424
1176.400,-30.859
1176.450,-34.736
1176.500,-39.051
1176.550,-43.663
1176.600,-48.543
1176.650,-53.484
1176.700,-58.153
1176.750,-62.234
1176.800,-65.132
1176.850,-66.117
1176.900,-64.327
1176.950,-58.805
1177.000,-48.471
1177.050,-32.492
1177.100,-10.311
1177.150,18.153
1177.200,52.288
1177.250,90.697
1177.300,131.185
1177.350,170.866
1177.400,206.643
1177.450,235.337
1177.500,254.304
1177.550,261.675
1177.600,256.631
1177.650,239.559
1177.700,211.893
1177.750,175.827
1177.800,134.136
1177.850,89.736
1177.900,45.422
1177.950,3.742
1178.000,-33.217
1178.050,-64.109
1178.100,-88.163
1178.150,-105.336
1178.201,-116.152
1178.251,-121.542
1178.301,-122.817
1178.351,-121.235
1178.401,-118.159
1178.451,-114.461
1178.501,-110.626
1178.551,-106.752
1178.601,-102.553
1178.651,-97.662
1178.701,-91.680
1178.751,-84.455
1178.801,-76.161
1178.851,-67.070
1178.901,-57.814
1178.951,-49.007
1179.001,-41.167
1179.051,-34.623
1179.101,-29.287
1179.151,-24.983
1179.201,-21.247
1179.251,-17.673
1179.301,-14.039
1179.351,-10.224
1179.401,-6.336
1179.451,-2.581
1179.501,0.686
1179.551,3.225
1179.601,4.800
1179.651,5.426
1179.701,5.233
1179.751,4.549
1179.801,3.843
1179.851,3.401
1179.901,3.402
1179.951,3.952
1180.001,4.944
1180.051,6.195
1180.101,7.496
1180.151,8.590
1180.201,9.347
1180.251,9.781
1180.301,9.915
1180.351,9.883
1180.401,9.833
1180.451,9.749
1180.501,9.702
1180.551,9.692
1180.601,9.662
1180.651,9.652
1180.701,9.668
1180.751,9.681
1180.801,9.760
1180.851,9.795
1180.901,9.763
1180.951,9.554
1181.001,9.042
1181.051,8.158
1181.101,6.890
1181.151,5.471
1181.201,3.996
1181.251,2.731
1181.301,1.805
1181.351,1.293
1181.401,1.180
1181.451,1.278
1181.501,1.492
1181.551,1.640
1181.601,1.583
1181.651,1.338
1181.701,0.936
1181.751,0.523
1181.801,0.172
1181.851,0.017
1181.901,-0.038
1181.951,0.060
1182.001,0.179
1182.051,0.294
1182.101,0.362
1182.151,0.371
1182.201,0.342
1182.251,0.344
1182.301,0.355
1182.351,0.434
1182.401,0.550
1182.451,0.733
1182.501,0.880
1182.551,0.991
1182.601,1.000
1182.651,0.909
1182.701,0.661
1182.751,0.262
1182.801,-0.292
1182.851,-0.895
1182.901,-1.505
1182.951,-2.022
1183.001,-2.309
1183.051,-2.357
1183.101,-2.072
1183.151,-1.500
1183.201,-0.673
1183.251,0.317
1183.301,1.425
1183.351,2.509
1183.401,3.576
1183.451,4.632
1183.501,5.673
1183.551,6.771
1183.601,7.999
1183.651,9.376
1183.701,10.957
1183.751,12.621
1183.801,14.349
1183.851,15.895
1183.901,17.188
1183.951,18.024
1184.001,18.240
1184.051,17.689
1184.101,16.428
1184.151,14.442
1184.201,11.816
1184.251,8.753
1184.301,5.409
1184.351,2.003
1184.401,-1.237
1184.451,-4.180
1184.501,-6.686
1184.551,-8.690
1184.601,-10.182
1184.651,-11.145
1184.701,-11.592
1184.751,-11.728
1184.801,-11.573
1184.851,-11.203
1184.901,-10.756
1184.951,-10.293
1185.001,-9.859
1185.051,-9.512
1185.101,-9.177
1185.151,-8.814
1185.201,-8.387
1185.251,-7.885
1185.301,-7.206
1185.351,-6.368
1185.401,-5.368
1185.451,-4.299
1185.501,-3.174
1185.551,-2.053
1185.601,-1.085
1185.651,-0.274
1185.701,0.335
1185.751,0.722
1185.801,0.828
1185.851,0.716
1185.901,0.439
1185.951,0.009
1186.001,-0.447
1186.051,-0.922
1186.101,-1.337
1186.151,-1.565
1186.201,-1.671
1186.251,-1.622
1186.301,-1.427
1186.351,-1.139
1186.401,-0.830
1186.451,-0.519
1186.501,-0.237
1186.551,-0.054
1186.601,0.059
1186.651,0.119
1186.701,0.117
1186.751,0.112
1186.801,0.086
1186.851,0.074
1186.901,0.044
1186.951,-0.028
1187.001,-0.094
1187.051,-0.190
1187.101,-0.399
1187.151,-0.631
1187.201,-0.896
1187.251,-1.261
1187.301,-1.657
1187.351,-2.072
1187.401,-2.535
1187.451,-3.035
1187.501,-3.529
1187.551,-3.994
1187.601,-4.423
1187.651,-4.827
1187.701,-5.195
1187.751,-5.488
1187.801,-5.794
1187.851,-6.024
1187.901,-6.238
1187.951,-6.468
1188.001,-6.660
1188.051,-6.856
1188.101,-6.990
1188.151,-7.094
1188.201,-7.118
1188.251,-7.076
1188.301,-6.951
1188.351,-6.780
1188.401,-6.491
1188.451,-6.114
