1170.000,0.105
1170.050,0.087
1170.100,0.063
1170.150,0.045
1170.200,0.011
1170.250,0.004
1170.300,0.007
1170.350,-0.028
1170.400,-0.024
1170.450,-0.039
1170.500,-0.036
1170.550,-0.020
1170.600,-0.018
1170.650,-0.047
1170.700,-0.012
1170.750,-0.014
1170.800,-0.026
1170.850,-0.033
1170.900,-0.014
1170.950,-0.011
1171.000,-0.029
1171.050,-0.023
1171.100,-0.017
1171.150,0.007
1171.200,-0.007
1171.250,-0.024
1171.300,0.024
1171.350,0.008
1171.400,0.020
1171.450,0.007
1171.500,-0.001
1171.550,-0.012
1171.600,-0.005
1171.650,-0.005
1171.700,0.023
1171.750,0.017
1171.800,0.050
1171.850,0.054
1171.900,0.069
1171.950,0.072
1172.000,0.070
1172.050,0.102
1172.100,0.072
1172.150,0.071
1172.200,0.090
1172.250,0.084
1172.300,0.085
1172.350,0.094
1172.400,0.118
1172.450,0.104
1172.500,0.135
1172.550,0.145
1172.600,0.101
1172.650,0.135
1172.700,0.125
1172.750,0.133
1172.800,0.144
1172.850,0.120
1172.900,0.135
1172.950,0.093
1173.000,0.100
1173.050,0.083
1173.100,0.091
1173.150,0.063
1173.200,0.051
1173.250,0.011
1173.300,-0.020
1173.350,-0.043
1173.400,-0.067
1173.450,-0.098
1173.500,-0.086
1173.550,-0.116
1173.600,-0.126
1173.650,-0.146
1173.700,-0.129
1173.750,-0.141
1173.800,-0.176
1173.850,-0.148
1173.900,-0.184
1173.950,-0.251
1174.000,-0.257
1174.050,-0.305
1174.100,-0.385
1174.150,-0.438
1174.200,-0.535
1174.250,-0.626
1174.300,-0.693
1174.350,-0.792
1174.400,-0.923
1174.450,-1.060
1174.500,-1.210
1174.550,-1.348
1174.600,-1.536
1174.650,-1.701
1174.700,-1.897
1174.750,-2.076
1174.800,-2.299
1174.850,-2.548
1174.900,-2.799
1174.950,-3.044
1175.000,-3.332
1175.050,-3.670
1175.100,-3.973
1175.150,-4.330
1175.200,-4.727
1175.250,-5.164
1175.300,-5.587
1175.350,-6.050
1175.400,-6.574
1175.450,-7.099
1175.500,-7.642
1175.550,-8.245
1175.600,-8.828
1175.650,-9.505
1175.700,-10.182
1175.750,-10.957
1175.800,-11.799
1175.850,-12.745
1175.900,-13.774
1175.950,-15.017
1176.000,-16.431
1176.050,-18.046
1176.100,-19.988
1176.150,-22.170
1176.200,-24.664
1176.250,-27.549
1176.300,-30.795
1176.350,-34.392
1176.400,-38.416
1176.450,-42.760
1176.500,-47.348
1176.550,-52.159
1176.600,-56.867
1176.650,-61.119
1176.700,-64.430
1176.750,-66.039
1176.800,-65.068
1176.850,-60.436
1176.900,-50.956
1176.950,-35.585
1177.000,-13.531
1177.050,15.414
1177.100,50.762
1177.150,90.947
1177.200,133.662
1177.250,175.721
1177.300,213.617
1177.350,243.790
1177.400,263.219
1177.450,269.873
1177.500,262.995
1177.550,243.211
1177.600,212.259
1177.650,172.808
1177.700,128.008
1177.750,81.183
1177.800,35.375
1177.850,-6.746
1177.900,-43.188
1177.950,-72.819
1178.000,-95.179
1178.050,-110.547
1178.100,-119.719
1178.150,-123.844
1178.201,-124.277
1178.251,-122.311
1178.301,-119.166
1178.351,-115.563
1178.401,-111.789
1178.451,-107.744
1178.501,-103.091
1178.551,-97.385
1178.601,-90.344
1178.651,-81.924
1178.701,-72.360
1178.751,-62.192
1178.801,-52.157
1178.851,-42.994
1178.901,-35.252
1178.951,-29.136
1179.001,-24.521
1179.051,-21.023
1179.101,-18.032
1179.151,-15.004
1179.201,-11.551
1179.251,-7.608
1179.301,-3.324
1179.351,0.895
1179.401,4.569
1179.451,7.122
