1170.000,0.158
1170.050,0.119
1170.100,0.088
1170.150,0.079
1170.200,0.037
1170.250,0.025
1170.300,0.029
1170.350,0.014
1170.400,0.009
1170.450,-0.005
1170.500,-0.025
1170.550,-0.022
1170.600,-0.059
1170.650,-0.070
1170.700,-0.054
1170.750,-0.081
1170.800,-0.054
1170.850,-0.076
1170.900,-0.045
1170.950,-0.068
1171.000,-0.070
1171.050,-0.083
1171.100,-0.096
1171.150,-0.046
1171.200,-0.086
1171.250,-0.079
1171.300,-0.104
1171.350,-0.054
1171.400,-0.081
1171.450,-0.070
1171.500,-0.102
1171.550,-0.107
1171.600,-0.103
1171.650,-0.079
1171.700,-0.106
1171.750,-0.098
1171.800,-0.067
1171.850,-0.061
1171.900,-0.086
1171.950,-0.064
1172.000,-0.078
1172.050,-0.081
1172.100,-0.074
1172.150,-0.087
1172.200,-0.075
1172.250,-0.075
1172.300,-0.093
1172.350,-0.062
1172.400,-0.046
1172.450,-0.043
1172.500,-0.079
1172.550,-0.075
1172.600,-0.061
1172.650,-0.060
1172.700,-0.051
1172.750,-0.062
1172.800,-0.036
1172.850,-0.044
1172.900,-0.055
1172.950,-0.048
1173.000,-0.072
1173.050,-0.046
1173.100,-0.071
1173.150,-0.089
1173.200,-0.093
1173.250,-0.104
1173.300,-0.120
1173.350,-0.132
1173.400,-0.159
1173.450,-0.187
1173.500,-0.225
1173.550,-0.242
1173.600,-0.238
1173.650,-0.265
1173.700,-0.256
1173.750,-0.305
1173.800,-0.341
1173.850,-0.330
1173.900,-0.359
1173.950,-0.371
1174.000,-0.443
1174.050,-0.452
1174.100,-0.488
1174.150,-0.522
1174.200,-0.586
1174.250,-0.658
1174.300,-0.718
1174.350,-0.811
1174.400,-0.918
1174.450,-1.014
1174.500,-1.169
1174.550,-1.259
1174.600,-1.445
1174.650,-1.604
1174.700,-1.786
1174.750,-1.940
1174.800,-2.155
1174.850,-2.312
1174.900,-2.594
1174.950,-2.816
1175.000,-3.109
1175.050,-3.401
1175.100,-3.667
1175.150,-4.014
1175.200,-4.400
1175.250,-4.756
1175.300,-5.150
1175.350,-5.589
1175.400,-6.066
1175.450,-6.543
1175.500,-7.057
1175.550,-7.606
1175.600,-8.192
1175.650,-8.809
1175.700,-9.460
1175.750,-10.232
1175.800,-11.009
1175.850,-11.913
1175.900,-12.929
1175.950,-14.099
1176.000,-15.419
1176.050,-16.960
1176.100,-18.754
1176.150,-20.833
1176.200,-23.224
1176.250,-26.011
1176.300,-29.201
1176.350,-32.779
1176.400,-36.792
1176.450,-41.215
1176.500,-45.974
1176.550,-50.988
1176.600,-56.180
1176.650,-61.293
1176.700,-66.071
1176.750,-70.055
1176.800,-72.798
1176.850,-73.566
1176.900,-71.474
1176.950,-65.670
1177.000,-55.003
1177.050,-38.672
1177.100,-15.983
1177.150,13.136
1177.200,48.111
1177.250,87.537
1177.300,129.149
1177.350,170.066
1177.400,207.078
1177.450,237.040
1177.500,257.289
1177.550,266.075
1177.600,262.709
1177.650,247.678
1177.700,222.502
1177.750,189.331
1177.800,150.717
1177.850,109.403
1177.900,67.782
1177.950,28.132
1178.000,-7.751
1178.050,-38.603
1178.100,-63.681
1178.150,-82.754
1178.201,-96.072
1178.251,-104.278
1178.301,-108.270
1178.351,-109.221
1178.401,-108.231
1178.451,-106.217
1178.501,-103.885
1178.551,-101.481
1178.601,-99.003
1178.651,-96.246
1178.701,-92.989
1178.751,-88.915
1178.801,-84.018
1178.851,-78.389
1178.901,-72.303
1178.951,-66.040
1179.001,-59.886
1179.051,-54.079
1179.101,-48.772
1179.151,-43.873
1179.201,-39.267
1179.251,-34.782
1179.301,-30.400
1179.351,-26.090
1179.401,-21.911
1179.451,-18.089
1179.501,-14.810
1179.551,-12.192
1179.601,-10.300
1179.651,-9.000
1179.701,-8.067
1179.751,-7.183
1179.801,-6.018
1179.851,-4.350
1179.901,-2.152
1179.951,0.464
1180.001,3.205
1180.051,5.661
1180.101,7.626
1180.151,8.867
1180.201,9.495
1180.251,9.713
1180.301,9.847
1180.351,10.188
1180.401,10.900
1180.451,12.069
1180.501,13.510
1180.551,15.021
1180.601,16.296
1180.651,17.155
1180.701,17.483
1180.751,17.281
1180.801,16.665
1180.851,15.767
1180.901,14.762
1180.951,13.700
1181.001,12.673
1181.051,11.706
1181.101,10.742
1181.151,9.891
1181.201,9.147
1181.251,8.494
1181.301,7.913
1181.351,7.301
1181.401,6.662
1181.451,5.900
1181.501,5.046
1181.551,4.073
1181.601,3.104
1181.651,2.247
1181.701,1.587
1181.751,1.271
1181.801,1.274
1181.851,1.548
1181.901,1.904
1181.951,2.281
1182.001,2.443
1182.051,2.350
1182.101,1.961
1182.151,1.383
1182.201,0.632
1182.251,-0.116
1182.301,-0.690
1182.351,-1.103
1182.401,-1.243
1182.451,-1.158
1182.501,-0.935
1182.551,-0.645
1182.601,-0.450
1182.651,-0.430
1182.701,-0.691
1182.751,-1.301
1182.801,-2.145
1182.851,-3.192
1182.901,-4.249
1182.951,-5.189
1183.001,-5.802
1183.051,-5.974
1183.101,-5.612
1183.151,-4.703
1183.201,-3.310
1183.251,-1.527
1183.301,0.453
1183.351,2.597
1183.401,4.627
1183.451,6.563
1183.501,8.338
1183.551,9.901
1183.601,11.275
1183.651,12.476
1183.701,13.501
1183.751,14.381
1183.801,15.066
1183.851,15.507
1183.901,15.568
1183.951,15.183
1184.001,14.318
1184.051,12.829
1184.101,10.786
1184.151,8.272
1184.201,5.411
1184.251,2.433
1184.301,-0.520
1184.351,-3.288
1184.401,-5.574
1184.451,-7.365
1184.501,-8.591
1184.551,-9.211
1184.601,-9.332
1184.651,-9.045
1184.701,-8.426
1184.751,-7.698
1184.801,-6.901
1184.851,-6.278
1184.901,-5.792
1184.951,-5.583
1185.001,-5.551
1185.051,-5.701
1185.101,-5.927
1185.151,-6.117
1185.201,-6.097
1185.251,-5.873
1185.301,-5.340
1185.351,-4.514
1185.401,-3.419
1185.451,-2.212
1185.501,-1.008
1185.551,0.077
1185.601,0.955
1185.651,1.473
1185.701,1.636
1185.751,1.483
1185.801,0.964
1185.851,0.223
1185.901,-0.677
1185.951,-1.706
1186.001,-2.685
1186.051,-3.587
1186.101,-4.339
1186.151,-4.842
1186.201,-5.206
1186.251,-5.350
1186.301,-5.340
1186.351,-5.223
1186.401,-5.090
1186.451,-4.916
1186.501,-4.804
1186.551,-4.703
1186.601,-4.630
1186.651,-4.601
1186.701,-4.563
1186.751,-4.480
1186.801,-4.366
1186.851,-4.221
1186.901,-4.098
1186.951,-3.938
1187.001,-3.783
1187.051,-3.666
1187.101,-3.560
1187.151,-3.486
1187.201,-3.435
1187.251,-3.419
1187.301,-3.445
1187.351,-3.492
1187.401,-3.590
1187.451,-3.676
1187.501,-3.815
1187.551,-3.981
1187.601,-4.087
1187.651,-4.146
1187.701,-4.185
1187.751,-4.124
1187.801,-4.085
1187.851,-3.987
1187.901,-3.867
1187.951,-3.762
1188.001,-3.608
1188.051,-3.497
1188.101,-3.380
1188.151,-3.257
1188.201,-3.138
1188.251,-3.019
1188.301,-2.896
1188.351,-2.706
