1170.000,0.114
1170.050,0.103
1170.100,0.049
1170.150,0.055
1170.200,0.014
1170.250,0.016
1170.300,0.014
1170.350,-0.014
1170.400,-0.005
1170.450,-0.012
1170.500,-0.035
1170.550,-0.042
1170.600,-0.019
1170.650,-0.035
1170.700,-0.031
1170.750,-0.031
1170.800,-0.060
1170.850,-0.040
1170.900,-0.009
1170.950,-0.033
1171.000,-0.012
1171.050,-0.004
1171.100,-0.012
1171.150,0.004
1171.200,-0.004
1171.250,0.014
1171.300,0.036
1171.350,0.024
1171.400,0.039
1171.450,0.035
1171.500,0.032
1171.550,0.045
1171.600,0.046
1171.650,0.054
1171.700,0.038
1171.750,0.047
1171.800,0.071
1171.850,0.074
1171.900,0.074
1171.950,0.077
1172.000,0.096
1172.050,0.093
1172.100,0.106
1172.150,0.087
1172.200,0.102
1172.250,0.113
1172.300,0.133
1172.350,0.129
1172.400,0.153
1172.450,0.184
1172.500,0.162
1172.550,0.192
1172.600,0.150
1172.650,0.171
1172.700,0.173
1172.750,0.169
1172.800,0.193
1172.850,0.184
1172.900,0.170
1172.950,0.166
1173.000,0.189
1173.050,0.171
1173.100,0.158
1173.150,0.162
1173.200,0.158
1173.250,0.163
1173.300,0.133
1173.350,0.124
1173.400,0.110
1173.450,0.097
1173.500,0.063
1173.550,0.049
1173.600,0.048
1173.650,0.015
1173.700,-0.007
1173.750,-0.022
1173.800,-0.026
1173.850,-0.038
1173.900,-0.067
1173.950,-0.102
1174.000,-0.111
1174.050,-0.117
1174.100,-0.209
1174.150,-0.259
1174.200,-0.318
1174.250,-0.393
1174.300,-0.480
1174.350,-0.566
1174.400,-0.664
1174.450,-0.773
1174.500,-0.907
1174.550,-1.048
1174.600,-1.208
1174.650,-1.379
1174.700,-1.561
1174.750,-1.728
1174.800,-1.961
1174.850,-2.144
1174.900,-2.391
1174.950,-2.660
1175.000,-2.927
1175.050,-3.198
1175.100,-3.522
1175.150,-3.879
1175.200,-4.240
1175.250,-4.625
1175.300,-5.026
1175.350,-5.502
1175.400,-5.956
1175.450,-6.466
1175.500,-6.998
1175.550,-7.570
1175.600,-8.169
1175.650,-8.812
1175.700,-9.543
1175.750,-10.319
1175.800,-11.183
1175.850,-12.101
1175.900,-13.203
1175.950,-14.438
1176.000,-15.910
1176.050,-17.574
1176.100,-19.538
1176.150,-21.865
1176.200,-24.530
1176.250,-27.601
1176.300,-31.092
1176.350,-35.028
1176.400,-39.429
1176.450,-44.093
1176.500,-49.115
1176.550,-54.273
1176.600,-59.429
1176.650,-64.351
1176.700,-68.566
1176.750,-71.633
1176.800,-72.850
1176.850,-71.338
1176.900,-66.053
1176.950,-55.848
1177.000,-39.657
1177.050,-16.724
1177.100,13.128
1177.150,49.361
1177.200,90.313
1177.250,133.521
1177.300,175.662
1177.350,213.268
1177.400,242.982
1177.450,262.205
1177.500,269.447
1177.550,264.304
1177.600,247.725
1177.650,221.404
1177.700,187.805
1177.750,149.391
1177.800,108.633
1177.850,67.576
1177.900,28.114
1177.950,-8.411
1178.000,-40.682
1178.050,-67.893
1178.100,-89.331
1178.150,-104.832
1178.201,-114.664
1178.251,-119.534
1178.301,-120.326
1178.351,-118.189
1178.401,-114.330
1178.451,-109.781
1178.501,-105.212
1178.551,-101.042
1178.601,-97.307
1178.651,-93.797
1178.701,-90.129
1178.751,-85.966
1178.801,-81.081
1178.851,-75.271
1178.901,-68.575
1178.951,-61.113
1179.001,-53.223
1179.051,-45.228
1179.101,-37.533
1179.151,-30.529
1179.201,-24.493
1179.251,-19.543
1179.301,-15.696
1179.351,-12.844
1179.401,-10.839
1179.451,-9.454
1179.501,-8.396
1179.551,-7.432
1179.601,-6.318
1179.651,-4.850
1179.701,-2.918
1179.751,-0.509
1179.801,2.225
1179.851,5.056
1179.901,7.657
1179.951,9.680
1180.001,10.889
1180.051,11.170
1180.101,10.680
1180.151,9.673
1180.201,8.666
1180.251,8.104
1180.301,8.300
1180.351,9.469
1180.401,11.441
1180.451,13.763
1180.501,16.012
1180.551,17.687
1180.601,18.539
1180.651,18.451
1180.701,17.377
1180.751,15.660
1180.801,13.568
1180.851,11.496
1180.901,9.720
1180.951,8.459
1181.001,7.779
1181.051,7.526
1181.101,7.609
1181.151,7.821
1181.201,7.886
1181.251,7.722
1181.301,7.144
1181.351,6.116
1181.401,4.733
1181.451,3.045
1181.501,1.374
1181.551,-0.123
1181.601,-1.174
1181.651,-1.659
1181.701,-1.515
1181.751,-0.977
1181.801,-0.064
1181.851,0.852
1181.901,1.556
1181.951,1.895
1182.001,1.749
1182.051,1.181
1182.101,0.358
1182.151,-0.590
1182.201,-1.353
1182.251,-1.892
1182.301,-1.988
1182.351,-1.749
1182.401,-1.211
1182.451,-0.496
1182.501,0.173
1182.551,0.719
1182.601,0.965
1182.651,0.913
1182.701,0.543
1182.751,-0.126
1182.801,-0.918
1182.851,-1.695
1182.901,-2.379
1182.951,-2.753
1183.001,-2.723
1183.051,-2.194
1183.101,-1.204
1183.151,0.304
1183.201,2.127
1183.251,4.184
1183.301,6.272
1183.351,8.290
1183.401,10.115
1183.451,11.605
1183.501,12.764
1183.551,13.572
1183.601,14.080
1183.651,14.290
1183.701,14.278
1183.751,14.084
1183.801,13.665
1183.851,13.120
1183.901,12.335
1183.951,11.318
1184.001,9.992
1184.051,8.370
1184.101,6.379
1184.151,4.242
1184.201,1.929
1184.251,-0.456
1184.301,-2.788
1184.351,-4.900
1184.401,-6.728
1184.451,-8.153
1184.501,-9.139
1184.551,-9.711
1184.601,-9.884
1184.651,-9.728
1184.701,-9.359
1184.751,-8.911
1184.801,-8.433
1184.851,-8.036
1184.901,-7.784
1184.951,-7.661
1185.001,-7.652
1185.051,-7.695
1185.101,-7.666
1185.151,-7.489
1185.201,-7.134
1185.251,-6.492
1185.301,-5.561
1185.351,-4.368
1185.401,-3.037
1185.451,-1.630
1185.501,-0.232
1185.551,1.052
1185.601,2.056
1185.651,2.741
1185.701,3.083
1185.751,3.044
1185.801,2.672
1185.851,2.033
1185.901,1.144
1185.951,0.186
1186.001,-0.739
1186.051,-1.561
1186.101,-2.188
1186.151,-2.535
1186.201,-2.627
1186.251,-2.483
1186.301,-2.200
1186.351,-1.845
1186.401,-1.507
1186.451,-1.249
1186.501,-1.145
1186.551,-1.157
1186.601,-1.314
1186.651,-1.536
1186.701,-1.779
1186.751,-2.053
1186.801,-2.202
1186.851,-2.254
1186.901,-2.266
1186.951,-2.151
1187.001,-2.005
1187.051,-1.786
