1170.000,0.114
1170.050,0.118
1170.100,0.097
1170.150,0.055
1170.200,0.025
1170.250,0.021
1170.300,-0.014
1170.350,-0.003
1170.400,-0.007
1170.450,-0.037
1170.500,-0.009
1170.550,-0.014
1170.600,-0.066
1170.650,-0.051
1170.700,-0.028
1170.750,-0.047
1170.800,-0.050
1170.850,-0.037
1170.900,-0.029
1170.950,-0.036
1171.000,-0.032
1171.050,-0.037
1171.100,-0.008
1171.150,-0.032
1171.200,-0.032
1171.250,-0.019
1171.300,0.004
1171.350,0.004
1171.400,-0.046
1171.450,-0.026
1171.500,-0.010
1171.550,-0.012
1171.600,-0.008
1171.650,-0.006
1171.700,-0.004
1171.750,0.013
1171.800,0.021
1171.850,0.037
1171.900,0.039
1171.950,0.031
1172.000,0.053
1172.050,0.047
1172.100,0.075
1172.150,0.076
1172.200,0.070
1172.250,0.073
1172.300,0.085
1172.350,0.087
1172.400,0.099
1172.450,0.124
1172.500,0.124
1172.550,0.184
1172.600,0.173
1172.650,0.142
1172.700,0.155
1172.750,0.151
1172.800,0.185
1172.850,0.171
1172.900,0.162
1172.950,0.176
1173.000,0.156
1173.050,0.167
1173.100,0.162
1173.150,0.143
1173.200,0.157
1173.250,0.102
1173.300,0.084
1173.350,0.090
1173.400,0.045
1173.450,0.025
1173.500,-0.004
1173.550,-0.043
1173.600,-0.033
1173.650,-0.077
1173.700,-0.092
1173.750,-0.102
1173.800,-0.088
1173.850,-0.125
1173.900,-0.145
1173.950,-0.162
1174.000,-0.218
1174.050,-0.227
1174.100,-0.267
1174.150,-0.311
1174.200,-0.388
1174.250,-0.461
1174.300,-0.546
1174.350,-0.652
1174.400,-0.772
1174.450,-0.875
1174.500,-1.023
1174.550,-1.137
1174.600,-1.301
1174.650,-1.454
1174.700,-1.623
1174.750,-1.810
1174.800,-2.058
1174.850,-2.242
1174.900,-2.497
1174.950,-2.708
1175.000,-2.952
1175.050,-3.249
1175.100,-3.550
1175.150,-3.857
1175.200,-4.218
1175.250,-4.616
1175.300,-5.010
1175.350,-5.432
1175.400,-5.886
1175.450,-6.351
1175.500,-6.888
1175.550,-7.423
1175.600,-8.018
1175.650,-8.641
1175.700,-9.316
1175.750,-10.053
1175.800,-10.865
1175.850,-11.754
1175.900,-12.768
1175.950,-13.948
1176.000,-15.320
1176.050,-16.885
1176.100,-18.700
1176.150,-20.871
1176.200,-23.292
1176.250,-26.096
1176.300,-29.288
1176.350,-32.879
1176.400,-36.848
1176.450,-41.155
1176.500,-45.768
1176.550,-50.507
1176.600,-55.305
1176.650,-59.922
1176.700,-63.945
1176.750,-67.019
1176.800,-68.472
1176.850,-67.548
1176.900,-63.246
1176.950,-54.547
1177.000,-40.486
1177.050,-20.234
1177.100,6.459
1177.150,39.224
1177.200,76.807
1177.250,117.206
1177.300,157.551
1177.350,194.737
1177.400,225.556
1177.450,247.395
1177.500,258.408
1177.550,257.854
1177.600,246.049
1177.650,224.288
1177.700,194.504
1177.750,159.010
1177.800,120.107
1177.850,79.984
1177.900,40.583
1177.950,3.573
1178.000,-29.694
1178.050,-58.200
1178.100,-81.228
1178.150,-98.587
1178.201,-110.391
1178.251,-117.156
1178.301,-119.810
1178.351,-119.302
1178.401,-116.680
1178.451,-112.914
1178.501,-108.659
1178.551,-104.342
1178.601,-99.996
1178.651,-95.639
1178.701,-91.036
1178.751,-86.035
1178.801,-80.440
1178.851,-74.304
1178.901,-67.590
1178.951,-60.505
1179.001,-53.130
1179.051,-45.809
1179.101,-38.754
1179.151,-32.160
1179.201,-26.258
1179.251,-21.125
1179.301,-16.904
1179.351,-13.537
1179.401,-10.980
1179.451,-9.121
1179.501,-7.745
1179.551,-6.696
1179.601,-5.698
