1170.000,0.097
1170.050,0.067
1170.100,0.062
1170.150,0.049
1170.200,0.075
1170.250,0.028
1170.300,0.034
1170.350,0.025
1170.400,0.013
1170.450,0.000
1170.500,-0.010
1170.550,-0.008
1170.600,-0.058
1170.650,-0.039
1170.700,-0.073
1170.750,-0.037
1170.800,-0.070
1170.850,-0.084
1170.900,-0.035
1170.950,-0.037
1171.000,-0.024
1171.050,-0.025
1171.100,-0.030
1171.150,-0.044
1171.200,-0.043
1171.250,-0.041
1171.300,-0.046
1171.350,-0.041
1171.400,-0.055
1171.450,-0.050
1171.500,-0.038
1171.550,-0.034
1171.600,-0.047
1171.650,-0.043
1171.700,-0.034
1171.750,-0.049
1171.800,-0.034
1171.850,-0.019
1171.900,-0.010
1171.950,-0.035
1172.000,-0.003
1172.050,0.016
1172.100,0.036
1172.150,0.031
1172.200,0.055
1172.250,0.086
1172.300,0.062
1172.350,0.069
1172.400,0.090
1172.450,0.079
1172.500,0.075
1172.550,0.070
1172.600,0.082
1172.650,0.078
1172.700,0.058
1172.750,0.095
1172.800,0.100
1172.850,0.072
1172.900,0.073
1172.950,0.053
1173.000,0.074
1173.050,0.049
1173.100,0.032
1173.150,0.037
1173.200,-0.009
1173.250,-0.030
1173.300,-0.042
1173.350,-0.073
1173.400,-0.060
1173.450,-0.122
1173.500,-0.123
1173.550,-0.135
1173.600,-0.178
1173.650,-0.160
1173.700,-0.170
1173.750,-0.171
1173.800,-0.201
1173.850,-0.214
1173.900,-0.258
1173.950,-0.299
1174.000,-0.329
1174.050,-0.409
1174.100,-0.451
1174.150,-0.504
1174.200,-0.588
1174.250,-0.684
1174.300,-0.795
1174.350,-0.919
1174.400,-1.036
1174.450,-1.183
1174.500,-1.325
1174.550,-1.514
1174.600,-1.686
1174.650,-1.877
1174.700,-2.096
1174.750,-2.303
1174.800,-2.540
1174.850,-2.789
1174.900,-3.039
1174.950,-3.348
1175.000,-3.633
1175.050,-4.001
1175.100,-4.346
1175.150,-4.742
1175.200,-5.166
1175.250,-5.598
1175.300,-6.059
1175.350,-6.529
1175.400,-7.086
1175.450,-7.642
1175.500,-8.229
1175.550,-8.857
1175.600,-9.520
1175.650,-10.202
1175.700,-11.027
1175.750,-11.847
1175.800,-12.771
1175.850,-13.888
1175.900,-15.072
1175.950,-16.516
1176.000,-18.205
1176.050,-20.137
1176.100,-22.385
1176.150,-25.053
1176.200,-28.103
1176.250,-31.606
1176.300,-35.578
1176.350,-39.963
1176.400,-44.766
1176.450,-49.875
1176.500,-55.218
1176.550,-60.605
1176.600,-65.694
1176.650,-70.155
1176.700,-73.418
1176.750,-74.817
1176.800,-73.328
1176.850,-67.907
1176.900,-57.227
1176.950,-40.043
1177.000,-15.317
1177.050,17.368
1177.100,57.397
1177.150,102.990
1177.200,151.108
1177.250,197.699
1177.300,238.376
1177.350,269.051
1177.400,286.750
1177.450,290.073
1177.500,279.284
1177.550,256.092
1177.600,223.135
1177.650,183.464
1177.700,140.080
1177.750,95.362
1177.800,51.231
1177.850,9.108
1177.900,-30.003
1177.950,-64.891
1178.000,-94.463
1178.050,-117.516
1178.100,-133.378
1178.150,-141.904
1178.201,-143.688
1178.251,-140.016
1178.301,-132.548
1178.351,-123.205
1178.401,-113.572
1178.451,-105.070
1178.501,-98.341
1178.551,-93.609
1178.601,-90.352
1178.651,-87.815
1178.701,-84.980
1178.751,-81.037
1178.801,-75.324
1178.851,-67.657
1178.901,-58.162
1178.951,-47.449
1179.001,-36.355
1179.051,-25.935
1179.101,-17.185
1179.151,-10.754
1179.201,-6.852
1179.251,-5.202
1179.301,-5.143
1179.351,-5.895
1179.401,-6.650
1179.451,-6.797
1179.501,-6.001
1179.551,-4.249
1179.601,-1.661
1179.651,1.388
1179.701,4.646
1179.751,7.672
1179.801,10.051
1179.851,11.547
1179.901,12.018
1179.951,11.487
1180.001,10.159
1180.051,8.375
1180.101,6.600
1180.151,5.364
1180.201,5.093
1180.251,6.046
1180.301,8.128
1180.351,10.984
1180.401,13.965
1180.451,16.428
1180.501,17.816
1180.551,17.919
1180.601,16.903
1180.651,14.995
1180.701,12.703
1180.751,10.420
1180.801,8.548
1180.851,7.243
1180.901,6.704
1180.951,6.787
1181.001,7.242
1181.051,7.755
1181.101,8.117
1181.151,8.135
1181.201,7.663
1181.251,6.835
1181.301,5.660
1181.351,4.267
1181.401,2.800
1181.451,1.433
1181.501,0.293
1181.551,-0.314
1181.601,-0.373
1181.651,0.095
1181.701,0.921
1181.751,1.916
1181.801,2.853
1181.851,3.498
1181.901,3.672
1181.951,3.347
1182.001,2.512
1182.051,1.400
