1170.000,0.123
1170.050,0.089
1170.100,0.076
1170.150,0.066
1170.200,0.050
1170.250,0.021
1170.300,0.023
1170.350,0.019
1170.400,0.004
1170.450,-0.016
1170.500,-0.039
1170.550,-0.039
1170.600,-0.036
1170.650,-0.039
1170.700,-0.038
1170.750,-0.045
1170.800,-0.061
1170.850,-0.056
1170.900,-0.064
1170.950,-0.036
1171.000,-0.032
1171.050,-0.033
1171.100,-0.054
1171.150,-0.010
1171.200,-0.036
1171.250,-0.031
1171.300,-0.030
1171.350,-0.006
1171.400,-0.021
1171.450,0.032
1171.500,0.006
1171.550,0.017
1171.600,-0.004
1171.650,0.005
1171.700,-0.013
1171.750,0.037
1171.800,0.005
1171.850,0.007
1171.900,0.051
1171.950,0.053
1172.000,0.060
1172.050,0.077
1172.100,0.039
1172.150,0.057
1172.200,0.108
1172.250,0.099
1172.300,0.093
1172.350,0.117
1172.400,0.140
1172.450,0.129
1172.500,0.135
1172.550,0.124
1172.600,0.141
1172.650,0.148
1172.700,0.154
1172.750,0.155
1172.800,0.152
1172.850,0.188
1172.900,0.162
1172.950,0.162
1173.000,0.155
1173.050,0.166
1173.100,0.130
1173.150,0.140
1173.200,0.120
1173.250,0.118
1173.300,0.096
1173.350,0.116
1173.400,0.060
1173.450,0.042
1173.500,0.022
1173.550,-0.004
1173.600,0.006
1173.650,-0.018
1173.700,-0.014
1173.750,-0.043
1173.800,-0.034
1173.850,-0.071
1173.900,-0.081
1173.950,-0.086
1174.000,-0.102
1174.050,-0.168
1174.100,-0.187
1174.150,-0.257
1174.200,-0.337
1174.250,-0.383
1174.300,-0.490
1174.350,-0.580
1174.400,-0.699
1174.450,-0.820
1174.500,-0.979
1174.550,-1.110
1174.600,-1.291
1174.650,-1.449
1174.700,-1.654
1174.750,-1.845
1174.800,-2.033
1174.850,-2.271
1174.900,-2.526
1174.950,-2.802
1175.000,-3.063
1175.050,-3.385
1175.100,-3.714
1175.150,-4.054
1175.200,-4.445
1175.250,-4.832
1175.300,-5.272
1175.350,-5.708
1175.400,-6.205
1175.450,-6.712
1175.500,-7.277
1175.550,-7.847
1175.600,-8.515
1175.650,-9.196
1175.700,-9.955
1175.750,-10.747
1175.800,-11.692
1175.850,-12.676
1175.900,-13.798
1175.950,-15.105
1176.000,-16.608
1176.050,-18.359
1176.100,-20.394
1176.150,-22.759
1176.200,-25.514
1176.250,-28.628
1176.300,-32.240
1176.350,-36.277
1176.400,-40.762
1176.450,-45.590
1176.500,-50.694
1176.550,-55.933
1176.600,-60.995
1176.650,-65.658
1176.700,-69.466
1176.750,-71.903
1176.800,-72.324
1176.850,-69.883
1176.900,-63.765
1176.950,-53.003
1177.000,-36.751
1177.050,-14.436
1177.100,14.114
1177.150,48.482
1177.200,87.468
1177.250,129.104
1177.300,170.729
1177.350,209.297
1177.400,241.554
1177.450,264.642
1177.500,276.325
1177.550,275.494
1177.600,262.116
1177.650,237.254
1177.700,202.916
1177.750,161.795
1177.800,116.779
1177.850,70.794
1177.900,26.622
1177.950,-13.444
1178.000,-47.682
1178.050,-75.097
1178.100,-95.333
1178.150,-108.748
1178.201,-116.254
1178.251,-119.046
1178.301,-118.658
1178.351,-116.510
1178.401,-113.848
1178.451,-111.304
1178.501,-109.146
1178.551,-107.076
1178.601,-104.574
1178.651,-101.053
1178.701,-96.122
1178.751,-89.574
1178.801,-81.825
1178.851,-73.208
1178.901,-64.603
1178.951,-56.598
1179.001,-49.723
1179.051,-44.175
1179.101,-39.697
1179.151,-35.928
1179.201,-32.323
1179.251,-28.504
1179.301,-24.278
1179.351,-19.658
1179.401,-14.865
1179.451,-10.264
1179.501,-6.201
1179.551,-2.987
1179.601,-0.827
1179.651,0.405
1179.701,0.971
1179.751,1.156
1179.801,1.361
1179.851,1.810
1179.901,2.681
1179.951,3.938
1180.001,5.566
1180.051,7.363
1180.101,9.180
1180.151,10.797
1180.201,12.135
1180.251,13.172
1180.301,13.861
1180.351,14.281
1180.401,14.502
1180.451,14.447
1180.501,14.234
1180.551,13.914
1180.601,13.597
1180.651,13.400
1180.701,13.368
1180.751,13.554
1180.801,13.857
1180.851,14.177
1180.901,14.298
1180.951,14.054
1181.001,13.250
1181.051,11.894
1181.101,10.104
1181.151,8.103
1181.201,6.145
1181.251,4.565
1181.301,3.543
1181.351,3.063
1181.401,3.089
1181.451,3.418
1181.501,3.710
1181.551,3.916
1181.601,3.807
1181.651,3.421
1181.701,2.816
1181.751,2.084
1181.801,1.445
1181.851,0.925
1181.901,0.532
1181.951,0.317
1182.001,0.193
1182.051,0.124
1182.101,0.112
1182.151,0.034
1182.201,-0.079
1182.251,-0.217
1182.301,-0.471
1182.351,-0.785
1182.401,-1.161
1182.451,-1.662
1182.501,-2.217
1182.551,-2.783
1182.601,-3.361
1182.651,-3.903
1182.701,-4.373
1182.751,-4.727
1182.801,-4.905
1182.851,-4.907
1182.901,-4.668
1182.951,-4.076
1183.001,-3.151
1183.051,-1.813
1183.101,-0.073
1183.151,2.017
1183.201,4.367
1183.251,6.875
1183.301,9.390
1183.351,11.758
1183.401,13.889
1183.451,15.714
1183.501,17.142
1183.551,18.151
1183.601,18.716
1183.651,18.826
1183.701,18.461
1183.751,17.642
1183.801,16.298
1183.851,14.416
1183.901,12.071
1183.951,9.313
1184.001,6.179
1184.051,2.863
1184.101,-0.474
1184.151,-3.665
1184.201,-6.529
1184.251,-8.911
1184.301,-10.769
1184.351,-11.903
1184.401,-12.516
1184.451,-12.539
1184.501,-12.146
1184.551,-11.411
1184.601,-10.515
1184.651,-9.572
1184.701,-8.639
1184.751,-7.840
1184.801,-7.249
1184.851,-6.786
1184.901,-6.468
1184.951,-6.291
1185.001,-6.127
1185.051,-5.910
1185.101,-5.571
1185.151,-5.102
1185.201,-4.464
1185.251,-3.639
1185.301,-2.651
1185.351,-1.594
1185.401,-0.472
1185.451,0.628
1185.501,1.644
1185.551,2.470
1185.601,3.104
1185.651,3.512
1185.701,3.607
1185.751,3.483
1185.801,3.074
1185.851,2.425
1185.901,1.582
1185.951,0.639
1186.001,-0.311
1186.051,-1.251
1186.101,-2.033
1186.151,-2.628
1186.201,-2.986
1186.251,-3.142
1186.301,-3.150
1186.351,-3.010
1186.401,-2.807
1186.451,-2.627
1186.501,-2.542
1186.551,-2.512
1186.601,-2.584
1186.651,-2.681
1186.701,-2.900
1186.751,-3.046
1186.801,-3.151
1186.851,-3.205
1186.901,-3.174
1186.951,-3.093
1187.001,-2.974
1187.051,-2.848
1187.101,-2.710
1187.151,-2.626
1187.201,-2.617
1187.251,-2.677
1187.301,-2.840
1187.351,-3.025
1187.401,-3.276
1187.451,-3.556
1187.501,-3.796
1187.551,-3.990
1187.601,-4.088
1187.651,-4.152
1187.701,-4.141
1187.751,-4.058
1187.801,-3.981
1187.851,-3.925
1187.901,-3.875
1187.951,-3.858
1188.001,-3.894
1188.051,-3.952
1188.101,-4.028
1188.151,-4.072
1188.201,-4.063
1188.251,-3.997
1188.301,-3.878
1188.351,-3.674
1188.401,-3.366
1188.451,-3.014
1188.501,-2.641
1188.551,-2.208
1188.601,-1.801
1188.651,-1.317
1188.701,-0.931
1188.751,-0.505
1188.801,-0.097
1188.851,0.341
1188.901,0.700
1188.951,1.092
1189.001,1.556
1189.051,1.939
1189.101,2.345
1189.151,2.727
1189.201,3.084
1189.251,3.448
1189.301,3.788
1189.351,4.126
1189.401,4.482
1189.451,4.819
1189.501,5.186
1189.551,5.578
1189.601,6.041
1189.651,6.459
1189.701,6.921
1189.751,7.370
1189.801,7.803
1189.851,8.187
1189.901,8.496
1189.951,8.727
1190.001,8.811
1190.051,8.832
1190.101,8.742
1190.151,8.574
1190.201,8.400
1190.251,8.243
1190.301,8.120
1190.351,8.067
1190.401,8.094
1190.451,8.188
1190.501,8.320
1190.551,8.514
1190.601,8.707
1190.651,8.888
1190.701,9.029
1190.751,9.127
1190.801,9.151
1190.851,9.123
1190.901,8.994
1190.951,8.809
1191.001,8.529
1191.051,8.224
1191.101,7.888
1191.151,7.501
1191.201,7.129
1191.251,6.775
1191.301,6.413
1191.351,6.062
1191.401,5.767
1191.451,5.429
1191.501,5.099
1191.551,4.736
1191.601,4.340
1191.651,3.873
1191.701,3.397
1191.751,2.829
1191.801,2.229
1191.851,1.596
1191.901,0.976
1191.951,0.361
1192.001,-0.245
1192.051,-0.784
1192.101,-1.221
1192.151,-1.641
1192.201,-1.913
1192.251,-2.115
1192.301,-2.304
1192.351,-2.429
1192.401,-2.510
1192.451,-2.586
1192.501,-2.707
1192.551,-2.858
1192.601,-3.042
1192.651,-3.318
1192.701,-3.667
1192.751,-4.080
1192.801,-4.518
1192.851,-4.945
1192.901,-5.346
1192.951,-5.703
1193.001,-5.966
