1170.000,0.164
1170.050,0.128
1170.100,0.094
1170.150,0.056
1170.200,0.065
1170.250,0.055
1170.300,0.040
1170.350,0.003
1170.400,-0.035
1170.450,-0.023
1170.500,-0.056
1170.550,-0.057
1170.600,-0.054
1170.650,-0.070
1170.700,-0.060
1170.750,-0.048
1170.800,-0.018
1170.850,-0.050
1170.900,-0.069
1170.950,-0.066
1171.000,-0.064
1171.050,-0.064
1171.100,-0.056
1171.150,-0.031
1171.200,-0.021
1171.250,-0.013
1171.300,-0.022
1171.350,-0.029
1171.400,-0.009
1171.450,-0.023
1171.500,-0.026
1171.550,-0.021
1171.600,-0.008
1171.650,-0.012
1171.700,0.017
1171.750,0.023
1171.800,0.027
1171.850,0.045
1171.900,0.045
1171.950,0.035
1172.000,0.053
1172.050,0.035
1172.100,0.062
1172.150,0.050
1172.200,0.089
1172.250,0.083
1172.300,0.118
1172.350,0.121
1172.400,0.111
1172.450,0.141
1172.500,0.142
1172.550,0.153
1172.600,0.162
1172.650,0.164
1172.700,0.177
1172.750,0.184
1172.800,0.184
1172.850,0.215
1172.900,0.191
1172.950,0.202
1173.000,0.183
1173.050,0.162
1173.100,0.150
1173.150,0.162
1173.200,0.132
1173.250,0.151
1173.300,0.130
1173.350,0.085
1173.400,0.075
1173.450,0.039
1173.500,0.012
1173.550,0.015
1173.600,0.006
1173.650,-0.031
1173.700,-0.067
1173.750,-0.051
1173.800,-0.042
1173.850,-0.078
1173.900,-0.111
1173.950,-0.146
1174.000,-0.145
1174.050,-0.176
1174.100,-0.215
1174.150,-0.269
1174.200,-0.315
1174.250,-0.389
1174.300,-0.453
1174.350,-0.559
1174.400,-0.633
1174.450,-0.767
1174.500,-0.863
1174.550,-1.015
1174.600,-1.149
1174.650,-1.302
1174.700,-1.447
1174.750,-1.657
1174.800,-1.834
1174.850,-2.034
1174.900,-2.273
1174.950,-2.476
1175.000,-2.738
1175.050,-3.005
1175.100,-3.264
1175.150,-3.588
1175.200,-3.917
1175.250,-4.263
1175.300,-4.640
1175.350,-5.052
1175.400,-5.474
1175.450,-5.953
1175.500,-6.445
1175.550,-6.986
1175.600,-7.504
1175.650,-8.111
1175.700,-8.748
1175.750,-9.448
1175.800,-10.224
1175.850,-11.053
1175.900,-12.048
1175.950,-13.112
1176.000,-14.360
1176.050,-15.796
1176.100,-17.470
1176.150,-19.484
1176.200,-21.770
1176.250,-24.412
1176.300,-27.413
1176.350,-30.870
1176.400,-34.682
1176.450,-38.933
1176.500,-43.521
1176.550,-48.371
1176.600,-53.364
1176.650,-58.294
1176.700,-62.883
1176.750,-66.712
1176.800,-69.221
1176.850,-69.724
1176.900,-67.321
1176.950,-61.031
1177.000,-49.810
1177.050,-32.767
1177.100,-9.264
1177.150,20.641
1177.200,56.220
1177.250,95.809
1177.300,136.869
1177.350,176.379
1177.400,211.055
1177.450,237.855
1177.500,254.507
1177.550,259.667
1177.600,253.266
1177.650,236.181
1177.700,210.148
1177.750,177.483
1177.800,140.529
1177.850,101.522
1177.900,62.483
1177.950,25.062
1178.000,-9.377
1178.050,-39.735
1178.100,-65.242
1178.150,-85.434
1178.201,-100.187
1178.251,-109.765
1178.301,-114.893
1178.351,-116.400
1178.401,-115.301
1178.451,-112.640
1178.501,-109.209
1178.551,-105.609
1178.601,-102.013
1178.651,-98.413
1178.701,-94.569
1178.751,-90.237
1178.801,-85.243
1178.851,-79.548
1178.901,-73.097
1178.951,-66.100
1179.001,-58.742
1179.051,-51.314
1179.101,-44.063
1179.151,-37.273
1179.201,-31.117
1179.251,-25.710
1179.301,-21.033
1179.351,-17.177
1179.401,-14.043
1179.451,-11.575
1179.501,-9.657
1179.551,-8.171
1179.601,-6.889
1179.651,-5.663
1179.701,-4.261
1179.751,-2.577
1179.801,-0.459
1179.851,1.968
1179.901,4.587
1179.951,7.081
1180.001,9.110
1180.051,10.452
1180.101,10.957
1180.151,10.727
1180.201,10.029
1180.251,9.263
1180.301,8.892
1180.351,9.272
1180.401,10.412
1180.451,12.175
1180.501,14.297
1180.551,16.270
1180.601,17.707
1180.651,18.344
1180.701,18.108
1180.751,17.030
1180.801,15.370
1180.851,13.497
1180.901,11.692
