1170.000,0.073
1170.050,0.072
1170.100,0.054
1170.150,0.061
1170.200,0.035
1170.250,0.043
1170.300,-0.006
1170.350,-0.012
1170.400,-0.011
1170.450,-0.012
1170.500,-0.047
1170.550,-0.053
1170.600,-0.032
1170.650,-0.045
1170.700,-0.048
1170.750,-0.038
1170.800,-0.023
1170.850,-0.006
1170.900,-0.029
1170.950,0.023
1171.000,0.013
1171.050,0.020
1171.100,-0.003
1171.150,0.020
1171.200,0.016
1171.250,0.030
1171.300,0.033
1171.350,0.036
1171.400,0.041
1171.450,0.047
1171.500,0.045
1171.550,0.032
1171.600,0.037
1171.650,0.043
1171.700,0.045
1171.750,0.059
1171.800,0.063
1171.850,0.055
1171.900,0.071
1171.950,0.074
1172.000,0.112
1172.050,0.061
1172.100,0.090
1172.150,0.100
1172.200,0.123
1172.250,0.119
1172.300,0.133
1172.350,0.155
1172.400,0.148
1172.450,0.167
1172.500,0.162
1172.550,0.156
1172.600,0.145
1172.650,0.166
1172.700,0.149
1172.750,0.135
1172.800,0.149
1172.850,0.166
1172.900,0.158
1172.950,0.140
1173.000,0.155
1173.050,0.127
1173.100,0.125
1173.150,0.105
1173.200,0.075
1173.250,0.041
1173.300,0.021
1173.350,-0.017
1173.400,-0.003
1173.450,-0.045
1173.500,-0.071
1173.550,-0.065
1173.600,-0.102
1173.650,-0.116
1173.700,-0.118
1173.750,-0.126
1173.800,-0.167
1173.850,-0.183
1173.900,-0.258
1173.950,-0.247
1174.000,-0.312
1174.050,-0.350
1174.100,-0.442
1174.150,-0.486
1174.200,-0.567
1174.250,-0.659
1174.300,-0.756
1174.350,-0.895
1174.400,-1.045
1174.450,-1.163
1174.500,-1.317
1174.550,-1.505
1174.600,-1.705
1174.650,-1.917
1174.700,-2.106
1174.750,-2.335
1174.800,-2.599
1174.850,-2.823
1174.900,-3.088
1174.950,-3.375
1175.000,-3.700
1175.050,-4.051
1175.100,-4.417
1175.150,-4.789
1175.200,-5.220
1175.250,-5.677
1175.300,-6.176
1175.350,-6.666
1175.400,-7.181
1175.450,-7.776
1175.500,-8.399
1175.550,-9.040
1175.600,-9.717
1175.650,-10.439
1175.700,-11.233
1175.750,-12.100
1175.800,-13.104
1175.850,-14.246
1175.900,-15.546
1175.950,-17.058
1176.000,-18.804
1176.050,-20.871
1176.100,-23.268
1176.150,-26.087
1176.200,-29.324
1176.250,-33.001
1176.300,-37.203
1176.350,-41.866
1176.400,-46.966
1176.450,-52.378
1176.500,-58.034
1176.550,-63.595
1176.600,-68.865
1176.650,-73.356
1176.700,-76.417
1176.750,-77.271
1176.800,-74.866
1176.850,-67.907
1176.900,-55.047
1176.950,-35.038
1177.000,-7.012
1177.050,29.249
1177.100,72.666
1177.150,120.939
1177.200,170.508
1177.250,216.876
1177.300,255.425
1177.350,282.225
1177.400,294.778
1177.450,292.261
1177.500,275.625
1177.550,247.271
1177.600,210.236
1177.650,167.910
1177.700,123.292
1177.750,78.596
1177.800,35.549
1177.850,-4.741
1177.900,-41.502
1177.950,-73.657
1178.000,-100.205
1178.050,-120.124
1178.100,-132.947
1178.150,-138.810
1178.201,-138.509
1178.251,-133.571
1178.301,-125.652
1178.351,-116.582
1178.401,-107.920
1178.451,-100.750
1178.501,-95.616
1178.551,-92.279
1178.601,-90.198
1178.651,-88.431
1178.701,-85.955
1178.751,-82.009
1178.801,-76.055
1178.851,-68.049
1178.901,-58.175
1178.951,-47.192
1179.001,-35.992
1179.051,-25.763
1179.101,-17.506
1179.151,-11.728
1179.201,-8.558
1179.251,-7.558
1179.301,-7.900
1179.351,-8.754
1179.401,-9.282
1179.451,-8.963
1179.501,-7.629
1179.551,-5.310
1179.601,-2.167
1179.651,1.345
1179.701,4.875
1179.751,8.039
1179.801,10.433
1179.851,11.881
1179.901,12.209
1179.951,11.547
1180.001,10.160
1180.051,8.392
1180.101,6.790
1180.151,5.834
